"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"ATL3"	2.88447543313215e-29	-0.480824062219367	0.336	0.838	6.81053494516833e-25
"PNKD"	2.95329906456698e-29	-0.492199004983022	0.938	0.998	6.97303442134911e-25
"RBM5"	2.98760479166888e-29	0.54589457985191	0.664	0.219	7.0540336736094e-25
"POGZ"	3.03120155889874e-29	0.607605385773614	0.844	0.55	7.15697000071581e-25
"PLEKHJ1"	3.3837240016618e-29	-0.527804503584386	0.289	0.774	7.98931074032367e-25
"EMC2"	3.39504046626577e-29	-0.581892729834537	0.365	0.823	8.01603004490011e-25
"ACTR10"	3.48532675114031e-29	-0.531891842951146	0.251	0.741	8.22920499211739e-25
"PTPN14"	3.53502498197684e-29	-0.472731042457309	0.327	0.811	8.34654748494551e-25
"TMEM165"	3.63745588027805e-29	-0.499942046220494	0.322	0.818	8.5883970789245e-25
"ANP32A"	3.65786731612673e-29	-0.505509758877921	0.915	0.988	8.63659052010682e-25
"COX7B2"	3.84056782272718e-29	-0.561722670683259	0.735	0.978	9.06796468624115e-25
"POLR3K"	4.00303066882363e-29	-0.526180779773386	0.46	0.876	9.45155571215947e-25
"NUFIP1"	4.09079080919942e-29	0.534510880530955	0.697	0.231	9.65876617960076e-25
"EIF3M"	4.35836075453708e-29	-0.420256945841574	1	1	1.02905255775375e-24
"LRRC45"	4.93841423823157e-29	-0.542075188916338	0.109	0.582	1.16600898578886e-24
"PCYT2"	5.04242867989683e-29	-0.549791048027828	0.19	0.669	1.19056783561044e-24
"SHROOM3"	5.12187508035848e-29	-0.441319750188028	0.355	0.846	1.20932592522344e-24
"CD2AP"	5.14292749012558e-29	-0.491079218625006	0.284	0.799	1.21429660969355e-24
"NAPG"	5.58035745199031e-29	-0.525265073397845	0.351	0.851	1.31757819798943e-24
"SARS"	6.1915781077806e-29	-0.553787708276286	0.787	0.978	1.46189350702808e-24
"TTC39C"	6.22365302905563e-29	-0.520876144453817	0.341	0.846	1.46946671669032e-24
"LIPT1"	6.2624059213124e-29	0.475107272483127	0.479	0.09	1.47861666208107e-24
"NMU"	6.81188293154858e-29	-0.782464004631602	0.943	1	1.60835367896794e-24
"LGALS3"	7.56781275858219e-29	-0.537428230607233	0.967	0.998	1.78683627042884e-24
"PPIA"	7.8403106139021e-29	0.286011675895838	1	1	1.85117573904843e-24
"CTBP1"	8.53974114695714e-29	-0.512188966380023	0.161	0.649	2.01631828220805e-24
"MAGOH"	8.63174417061367e-29	0.458116744465232	1	0.99	2.03804111612359e-24
"C11orf74"	8.94373312853451e-29	-0.584821649355422	0.18	0.652	2.11170482897828e-24
"ELL"	9.1489259191692e-29	0.447686907330107	0.45	0.072	2.16015289877504e-24
"CCNDBP1"	9.21768867266977e-29	-0.581473382889224	0.275	0.736	2.17638847250406e-24
"COX7A2L"	9.54975626577502e-29	-0.430911448395936	0.986	1	2.25479295191214e-24
"LYRM2"	9.7764520530086e-29	-0.509588184679966	0.445	0.883	2.30831809423586e-24
"BCL7C"	9.88406132540875e-29	-0.553293836786476	0.635	0.958	2.33372571954226e-24
"PRKAR2A"	1.06175626133903e-28	-0.514825507049868	0.758	0.98	2.50691270864757e-24
"CIAO1"	1.10600579787548e-28	-0.510003100924703	0.777	0.97	2.61139028936379e-24
"PDIA6"	1.10957591895705e-28	-0.633255847782148	0.953	0.995	2.61981970224949e-24
"ADH5"	1.15299874029064e-28	-0.53394873843031	0.877	0.985	2.72234532570023e-24
"RALBP1"	1.18294077432169e-28	-0.469725462730513	0.924	0.995	2.79304146225095e-24
"TRUB2"	1.23892915577748e-28	-0.512576838904118	0.313	0.794	2.9252356297062e-24
"NUDT16L1"	1.28855153411365e-28	0.548202109467889	0.938	0.749	3.04239902719575e-24
"CCDC58"	1.3437714598985e-28	0.571447059468783	0.972	0.861	3.17277879396635e-24
"TMEM251"	1.38129453971598e-28	-0.504199899060015	0.251	0.749	3.2613745377234e-24
"LMNB1"	1.41253409213668e-28	-0.559378849182981	0.322	0.808	3.33513424494392e-24
"TAF3"	1.46094914780338e-28	0.554485641642792	0.455	0.085	3.44944703287855e-24
"RPL36AL"	1.49572196396263e-28	0.335487824096009	1	1	3.53154912911216e-24
"RIPK4"	1.49581596252686e-28	0.511609758154521	0.626	0.182	3.53177106912216e-24
"TMC6"	1.52005244344934e-28	-0.447329345374358	0.265	0.791	3.58899582422824e-24
"PPP1R14B"	1.52804160782559e-28	-0.346273122996655	1	1	3.60785904023699e-24
"EXOSC3"	1.53485797644815e-28	-0.586436647360333	0.597	0.923	3.62395316819172e-24
"FARP1"	1.65702861511953e-28	-0.46506816971174	0.223	0.706	3.91241026315871e-24
"CPSF6"	1.68626419055592e-28	-0.504931688698409	0.408	0.903	3.98143838032159e-24
"DNAJC5"	1.71298309336922e-28	-0.523771372285504	0.19	0.677	4.04452438175407e-24
"UPF2"	1.72496930251722e-28	0.585366120942621	0.749	0.316	4.0728250201734e-24
"PDHA1"	1.76879307207788e-28	-0.527588526693074	0.351	0.803	4.17629732248307e-24
"TRIM16"	1.77435519398699e-28	0.532296604292034	0.81	0.351	4.18943004852267e-24
"UCKL1"	1.91840477458802e-28	-0.524833755429617	0.204	0.687	4.52954551327978e-24
"HNRNPA2B1"	1.97917150170169e-28	-0.410971808034889	1	1	4.67302183266786e-24
"DNAJC19"	2.08916199581972e-28	-0.514468389573494	0.867	0.99	4.93272038832994e-24
"TSFM"	2.10505566900712e-28	-0.561332928944979	0.573	0.928	4.97024694009271e-24
"NDUFA2"	2.10644834236994e-28	-0.45799222464743	0.981	0.998	4.97353518116968e-24
"ACTR2"	2.12268465188536e-28	-0.51417525036136	0.863	0.993	5.01187073156652e-24
"HTATSF1"	2.21547842786497e-28	-0.548131625095634	0.299	0.781	5.23096611603198e-24
"TFPT"	2.32042957868124e-28	-0.494218868551737	0.924	0.998	5.47876627822427e-24
"HNRNPH1"	2.40687119830184e-28	0.583533698381708	0.991	0.97	5.68286358631046e-24
"POLR2L"	2.47793366661387e-28	0.429604205555678	1	1	5.850649180242e-24
"FBXO2"	2.48274272712984e-28	-0.647979419991382	0.559	0.945	5.86200385302627e-24
"STAT1"	2.63539607062957e-28	-0.507689750317673	0.19	0.684	6.22243366236347e-24
"AC127024.6"	2.86646115487122e-28	0.321465133695426	0.275	0	6.76800143276644e-24
"PRMT2"	3.22570216984399e-28	-0.561304704376196	0.545	0.935	7.61620539321865e-24
"NCOA3"	3.41893295141529e-28	-0.459911102492306	0.246	0.746	8.07244259158665e-24
"ZBTB1"	3.56789020471643e-28	0.594965450837794	0.635	0.206	8.42414556235596e-24
"NFIB"	3.64932244183191e-28	-0.502460852983977	0.924	0.99	8.61641521740932e-24
"RMDN1"	3.70400408218739e-28	-0.573947970169966	0.28	0.756	8.74552403845264e-24
"FAM50A"	3.71581010982525e-28	-0.586846243883592	0.635	0.953	8.7733992503084e-24
"CCT6A"	3.84048558203692e-28	-0.427877027320261	0.981	1	9.06777050774737e-24
"SORT1"	3.85665102021682e-28	-0.478662261808903	0.36	0.878	9.10593872383394e-24
"IPO9"	4.17305985329163e-28	-0.521934335430956	0.422	0.896	9.85301161960688e-24
"RPSA"	4.59519681757981e-28	-0.310924421116266	1	1	1.08497192059877e-23
"INTS11"	4.60407940023838e-28	-0.55337282512277	0.716	0.953	1.08706918719028e-23
"NOLC1"	4.88183616755423e-28	0.490324135504988	0.967	0.94	1.15265033752123e-23
"ASS1"	4.90044670377633e-28	-0.556713069530337	0.739	0.98	1.15704447122863e-23
"FAM117A"	4.94555596364382e-28	0.537439717031101	0.768	0.316	1.16769521857594e-23
"POLR1C"	5.02508152846254e-28	0.4664740852027	0.716	0.244	1.18647199968529e-23
"MRPL28"	5.12062538409053e-28	-0.560368458368148	0.526	0.92	1.20903085943761e-23
"SRSF1"	5.12072761993007e-28	0.52458225798911	0.981	0.893	1.20905499834169e-23
"CCNT2"	5.1351719792169e-28	0.516131568021729	0.607	0.184	1.2124654560129e-23
"DDX54"	5.21289847177426e-28	-0.495444375179452	0.37	0.848	1.23081745817062e-23
"ATG101"	5.32746734760617e-28	0.51416334019668	0.986	0.923	1.25786831544329e-23
"RPARP-AS1"	5.45432333953472e-28	-0.488814885463989	0.185	0.687	1.28782028369754e-23
"COX14"	5.88742796097192e-28	-0.454338794992406	0.962	1	1.39008061586508e-23
"PEX16"	5.95769525386992e-28	-0.541752291191386	0.209	0.674	1.40667142639123e-23
"CNTD2"	5.96290159768982e-28	0.348748572052013	0.318	0.015	1.40790069623054e-23
"TAF10"	6.15929566531616e-28	-0.539698708817043	0.943	0.993	1.4542712995378e-23
"PODXL2"	6.4597170898478e-28	-0.470203657946172	0.246	0.744	1.52520380208396e-23
"TMEM14A"	6.80912083605987e-28	-0.520840829770557	0.355	0.838	1.6077015206021e-23
"DDX50"	7.06616574557262e-28	-0.465852791172158	0.237	0.736	1.66839239418715e-23
"MRPL19"	7.12466370694215e-28	-0.538949987061535	0.469	0.91	1.68220434784611e-23
"MGST3"	7.32878941210617e-28	-0.489628613944136	0.972	1	1.73040046809239e-23
"MAP4"	7.40367694299789e-28	-0.571441721632257	0.507	0.933	1.74808216301123e-23
"IST1"	7.54221501097547e-28	0.49647983058071	0.621	0.189	1.78079238624142e-23
"ARL5A"	8.01663952610751e-28	-0.522257625473807	0.844	0.985	1.89280875850924e-23
"ZDHHC4"	8.85933228842671e-28	-0.477466066606728	0.261	0.719	2.09177694662043e-23
"AL590434.1"	9.12234024734377e-28	0.328314475541001	0.27	0	2.15387575580034e-23
"ANP32B"	9.6388461353863e-28	-0.496793128075379	0.929	0.995	2.27582796102606e-23
"MT1G"	9.64134218040593e-28	1.10176686541663	0.27	0	2.27641730221564e-23
"PRRG4"	9.67125156045562e-28	-0.533051042122832	0.464	0.925	2.28347920593918e-23
"MYNN"	9.72473181644071e-28	0.501092390198582	0.725	0.264	2.29610642917982e-23
"PRR7"	9.93510853599897e-28	-0.485566691260081	0.18	0.654	2.34577847643472e-23
"TIMM17A"	9.97636290947593e-28	0.515188565231125	0.995	0.985	2.35551904655636e-23
"TBCB"	1.0862859101189e-27	-0.493983692124458	0.872	0.975	2.56482966238174e-23
"SNHG10"	1.16453453390261e-27	0.57416485736924	0.796	0.358	2.74958248799745e-23
"IFRD1"	1.27721560287034e-27	0.569058430998047	0.825	0.45	3.01563375993716e-23
"DSG2"	1.30914242593223e-27	-0.441064784524764	0.194	0.667	3.09101618186859e-23
"YY1"	1.37142814974988e-27	0.448826385811216	1	0.995	3.23807900437444e-23
"UTP4"	1.37308314081425e-27	0.486965010939372	0.64	0.206	3.24198660377653e-23
"ZNF546"	1.39415030518037e-27	0.411622314892482	0.318	0.017	3.29172828556137e-23
"CMC1"	1.43424149588704e-27	-0.585196532208922	0.54	0.908	3.3863875959389e-23
"FNBP1L"	1.49102666363238e-27	-0.518156133359027	0.336	0.806	3.52046305550242e-23
"RAI14"	1.55695499280594e-27	-0.530207471882702	0.981	0.998	3.6761264335141e-23
"HIST1H2AC"	1.5768757841285e-27	-0.612341481158214	0.488	0.9	3.72316141390579e-23
"NDUFAF5"	1.57699133080672e-27	0.466013263109379	0.725	0.251	3.72343423116774e-23
"GON7"	1.63088967416958e-27	-0.54341044600425	0.346	0.784	3.8506936096818e-23
"ZNF850"	1.72028547154613e-27	0.457521795590402	0.37	0.04	4.06176602686757e-23
"TMPRSS4"	2.03671078297656e-27	-0.493198602602477	0.346	0.846	4.80887782968596e-23
"TMEM14B"	2.10391264893132e-27	-0.478075901897157	0.938	1	4.96754815539174e-23
"CMTM7"	2.15331186230978e-27	-0.559134320510776	0.498	0.903	5.08418463809963e-23
"PSMC5"	2.45603879920708e-27	-0.427218422111612	0.981	1	5.79895320880784e-23
"HAGHL"	2.71499809362943e-27	-0.523011205012107	0.147	0.614	6.41038199886845e-23
"CDC14A"	2.84485609634346e-27	0.429768930703835	0.37	0.042	6.71698972907655e-23
"CENPK"	2.88959846719517e-27	-0.578148951864972	0.265	0.726	6.82263094089452e-23
"SRCAP"	2.95710239073868e-27	0.562793637366077	0.611	0.204	6.98201445477309e-23
"THUMPD3-AS1"	3.13752834808377e-27	0.615580931147069	0.943	0.91	7.40801818266059e-23
"JPT1"	3.3001902948848e-27	-0.465402354423513	1	0.998	7.79207930525251e-23
"CRIM1"	3.35051351965561e-27	0.512741824038152	0.82	0.475	7.91089747125885e-23
"GSTK1"	3.85726644692962e-27	-0.532995056661122	0.431	0.873	9.10739180784552e-23
"TAF5"	4.2767010435429e-27	0.485890649697208	0.54	0.137	1.00977188339091e-22
"STX16"	4.37912570402663e-27	-0.45109862342182	0.384	0.886	1.03395536997773e-22
"PEG10"	4.73949438733499e-27	-0.531016898817464	0.379	0.841	1.11904201979366e-22
"DNAJC4"	5.30790265474072e-27	-0.506580663616011	0.313	0.801	1.25324889581083e-22
"AJUBA"	5.70557492208285e-27	0.538077083529068	0.829	0.425	1.34714329485298e-22
"NELFE"	6.2883074970654e-27	-0.538814870185232	0.393	0.848	1.48473228313211e-22
"SF1"	6.33156339972922e-27	0.517465057068333	0.986	0.935	1.49494543431007e-22
"PAGR1"	6.74916676080555e-27	-0.482797298075199	0.223	0.692	1.5935457638938e-22
"UBE2J2"	6.83517807784442e-27	-0.521693760663221	0.806	0.955	1.61385389595984e-22
"SMUG1"	6.84788043714431e-27	-0.526226641866081	0.242	0.692	1.61685305001414e-22
"MXD4"	6.96637937689186e-27	-0.492045729114394	0.284	0.759	1.64483183467794e-22
"HIST2H2BF"	7.14225714009638e-27	0.390866980456665	0.341	0.03	1.68635833334816e-22
"KRT18"	7.1678427322053e-27	-0.419034134352426	1	1	1.69239934750099e-22
"ZNF699"	7.62901897984726e-27	0.490038662726725	0.327	0.025	1.80128767133174e-22
"MB21D2"	7.77237910782713e-27	0.390866980456665	0.332	0.025	1.83513643114906e-22
"USO1"	8.76032103615975e-27	-0.455114224045792	0.313	0.791	2.06839939984768e-22
"SSNA1"	9.4235851152262e-27	-0.525293861755158	0.825	0.965	2.22500268155606e-22
"RBM8A"	9.672461478514e-27	0.467707194334957	0.995	0.998	2.28376487969194e-22
"TUBB2B"	1.00165010235159e-26	-0.66598858424124	0.175	0.622	2.36499605666233e-22
"AP2B1"	1.01365367771897e-26	-0.469619273967635	0.341	0.818	2.39333769846226e-22
"COL2A1"	1.08943298634674e-26	0.381998717120908	0.403	0.057	2.57226022406329e-22
"NDUFS3"	1.0987679039726e-26	-0.478379050991338	0.943	0.993	2.5943008980697e-22
"RBM25"	1.11408818075396e-26	0.545503052498724	0.976	0.953	2.63047360357818e-22
"LTA4H"	1.12281353546751e-26	-0.499217829563858	0.318	0.789	2.65107503859235e-22
"DDX55"	1.14481400618265e-26	0.490443275315696	0.678	0.249	2.70302034999785e-22
"RUSC1"	1.17409890295991e-26	-0.493274857525546	0.427	0.891	2.77216491977864e-22
"SAE1"	1.18227501882657e-26	0.4786972780164	0.773	0.328	2.79146954695141e-22
"ZCRB1"	1.1845385015897e-26	-0.482891331439618	0.972	1	2.79681385610344e-22
"AVIL"	1.2230541444016e-26	0.365088543128419	0.289	0.01	2.88775314034661e-22
"PARK7"	1.22349502124717e-26	-0.317832841507086	1	1	2.88879409466669e-22
"CCDC51"	1.22749548529496e-26	-0.518032974444685	0.507	0.876	2.89823959032993e-22
"KPNB1"	1.26255711902254e-26	0.443284223690461	1	0.993	2.98102361372411e-22
"TAB2"	1.33854959882939e-26	0.471104250216829	0.573	0.162	3.16044945779607e-22
"BRD7"	1.39492215231295e-26	-0.484198950675146	0.412	0.886	3.29355069382611e-22
"MRPS26"	1.40433224770035e-26	-0.547380551116181	0.649	0.935	3.3157688700453e-22
"THRAP3"	1.45393742284145e-26	-0.513016674287111	0.758	0.973	3.43289164907095e-22
"PSMB5"	1.46011184538803e-26	-0.468032015773202	0.981	1	3.44747007814567e-22
"EMC6"	1.47869078292866e-26	-0.516497121699716	0.744	0.965	3.49133680757285e-22
"VEGFB"	1.52187911634617e-26	-0.531078931632843	0.815	0.983	3.59330878160493e-22
"BCOR"	1.68378327791846e-26	0.425588748487393	0.365	0.042	3.97558069749327e-22
"EPB41L2"	1.8441313916171e-26	-0.604973555280973	0.464	0.903	4.35417862874712e-22
"SUPV3L1"	1.84521471067428e-26	0.454630818962033	0.692	0.244	4.35673645337305e-22
"PWWP2A"	1.90105509072653e-26	0.504736038872622	0.621	0.199	4.48858117471441e-22
"SLC49A4"	1.91257169209587e-26	-0.467121558523582	0.246	0.711	4.51577302220755e-22
"NELFB"	1.93006800776998e-26	-0.507882323415807	0.171	0.629	4.5570835731457e-22
"IFITM3"	1.95434722920467e-26	0.560379019630569	1	0.975	4.61440924287513e-22
"GTF3C4"	2.00728325429218e-26	0.535882170804924	0.782	0.4	4.73939649170927e-22
"OAZ1"	2.02280746819283e-26	-0.346653139614951	1	1	4.7760507131501e-22
"IRF2BP2"	2.03197550475079e-26	0.556109740409029	0.886	0.701	4.7976973642671e-22
"RPL22L1"	2.14362648546454e-26	0.919380739609003	0.972	0.965	5.06131649483032e-22
"C12orf73"	2.29527864254051e-26	0.473776222830484	0.763	0.301	5.4193824029024e-22
"GATA2-AS1"	2.38475842079905e-26	0.613933302748169	0.673	0.271	5.63065310734865e-22
"UBTD1"	2.39869844326404e-26	0.508402170076501	0.839	0.433	5.66356689439073e-22
"NOP16"	2.73238231784291e-26	0.585443462628895	0.953	0.9	6.4514278906589e-22
"NUTF2"	2.75572281682517e-26	-0.499090768037603	0.953	0.985	6.5065371428059e-22
"ZNF569"	2.77298194302962e-26	0.521285240165908	0.398	0.062	6.54728766568724e-22
"ZNF410"	2.8690742047066e-26	0.507785661716117	0.616	0.204	6.77417110473276e-22
"PDIA4"	2.91930693132427e-26	-0.489420260576071	0.536	0.965	6.89277559554974e-22
"CNN3"	2.95734811015334e-26	-0.523718668784097	0.91	0.99	6.98259462288305e-22
"CATSPERG"	3.03734223711125e-26	0.408362769073377	0.365	0.042	7.17146875604336e-22
"EWSR1"	3.05977810664191e-26	0.476336458307515	0.976	0.928	7.22444208759221e-22
"SDF2"	3.41989838459929e-26	-0.472267015113555	0.483	0.9	8.07472207587739e-22
"TIMM10B"	3.46286603359366e-26	-0.474712924767988	0.209	0.674	8.17617299191798e-22
"NFE2L2"	3.51104158230287e-26	-0.513973194995068	0.583	0.93	8.28992027997531e-22
"KLF13"	3.53733576774192e-26	-0.484747008246406	0.081	0.525	8.35200348121544e-22
"MRPS33"	3.5799148539469e-26	0.453676056493161	0.995	0.968	8.45253696165403e-22
"ABRACL"	3.58669224405339e-26	-0.498642613995149	0.858	0.988	8.46853905743445e-22
"AP1S1"	3.5972305453949e-26	-0.542094786768414	0.569	0.903	8.4934210407319e-22
"AUP1"	3.66196747493412e-26	0.444513205338637	0.986	0.948	8.64627140506695e-22
"DUT"	3.77049501692694e-26	-0.533520451943253	0.919	0.988	8.90251578446621e-22
"RPS20"	3.79377026022614e-26	0.330371020547426	1	1	8.95747096141994e-22
"PLEKHB2"	3.84870904172366e-26	-0.499196607378185	0.389	0.866	9.08718691841374e-22
"PVT1"	4.28102671228948e-26	0.49687003265459	0.597	0.199	1.01079321703867e-21
"VAMP3"	4.73789758495595e-26	-0.466832703058507	0.379	0.836	1.11866499878395e-21
"ZNF461"	5.39232683391235e-26	0.368014296495479	0.336	0.03	1.27318228875504e-21
"HASPIN"	5.66953596197776e-26	0.324610937902852	0.303	0.017	1.33863413598257e-21
"TM7SF3"	5.77182869783769e-26	-0.491405865596775	0.872	0.99	1.36278647384646e-21
"NUCKS1"	5.97880023671674e-26	-0.394050327132468	1	1	1.41165452389119e-21
"TMEM230"	6.28119021863849e-26	-0.516871303182098	0.384	0.843	1.48305182252273e-21
"MRPL27"	6.37870014701183e-26	-0.476403151797687	0.834	0.983	1.50607489171096e-21
"ADSL"	6.70386092400194e-26	-0.473607598521644	0.36	0.841	1.5828486027661e-21
"PRICKLE1"	8.1859547262515e-26	0.533259583013105	0.64	0.229	1.93278577041524e-21
"ECH1"	8.20942968987013e-26	-0.479736249779372	0.972	0.998	1.93832844407524e-21
"NUP153"	8.64763638795917e-26	0.489769647806222	0.569	0.177	2.04179342756104e-21
"PDAP1"	8.70545651538964e-26	-0.478376777357196	0.9	0.985	2.05544533784865e-21
"UBE2H"	8.83739234059921e-26	-0.464746405765154	0.872	0.99	2.08659670553888e-21
"PLPP2"	1.03553279972202e-25	-0.443752261094556	0.408	0.888	2.44499649342365e-21
"ZBTB43"	1.11762329966131e-25	0.464306987046787	0.569	0.172	2.63882037283031e-21
"HPS3"	1.13231798161477e-25	-0.460469968806644	0.318	0.801	2.67351598639063e-21
"UBB"	1.13407062885354e-25	0.413425045125537	1	1	2.67765416178608e-21
"PDCD10"	1.15615213497455e-25	-0.53688144953866	0.687	0.945	2.72979080588841e-21
"B3GALT6"	1.33761410135232e-25	-0.462351715084299	0.114	0.552	3.15824065470297e-21
"HIGD2A"	1.38206650694016e-25	-0.516377413189794	0.858	0.985	3.26319722953641e-21
"EPC2"	1.53436229499745e-25	0.440536869719285	0.559	0.167	3.62278281471847e-21
"C2orf68"	1.55730757162388e-25	-0.446487367323991	0.308	0.801	3.67695890736113e-21
"GRAMD2B"	1.63803911162615e-25	-0.481614565826149	0.223	0.679	3.8675741464605e-21
"ATP2B1"	1.64016765010812e-25	-0.501609816100656	0.517	0.948	3.87259983867029e-21
"RTL8C"	1.75114784434543e-25	-0.490496542127565	0.374	0.813	4.134635175284e-21
"THAP7"	1.99949719601275e-25	-0.495026357252532	0.019	0.42	4.7210128295057e-21
"FEM1A"	2.01583895791996e-25	0.492199818890473	0.517	0.134	4.75959736354483e-21
"RASSF1"	2.02843603409671e-25	0.45107407303897	0.441	0.085	4.78934032010573e-21
"SLC35A3"	2.06565483541582e-25	-0.41920291383979	0.308	0.774	4.87721763190029e-21
"SPATS2L"	2.17622780106706e-25	-0.548047283173431	0.749	0.958	5.13829146109943e-21
"SHOC2"	2.23232231903349e-25	-0.404554541846249	0.275	0.749	5.27073622746996e-21
"METTL9"	2.25514492199931e-25	-0.456061235154955	0.346	0.823	5.32462267533258e-21
"GOLGA2"	2.45646088627801e-25	-0.461150304662427	0.336	0.818	5.79994979859102e-21
"MSH2"	2.47994172219588e-25	-0.49520062349157	0.36	0.823	5.8553904002767e-21
"PTGR1"	2.48286702705903e-25	-0.523875184107391	0.91	0.993	5.86229733758908e-21
"MOCS2"	2.5710628757907e-25	-0.536661208128714	0.351	0.801	6.07053655602943e-21
"DICER1"	2.63571000504394e-25	-0.422157231456171	0.27	0.741	6.22317489290924e-21
"IL6ST"	2.67365242718712e-25	0.532939641427944	0.659	0.271	6.3127607458315e-21
"CDKN2AIPNL"	2.76612756415929e-25	-0.477869549347335	0.28	0.724	6.5311037917365e-21
"RNF5"	2.78252486622974e-25	-0.491241044015763	0.393	0.826	6.56981946165503e-21
"PARP2"	2.81397490521358e-25	-0.475260048909402	0.308	0.741	6.64407614869979e-21
"AAK1"	2.86472403219135e-25	-0.437050800268452	0.351	0.818	6.76389991240699e-21
"RPS5"	2.88156731530494e-25	0.250507680418095	1	1	6.80366858816648e-21
"KATNBL1"	2.92711316116974e-25	-0.499386938555006	0.118	0.542	6.91120688483787e-21
"HIST1H2BJ"	3.00550881257377e-25	0.63096770343119	0.754	0.356	7.09630685736792e-21
"AC008393.1"	3.03048408253697e-25	0.320302137078613	0.284	0.012	7.15527596727804e-21
"SLC25A6"	3.16505041713362e-25	-0.477416686898157	0.962	0.998	7.47300053989419e-21
"PAM16"	3.20826590725779e-25	-0.49484032804541	0.678	0.975	7.57503663362638e-21
"C2orf74"	3.2465938253178e-25	-0.539517642765221	0.118	0.542	7.66553268095786e-21
"TMEM134"	3.32304650580774e-25	-0.506779787471706	0.408	0.883	7.84604510486266e-21
"ARL16"	3.46766110824853e-25	-0.470147715455039	0.64	0.96	8.18749464268559e-21
"C1orf174"	3.71976687438125e-25	-0.470869023877011	0.142	0.602	8.78274156710156e-21
"SHMT2"	3.76006700144701e-25	-0.538890672266035	0.536	0.953	8.87789419711654e-21
"SIM1"	3.93757366377225e-25	-0.432512128304192	0.246	0.706	9.29700517753266e-21
