"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"IGSF9"	1.11429919706685e-37	-0.360463830751119	0.072	0.402	2.63097183419454e-33
"MARCH6"	1.11782877980202e-37	-0.347297709106655	0.962	0.966	2.63930553199055e-33
"TMEM123"	1.12057409277257e-37	-0.396509308055456	0.507	0.788	2.64578749044531e-33
"REEP5"	1.30541646165372e-37	-0.365049588630995	0.969	0.972	3.08221880761061e-33
"PPA2"	1.32985708284498e-37	-0.38288388844758	0.93	0.894	3.13992555830527e-33
"HIST1H1D"	1.37248177231238e-37	-0.447086782798984	0.02	0.3	3.24056671260675e-33
"TNIP2"	1.37537523212766e-37	-0.347456941850143	0.137	0.498	3.24739846057661e-33
"TRIM72"	1.4191492922849e-37	0.513929702459532	0.234	0.002	3.35075339401388e-33
"WDR70"	1.54334873987668e-37	-0.360839056094651	0.156	0.534	3.64400070972282e-33
"SLFN5"	1.55613417837177e-37	-0.356967657085344	0.23	0.673	3.67418840855358e-33
"USP28"	1.55888750117357e-37	-0.321302019883393	0.05	0.358	3.68068927902093e-33
"TRAFD1"	1.61791552800795e-37	0.366903879570451	0.835	0.406	3.82006035317958e-33
"ASB8"	1.65506378864722e-37	-0.364443908195424	0.149	0.522	3.90777111137494e-33
"ZNF32"	1.66255739182116e-37	-0.31995164157232	0.014	0.286	3.92546425782894e-33
"NRBP1"	1.70398524101828e-37	-0.371067804850757	0.601	0.847	4.02327955256827e-33
"QPRT"	1.77025951217935e-37	-0.304584594921925	0.989	0.992	4.17975973420667e-33
"PNRC1"	1.78438687618089e-37	0.470566656531107	0.948	0.762	4.21311585335069e-33
"TRIOBP"	1.78946130542138e-37	-0.334764640103382	0.104	0.456	4.22509708823041e-33
"COX20"	1.89396412685358e-37	-0.345203581557119	0.96	0.992	4.47183869991399e-33
"L1CAM"	1.98330169786145e-37	-0.346212362541028	0.207	0.623	4.68277363882067e-33
"DCTN3"	2.01016366854671e-37	-0.342929998854365	0.993	0.986	4.74619743780564e-33
"TRAPPC11"	2.04767809211778e-37	-0.310682014355758	0.056	0.369	4.83477274329928e-33
"SERINC3"	2.36238913675922e-37	-0.338022496278438	0.914	0.939	5.5778369908022e-33
"GNPAT"	2.40725567607437e-37	-0.353388949307332	0.153	0.533	5.6837713767792e-33
"GTPBP6"	2.55225716874526e-37	-0.338873198158751	0.065	0.383	6.02613440112444e-33
"CRNDE"	2.58272864919291e-37	-0.360847159658193	0.068	0.394	6.09808061360937e-33
"NDUFA2"	2.69417932490538e-37	-0.318304937636022	0.991	0.995	6.36122680403409e-33
"VPS72"	2.69934384156772e-37	0.379600202193981	0.969	0.711	6.37342074432555e-33
"NNT-AS1"	2.76729158451935e-37	-0.35511667817508	0.081	0.408	6.53385216020864e-33
"GALNT11"	2.81559317669678e-37	-0.308853998989678	0.04	0.344	6.64789704949877e-33
"TPCN1"	2.92390592701117e-37	-0.375398161609428	0.112	0.469	6.90363428426608e-33
"TIMP3"	3.05943450241195e-37	-0.419372214304727	0.065	0.384	7.22363080364485e-33
"TMEM69"	3.19968798070426e-37	-0.350044143707238	0.129	0.491	7.55478329124082e-33
"SCAP"	3.25857757595588e-37	-0.346637760355642	0.121	0.478	7.69382751458944e-33
"RSBN1"	3.67520249463225e-37	0.37489326960393	0.637	0.267	8.67752061007621e-33
"DAG1"	3.7332698259587e-37	-0.419500735371151	0.732	0.891	8.81462338607108e-33
"KCTD21"	3.92029260362975e-37	-0.34444214692816	0.07	0.395	9.25620286643021e-33
"PUM2"	4.05869376539231e-37	0.484154915427087	0.944	0.598	9.58298184946779e-33
"RNF34"	4.14372652196758e-37	-0.347417864238092	0.135	0.489	9.78375269101765e-33
"NADSYN1"	4.49118639146512e-37	-0.344437448956823	0.076	0.4	1.06041401888883e-32
"RAD23A"	4.59637943472892e-37	-0.358270025286486	0.964	0.945	1.08525114833385e-32
"AK2"	5.13077797840639e-37	-0.355978074564288	0.984	0.973	1.21142798848153e-32
"RAD51-AS1"	5.19813873875823e-37	-0.304070420023445	0.05	0.362	1.22733253760821e-32
"ARF3"	5.47103387256338e-37	-0.329979651189961	0.908	0.931	1.29176580765094e-32
"AUP1"	5.67500316686119e-37	0.385802639778558	0.998	0.919	1.3399249977276e-32
"MAT2B"	5.84866214467129e-37	-0.333377862778884	0.09	0.425	1.38092761897834e-32
"MTRNR2L8"	6.05012905335574e-37	0.895712416079408	0.631	0.352	1.42849597078782e-32
"PART1"	6.06445890651805e-37	-0.347236825892168	0.047	0.352	1.43187939241798e-32
"STARD4"	6.09071129702694e-37	-0.323791841792505	0.049	0.361	1.43807784434103e-32
"TMEM199"	6.29325399687846e-37	0.305176740642611	0.865	0.442	1.48590020120297e-32
"SDHAF1"	6.31880811224771e-37	0.296353191814928	0.862	0.416	1.49193378338281e-32
"LHPP"	6.38568994965e-37	-0.325552961332518	0.05	0.358	1.50772525401186e-32
"ACY1"	6.49585192885096e-37	-0.342781590533333	0.058	0.37	1.533735598921e-32
"PIN1"	6.5115519946179e-37	-0.381224634730904	0.874	0.902	1.53744254144923e-32
"SEC62"	7.01281458336059e-37	0.423976239163073	0.998	0.994	1.65579565127727e-32
"VPS13C"	7.11525670813577e-37	-0.403313732916351	0.149	0.52	1.67998326135794e-32
"CD99"	8.21368619742302e-37	-0.352021671002257	0.124	0.48	1.93933344807355e-32
"RALBP1"	8.34265475702767e-37	-0.325333983460119	0.982	0.992	1.9697842146818e-32
"IREB2"	9.03517837057461e-37	-0.336033131522703	0.135	0.506	2.13329596507637e-32
"AFF1"	9.07566199156301e-37	-0.337496419602588	0.065	0.388	2.14285455282794e-32
"ZMYM5"	9.56359877594985e-37	0.382839934108	0.66	0.289	2.25806130698952e-32
"STX16"	9.91089757133388e-37	-0.389399153868865	0.763	0.891	2.34006202556764e-32
"RGP1"	1.02565615430542e-36	-0.367238221609579	0.185	0.57	2.42167674593053e-32
"CDK6"	1.07492533111214e-36	0.525254366763692	0.883	0.473	2.53800619928886e-32
"RAC1"	1.10428572352262e-36	-0.263166220600816	1	1	2.60732902180926e-32
"PLPP5"	1.11283241325138e-36	-0.348367561134139	0.059	0.369	2.62750861092783e-32
"APPL1"	1.12720856453289e-36	-0.36143133822049	0.795	0.902	2.6614521417186e-32
"FAM50A"	1.12757891083232e-36	-0.364201052305156	0.835	0.92	2.66232656636619e-32
"SERTAD2"	1.13662441480774e-36	0.404305125143395	0.91	0.502	2.68368390580256e-32
"CCDC127"	1.14413824671969e-36	-0.366022848105481	0.088	0.412	2.70142481432987e-32
"MAML2"	1.1555347918708e-36	-0.311732235612946	0.056	0.367	2.72833319708614e-32
"FABP5"	1.16105912142771e-36	0.431451010672334	0.939	0.52	2.74137669160297e-32
"ADORA1"	1.19560810184256e-36	-0.304279175865269	0.054	0.367	2.82295028926046e-32
"DNTTIP2"	1.21192455058964e-36	0.454570233669862	0.989	0.88	2.86147505639719e-32
"ITPRIPL2"	1.26428196930883e-36	-0.326003414113944	0.054	0.362	2.98509615773507e-32
"SNAPC3"	1.26670008316316e-36	-0.353268027581329	0.121	0.47	2.99080556635654e-32
"C1QBP"	1.32152455973374e-36	-0.318421579825634	1	1	3.12025163798733e-32
"FANCG"	1.42234178504868e-36	-0.325749860262146	0.054	0.358	3.35829118867844e-32
"SEPHS1"	1.46238373447395e-36	-0.365038195151483	0.128	0.478	3.45283423546644e-32
"PFDN6"	1.58376353108993e-36	-0.371819222169189	0.728	0.912	3.73942407325644e-32
"AGPS"	1.59393488324517e-36	-0.334134674412266	0.221	0.616	3.76343965283016e-32
"HERC1"	1.60041140801819e-36	-0.323994671342834	0.095	0.438	3.77873137547175e-32
"PITPNA-AS1"	1.63960817089201e-36	-0.351692039974018	0.112	0.447	3.87127885229311e-32
"FNDC10"	1.64094468621988e-36	-0.36751363743493	0.129	0.492	3.87443449863377e-32
"UBTD1"	1.64638219248932e-36	0.389717639545773	0.908	0.481	3.88727299468652e-32
"SLC35B4"	1.67274575918758e-36	-0.309753613219811	0.049	0.348	3.9495200120178e-32
"CHST2"	1.73148430302903e-36	-0.340453976230579	0.049	0.352	4.08820758788185e-32
"IST1"	1.74335461178055e-36	0.358767280385484	0.75	0.353	4.11623457387505e-32
"NPM1"	1.94679874719758e-36	0.357998570869241	1	1	4.5965865220082e-32
"CDKN3"	1.97179015142801e-36	-0.548930296003908	0.919	0.897	4.65559372653668e-32
"MYH10"	1.99609650125199e-36	-0.382036097757771	0.336	0.802	4.71298344910606e-32
"KMT5B"	2.08564904726987e-36	0.534923175345051	0.924	0.606	4.9244259655089e-32
"FAM241B"	2.10470146720775e-36	-0.323066497112228	0.036	0.323	4.96941063422421e-32
"NUP155"	2.2805281870138e-36	-0.397108828966207	0.638	0.817	5.38455510235829e-32
"B3GALNT2"	2.29142028660183e-36	-0.346124589563312	0.18	0.566	5.41027243869559e-32
"BUB1"	2.29534293386053e-36	-0.479634942981843	0.146	0.492	5.4195342011381e-32
"SLC17A5"	2.31305210307627e-36	-0.317819788960919	0.072	0.395	5.46134732057338e-32
"ZBTB38"	2.36180380856237e-36	-0.32263458570632	0.113	0.467	5.57645497239661e-32
"BNC2"	2.41907180955577e-36	-0.325040214138644	0.052	0.364	5.71167044954212e-32
"TEAD2"	2.46472873122642e-36	-0.334680639515329	0.074	0.397	5.81947100729871e-32
"MAFA"	2.46652064331521e-36	0.508544659828644	0.227	0.002	5.82370189093155e-32
"MORC2"	2.54173235540411e-36	-0.341539193901439	0.095	0.436	6.00128426434464e-32
"ORC2"	2.54730040302332e-36	-0.343575509568735	0.128	0.484	6.01443098157836e-32
"PDE9A"	2.57612726365361e-36	-0.328710451367262	0.219	0.641	6.08249408221254e-32
"PDCD2"	2.587403106545e-36	-0.322359274789789	0.928	0.916	6.1091174748634e-32
"CYREN"	2.63569716165864e-36	-0.313133014179015	0.077	0.406	6.2231445683922e-32
"APPL2"	2.88136364383961e-36	-0.317681851936615	0.05	0.352	6.80318769946969e-32
"ESPN"	2.924053938503e-36	-0.35936850098336	0.155	0.53	6.90398375419943e-32
"PHAX"	3.00949856025275e-36	0.476962935583746	0.987	0.894	7.10572705061276e-32
"TRMT11"	3.18990860757046e-36	-0.367029763957727	0.11	0.445	7.53169321333462e-32
"ZCCHC8"	3.29449527422353e-36	0.409239221839957	0.826	0.427	7.77863279196917e-32
"EYA4"	3.2986801776643e-36	-0.326765426927821	0.099	0.431	7.78851376748318e-32
"SLC25A44"	3.31533974960701e-36	0.45621675354836	0.757	0.38	7.82784868279712e-32
"UBR1"	3.68888460264333e-36	-0.341277587325197	0.083	0.409	8.70982543530116e-32
"FAM174A"	3.8122552664902e-36	-0.342827619675926	0.106	0.447	9.00111590971001e-32
"EPHA1"	4.28992107523127e-36	-0.292904392676976	0.031	0.316	1.01289326507286e-31
"TCEA2"	4.41861325828268e-36	-0.290652996957157	0.243	0.673	1.04327877641312e-31
"PIK3R2"	4.7940086444771e-36	-0.331829456585575	0.124	0.481	1.13191338104749e-31
"SEPTIN8"	4.92934542119698e-36	-0.381388457041303	0.115	0.455	1.16386774739882e-31
"CPSF4"	5.03811130640953e-36	-0.310515833276967	0.041	0.334	1.18954846055635e-31
"LSS"	5.2900827453977e-36	-0.326165582869286	0.155	0.53	1.24904143701585e-31
"LRP6"	5.5652167579865e-36	-0.328433298806776	0.216	0.639	1.31400332872819e-31
"RGS9"	5.61452102955949e-36	-0.318030629779454	0.043	0.336	1.32564456028929e-31
"ADCK5"	5.66616715300012e-36	-0.296072130630073	0.011	0.272	1.33783872649486e-31
"TNNT1"	5.74628628598797e-36	-0.332959167321135	0.968	0.989	1.35675565498462e-31
"BCAS4"	5.8398106384337e-36	-0.346778377665865	0.138	0.495	1.37883768984058e-31
"SSX2IP"	5.92988072202318e-36	-0.335587774258954	0.201	0.6	1.40010413727689e-31
"DYRK1A"	6.09357715732946e-36	0.45628683870185	0.894	0.506	1.43875450261706e-31
"LRTOMT"	6.15796801957582e-36	-0.346454024585234	0.072	0.38	1.45395782910205e-31
"XXYLT1"	6.24492584888549e-36	-0.338801909618354	0.115	0.456	1.47448944218035e-31
"ICA1"	6.26401452752674e-36	-0.320320087015859	0.049	0.347	1.47899647009434e-31
"PIGK"	6.33753944110438e-36	-0.35374413929097	0.131	0.477	1.49635643743916e-31
"HSD17B7"	6.40115039385898e-36	-0.310682014355758	0.041	0.338	1.51137561949404e-31
"NDUFS3"	6.55204747117936e-36	-0.333982539194191	0.986	0.975	1.54700392842016e-31
"EVL"	6.63736966229461e-36	-0.292395966017993	0.031	0.314	1.56714935096438e-31
"NUP153"	6.80901040536908e-36	0.439715661064765	0.757	0.395	1.60767544681169e-31
"MIDN"	6.87176989724427e-36	0.443024983171768	0.98	0.836	1.62249359043834e-31
"VEZF1"	6.96900969897489e-36	0.429024421650578	0.957	0.739	1.64545288002496e-31
"CCDC106"	7.22893753418888e-36	-0.306774634082572	0.052	0.356	1.70682444119734e-31
"ZNF280D"	7.70146420670224e-36	-0.343734011971629	0.097	0.428	1.81839271384447e-31
"TMBIM6"	8.03770908266866e-36	-0.315546195474233	1	1	1.8977834915089e-31
"LMBRD1"	8.1767059909555e-36	-0.318274922670047	0.101	0.441	1.9306020515245e-31
"SERP1"	8.17810231461638e-36	-0.282084353813868	0.998	1	1.93093173750407e-31
"SEL1L3"	8.39030907472485e-36	-0.292302790727632	0.029	0.312	1.98103587563329e-31
"TIMELESS"	8.55824573118729e-36	-0.3646204190675	0.185	0.57	2.02068739959063e-31
"LRATD2"	8.58945252601136e-36	0.525576027633678	0.946	0.616	2.02805563591654e-31
"MRPL47"	8.8597737468057e-36	0.369702282259029	1	0.994	2.09188117935829e-31
"RUNX1"	8.86697023216419e-36	0.410281912911298	0.863	0.467	2.09358034151629e-31
"TJP3"	9.00176900462248e-36	-0.327436332967805	0.108	0.453	2.12540767968141e-31
"BTC"	9.12717871895476e-36	-0.311765280052212	0.016	0.281	2.15501816733241e-31
"C1RL"	9.75774702269146e-36	-0.262423304559948	0.014	0.28	2.30390164952768e-31
"RCHY1"	1.00871111539907e-35	0.334307018984893	0.885	0.466	2.38166781456875e-31
"CHCHD5"	1.04520203116706e-35	-0.338054410662786	0.085	0.414	2.46782651578855e-31
"RNF220"	1.04874195843401e-35	-0.332047233088351	0.153	0.52	2.47618463805855e-31
"NDUFAF2"	1.14696384556581e-35	0.500988852382424	0.96	0.627	2.70809633576543e-31
"GPRC5C"	1.1911206136313e-35	0.383092708306156	0.944	0.556	2.81235488084487e-31
"AC027644.3"	1.20513290598059e-35	-0.35915080903797	0.083	0.4	2.84543930431076e-31
"FAM107A"	1.23288975681931e-35	-0.490437223672598	0.07	0.378	2.91097600482607e-31
"GARS-DT"	1.27704732015868e-35	-0.298054618653291	0.027	0.305	3.01523642762665e-31
"CDC45"	1.32332605878767e-35	-0.387450525320162	0.065	0.37	3.12450515740357e-31
"PPP1R9A"	1.3285103755085e-35	-0.368696148853261	0.146	0.502	3.13674584761311e-31
"BCL9L"	1.341947312587e-35	0.434255341579004	0.808	0.428	3.16847179974916e-31
"KIAA1586"	1.35319995355067e-35	-0.31933357482275	0.077	0.398	3.19504041032849e-31
"BSDC1"	1.35327360899088e-35	-0.35044304720443	0.124	0.461	3.19521431818837e-31
"C7orf50"	1.36823565573701e-35	-0.380301954723308	0.815	0.894	3.23054120676064e-31
"ANKRD9"	1.38310887049323e-35	-0.332347889523829	0.065	0.375	3.26565835412156e-31
"DBN1"	1.41377855642931e-35	-0.44790344270554	0.734	0.88	3.33807254958525e-31
"HNRNPU"	1.44571013600802e-35	-0.334210750324294	0.998	1	3.41346620212854e-31
"IDE"	1.47761195141289e-35	-0.352492678929303	0.144	0.5	3.48878957848097e-31
"DCXR"	1.58301126482778e-35	-0.363474457348429	0.948	0.961	3.73764789738487e-31
"EP400"	1.5950278764577e-35	-0.338614013293696	0.151	0.52	3.76602031910428e-31
"CARS2"	1.60862185907477e-35	-0.334985091510949	0.16	0.527	3.79811707146145e-31
"SP100"	1.62970289425785e-35	-0.31674502531749	0.079	0.402	3.84789150363221e-31
"OGDH"	1.64857728453011e-35	-0.32969368670691	0.085	0.412	3.89245582650404e-31
"AC083862.3"	1.73084169739668e-35	-0.31605852039258	0.034	0.319	4.08669033172331e-31
"RBM4B"	1.73900422435447e-35	-0.308769144700893	0.063	0.373	4.10596287412334e-31
"NAPG"	1.74216301350443e-35	-0.373840674080715	0.491	0.806	4.11342109118531e-31
"GDA"	1.75364185158345e-35	-0.39029141125745	0.095	0.422	4.14052377577367e-31
"LRRFIP2"	1.86621211986353e-35	-0.41904288189747	0.588	0.839	4.40631343620978e-31
"ANAPC16"	1.90406369885602e-35	-0.315268041233242	0.984	0.989	4.49568479936894e-31
"PBXIP1"	1.9081548758306e-35	-0.300002032104473	0.067	0.388	4.50534447732363e-31
"MAP4"	1.96583879362757e-35	-0.346747006593128	0.842	0.945	4.64154197563405e-31
"ZNF704"	1.98044599647313e-35	-0.313104802414873	0.049	0.345	4.6760310422727e-31
"SNHG19"	2.20775260493776e-35	0.415445163524196	0.986	0.894	5.21272467551854e-31
"TST"	2.26688343302515e-35	-0.319785777503073	0.065	0.37	5.35233847371567e-31
"RPIA"	2.30504446910024e-35	-0.354505117647863	0.126	0.469	5.44244049599257e-31
"ASNSD1"	2.323086519745e-35	-0.335945615174107	0.081	0.395	5.48503958176992e-31
"MTMR4"	2.42598423645244e-35	-0.309854830868207	0.074	0.398	5.72799138068785e-31
"ERCC3"	2.56950234099823e-35	-0.300684941836948	0.077	0.4	6.06685197733091e-31
"TEN1"	2.56994632178558e-35	-0.350489767145997	0.103	0.433	6.06790026036794e-31
"ST5"	2.62432463726505e-35	-0.320016379760321	0.065	0.375	6.1962929010465e-31
"TMEM115"	2.64432841888274e-35	0.31451370462196	0.757	0.361	6.24352382982404e-31
"MPC2"	2.87245646310002e-35	-0.365310674360254	0.953	0.902	6.78215695502545e-31
"MCM5"	2.93850397735852e-35	-0.392173878884618	0.077	0.391	6.9381017409412e-31
"SLC39A10"	3.05869781708709e-35	0.646350850079108	0.826	0.517	7.22189141592433e-31
"MFSD6"	3.11022416360298e-35	-0.281801413157597	0.031	0.309	7.34355027268299e-31
"VPS36"	3.17808888918496e-35	-0.319980948607476	0.124	0.477	7.50378567625462e-31
"RPS26"	3.18635529183922e-35	0.516950350456826	1	1	7.52330347956157e-31
"GOSR1"	3.21423713981184e-35	0.384252305048552	0.923	0.527	7.58913531080973e-31
"E2F5"	3.30292794894163e-35	-0.332729951918825	0.135	0.489	7.79854318024609e-31
"STK26"	3.32311370571255e-35	-0.346443257019296	0.171	0.541	7.8462037705579e-31
"MVD"	3.34398158583812e-35	-0.306426932488846	0.056	0.364	7.89547492232238e-31
"CNOT10"	3.42895259744424e-35	-0.33267643162124	0.167	0.536	8.09609997782561e-31
"FANCI"	3.53338584150624e-35	-0.369248163721497	0.122	0.466	8.34267731038037e-31
"IFNGR1"	3.7275225944493e-35	-0.304585049070103	0.056	0.355	8.80105359775424e-31
"KXD1"	3.8252348112978e-35	-0.328731937349073	0.106	0.439	9.03176191295524e-31
"NCAPD3"	3.93565923816389e-35	-0.337426961736306	0.108	0.442	9.29248502722875e-31
"PDLIM5"	4.09435206496259e-35	-0.362646275231563	0.122	0.462	9.66717466058318e-31
"TARBP1"	4.29203642754469e-35	-0.309025013148128	0.047	0.342	1.01339272090758e-30
"ARMT1"	4.72406644888199e-35	-0.335104941226813	0.156	0.514	1.11539932924553e-30
"PPP4R3A"	4.81321242310723e-35	0.565241137272113	0.906	0.642	1.13644758521985e-30
"RASGEF1A"	4.96281153587668e-35	-0.297444190228051	0.031	0.308	1.17176943173584e-30
"SCAF11"	5.25531264492667e-35	-0.349424424117962	0.978	0.994	1.24083186859364e-30
"RNMT"	5.55114706606757e-35	0.449290916212749	0.991	0.959	1.31068133376921e-30
"CEBPZOS"	5.67906895151453e-35	-0.395093601289178	0.376	0.714	1.3408849701421e-30
"MRE11"	5.82370458731456e-35	-0.314813577810374	0.083	0.405	1.37503489011084e-30
"GINS2"	5.84718458915273e-35	-0.439423910053415	0.223	0.578	1.38057875334485e-30
"C17orf58"	6.06966109592549e-35	-0.336906783870333	0.059	0.358	1.43310768135897e-30
"KPNA1"	6.1911968377009e-35	0.468623184589406	0.995	0.931	1.46180348534956e-30
"CANX"	6.23246308251884e-35	-0.42294329750227	1	0.995	1.47154685841352e-30
"TMEM169"	6.43370830208071e-35	-0.286592629049551	0.023	0.291	1.51906286720428e-30
"SAE1"	6.48957911026683e-35	0.302532391255917	0.887	0.452	1.5322545237251e-30
"NHLRC3"	6.62605677609486e-35	-0.300033364842487	0.038	0.32	1.56447826540376e-30
"MTURN"	6.86421354546538e-35	-0.340658289245526	0.07	0.375	1.62070946021983e-30
"DLEU1"	7.06406952047736e-35	0.293761830195197	0.709	0.316	1.66789745447991e-30
"STX7"	7.24265562869107e-35	-0.336378809237579	0.112	0.452	1.71006342049025e-30
"VPS13D"	7.34051230524259e-35	-0.308498430732743	0.108	0.453	1.73316836039083e-30
"EI24"	7.99789826783201e-35	-0.333028146233583	0.941	0.909	1.88838376001782e-30
"EPS8L2"	8.05873645173855e-35	-0.328749883932651	0.243	0.684	1.90274826361999e-30
"WIPI1"	8.17407233180515e-35	-0.28129452795624	0.007	0.255	1.92998021826251e-30
"SMIM30"	8.68779408316635e-35	-0.366730152661717	0.309	0.662	2.05127506097641e-30
"POLR1D"	8.88081769993123e-35	-0.31480084279522	0.971	0.972	2.09684986713076e-30
"KCTD21-AS1"	8.92414925457611e-35	-0.335229956459261	0.115	0.461	2.10708088049797e-30
"STRN"	9.52142357308866e-35	-0.33176781409776	0.173	0.558	2.24810331984196e-30
"PLA2G12A"	1.00869592784238e-34	-0.335463444419865	0.89	0.906	2.38163195522863e-30
"SLC35E2A"	1.04983921884301e-34	-0.296716825811632	0.054	0.355	2.47877537961023e-30
"GPI"	1.05132551263264e-34	-0.32978413695385	0.957	0.964	2.48228466787693e-30
"VTI1B"	1.09868290973869e-34	-0.324955310813801	0.874	0.919	2.59410021818402e-30
"FHDC1"	1.13115011763842e-34	-0.336586012543004	0.101	0.436	2.67075854275607e-30
"ANKRD39"	1.16101140912928e-34	-0.351614856128152	0.135	0.48	2.74126403809515e-30
"RHEX"	1.16192442607933e-34	-0.38140212973079	0.032	0.306	2.74341976241591e-30
"PLEKHB2"	1.20603492395405e-34	-0.375635397473825	0.718	0.839	2.84756905894791e-30
"SHPRH"	1.22656610778631e-34	-0.338945564913496	0.101	0.433	2.89604523709426e-30
"SPC25"	1.24906057038383e-34	-0.351869656547046	0.049	0.336	2.94915691273325e-30
"TMEM60"	1.27928070601669e-34	-0.335100864826926	0.101	0.423	3.020509674976e-30
"EXOSC3"	1.29562188965618e-34	-0.328373946982634	0.914	0.9	3.05909284366721e-30
"PPDPF"	1.44649065015802e-34	-0.334331409819566	0.984	0.998	3.4153090740881e-30
"DYNLL1"	1.55502954750088e-34	-0.296834044884672	1	1	3.67158026460433e-30
"BLOC1S6"	1.56047021670226e-34	-0.320568774140901	0.227	0.627	3.6844262286557e-30
"ORC3"	1.6342869560476e-34	-0.341815081031708	0.142	0.492	3.85871493192399e-30
"CRYZ"	1.65786589429914e-34	-0.293624054467009	0.047	0.334	3.91438716302971e-30
"HENMT1"	1.76798272931438e-34	-0.301502897932207	0.031	0.302	4.17438402218418e-30
"DNM1L"	1.91793943077677e-34	-0.379559773896214	0.844	0.888	4.52844679000703e-30
"FAT2"	1.9468330006519e-34	-0.369818002008173	0.097	0.419	4.5966673978392e-30
"NMI"	1.95019978840161e-34	-0.318440182727067	0.101	0.434	4.60461672039504e-30
"TRIM37"	1.96376346327617e-34	-0.322571686008543	0.25	0.659	4.63664191314135e-30
"UNC93B1"	1.98248875856614e-34	-0.295649648761373	0.068	0.381	4.68085420785051e-30
"NR6A1"	2.01435583830049e-34	-0.30882521579906	0.045	0.33	4.75609556981128e-30
"PSENEN"	2.06293815591439e-34	-0.328109058768183	0.921	0.902	4.87080327992947e-30
"TMEM67"	2.1086160910257e-34	-0.308250337944768	0.049	0.339	4.97865345252079e-30
