"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"BCL2L11"	1.85367761365322e-09	-0.279612101542744	0.276	0.523	4.37671821359662e-05
"LEO1"	1.88881339460175e-09	0.287347847849739	0.51	0.285	4.45967730599419e-05
"DPH2"	1.89229342851933e-09	0.25270305298191	0.738	0.526	4.46789401407698e-05
"ABHD11"	1.92006827721935e-09	-0.271165083512099	0.233	0.466	4.53347320934261e-05
"ARL17A"	1.99616079265196e-09	-0.261535070731511	0.271	0.523	4.71313524753053e-05
"C11orf74"	2.00145935106342e-09	-0.260946577902033	0.343	0.588	4.72564567379585e-05
"FAM120A"	2.00806293123765e-09	0.296728305442363	0.957	0.915	4.74123738694523e-05
"AKAP13"	2.01778945139856e-09	-0.292232747432758	0.471	0.689	4.76420267369714e-05
"KIF13A"	2.04076885481472e-09	-0.250162354420761	0.319	0.557	4.81845934310304e-05
"EIPR1"	2.04329069557319e-09	-0.252409073051713	0.281	0.534	4.82441366131786e-05
"MGAT4B"	2.05611390716896e-09	-0.263162842017998	0.886	0.948	4.85469054621662e-05
"UGCG"	2.05863337403654e-09	0.33255343552493	0.905	0.795	4.86063925943768e-05
"GFM1"	2.06539347704239e-09	0.27737270279292	0.752	0.557	4.8766005386448e-05
"AC244090.1"	2.07120119648448e-09	0.322582686013665	0.681	0.523	4.89031314501951e-05
"RNF11"	2.2035824345919e-09	0.25486585941428	0.814	0.674	5.20287848631493e-05
"MIER1"	2.22969492572132e-09	0.255122381876492	0.876	0.723	5.2645326891206e-05
"CDC73"	2.24775539999428e-09	0.269679173538205	0.748	0.549	5.30717527492648e-05
"CES2"	2.25128300090857e-09	-0.268174649032642	0.295	0.544	5.31550429344523e-05
"HIST2H2BE"	2.27070272044548e-09	-0.292282312908761	0.248	0.479	5.36135619324381e-05
"CNN3"	2.30398569468833e-09	-0.282243085142503	0.81	0.878	5.43994062372862e-05
"APPL1"	2.30871118448791e-09	-0.255899477991481	0.81	0.917	5.4510979776944e-05
"IKZF5"	2.3217831669948e-09	0.252348192948289	0.467	0.251	5.48196223559142e-05
"TBPL1"	2.38694086700959e-09	0.2809255396082	0.881	0.718	5.63580608109634e-05
"API5"	2.41779311610293e-09	0.313894358977036	0.824	0.627	5.70865132643062e-05
"QSER1"	2.45450962441851e-09	0.315439226635972	0.91	0.839	5.79534267421455e-05
"INPPL1"	2.52931451063451e-09	-0.266891233133453	0.8	0.896	5.97196449105915e-05
"NFAT5"	2.57288915177726e-09	0.301617509139619	0.538	0.334	6.07484857626129e-05
"BOLA3"	2.69637642076554e-09	-0.263953212798578	0.871	0.946	6.36641436706952e-05
"ELF3"	2.70725356937296e-09	0.31748833995501	0.986	0.964	6.3920964026465e-05
"ATG13"	2.72531475865333e-09	-0.250324564292064	0.324	0.57	6.43474067665638e-05
"UTP18"	2.83028315668854e-09	0.282253141957828	0.705	0.495	6.6825815612573e-05
"FUBP3"	2.87244139720068e-09	0.282402051197922	0.795	0.645	6.78212138293052e-05
"RIF1"	2.93340078262582e-09	0.283868763053827	0.9	0.723	6.92605258785783e-05
"HMGB2"	2.94287156725182e-09	-0.286418456552984	0.833	0.92	6.94841405743828e-05
"IFI27L2"	3.02493936474877e-09	-0.282462215197067	0.71	0.847	7.14218433410833e-05
"KIF22"	3.06917256003363e-09	0.271240135529978	0.643	0.427	7.2466233314954e-05
"LRCH2"	3.08496398620388e-09	0.389132390439903	0.552	0.363	7.28390846782599e-05
"WAPL"	3.15029815264853e-09	0.314630631974948	0.867	0.725	7.43816896821845e-05
"MTX2"	3.16976345736707e-09	0.266737808902551	0.81	0.63	7.48412849918939e-05
"DEF8"	3.17042033575777e-09	0.250392384035016	0.871	0.71	7.48567945475767e-05
"DLL3"	3.24150827460617e-09	0.264866937897638	0.852	0.642	7.65352518717263e-05
"NEDD4L"	3.27266046478406e-09	0.313775006966502	0.581	0.358	7.72707862340165e-05
"ZNF467"	3.34076658809668e-09	-0.29877606357106	0.476	0.666	7.88788399115508e-05
"PRAME"	3.37625042517472e-09	0.269976521425985	0.795	0.619	7.97166487888003e-05
"CCDC34"	3.40773129316144e-09	-0.265916191855074	0.8	0.902	8.04599435628347e-05
"COMMD2"	3.54378257132518e-09	0.270275440922158	0.91	0.832	8.36722502915589e-05
"MAP7"	3.71581331116981e-09	-0.255042858843346	0.357	0.583	8.77340680900305e-05
"HIVEP2"	4.04712287262779e-09	0.309915925926737	0.557	0.355	9.55566181456147e-05
"MROH8"	4.08007487233e-09	-0.299717715665767	0.119	0.339	9.63346478105836e-05
"WDR75"	4.10665575402181e-09	0.268241532471259	0.481	0.272	9.69622490082089e-05
"TRMT6"	4.13911337523501e-09	0.29187227716165	0.662	0.472	9.77286059026739e-05
"SPTY2D1"	4.30314623547036e-09	0.299132479457131	0.81	0.684	0.000101601585765691
"CTSZ"	4.31121452646406e-09	-0.266392338214922	0.695	0.824	0.000101792086184343
"HTATIP2"	4.32561540355943e-09	-0.26177989550106	0.643	0.811	0.000102132105293442
"MCM4"	4.33903803316221e-09	-0.326343632522227	0.429	0.619	0.000102449027000993
"BTAF1"	4.49797392093242e-09	0.281325277108743	0.49	0.285	0.000106201662247135
"CHMP2B"	4.53831592163077e-09	0.257267764997163	0.824	0.697	0.000107154177225624
"AC027644.3"	4.56740564848658e-09	-0.252752656631798	0.352	0.583	0.000107841014766417
"PDZD8"	4.71655919982967e-09	0.306761809048105	0.771	0.588	0.000111362679267178
"CYREN"	4.7519092333081e-09	-0.252853978887318	0.276	0.513	0.000112197328907638
"RPA2"	4.8147094738744e-09	0.261328531593959	0.705	0.472	0.000113680105387648
"DUSP5"	4.91064516888574e-09	0.253658744390604	0.343	0.148	0.000115945243082561
"DDX3X"	5.10802580931746e-09	0.269908804804394	0.886	0.803	0.000120605597383795
"CHUK"	5.24196542503085e-09	0.271202564222764	0.61	0.404	0.000123768045650403
"ZDHHC24"	5.50596894673282e-09	-0.2517088152009	0.41	0.632	0.000130001432801309
"WWC1"	5.55004904100221e-09	0.325171483479443	0.843	0.806	0.000131042207907103
"CDK11A"	5.56477655617753e-09	0.258884445914291	0.562	0.347	0.000131389939267908
"CEP55"	5.56541201483596e-09	-0.327073707350375	0.567	0.72	0.000131404943082292
"CLDN3"	5.86436524366919e-09	-0.328523945170536	0.99	0.99	0.000138463527768273
"OGFR"	5.93466202444889e-09	0.2627978784377	0.738	0.565	0.000140123305059263
"NUDT22"	5.96025675741738e-09	-0.254069045865486	0.886	0.948	0.000140727622299382
"PLEKHB2"	5.96036113460713e-09	-0.259307774805065	0.686	0.832	0.000140730086749209
"CLSTN1"	5.96628754141446e-09	-0.260946577902033	0.833	0.909	0.000140870015140337
"LRP6"	5.99827501104292e-09	-0.255959764351711	0.438	0.666	0.000141625271285734
"SMC2"	6.34432950677078e-09	0.259327654137709	0.719	0.536	0.000149795963984365
"PAGR1"	6.38359420316836e-09	-0.258976893271049	0.552	0.741	0.000150723042731008
"ARPC5"	6.43514625993871e-09	-0.265929509650979	0.914	0.938	0.000151940238343413
"AK4"	6.47976511947275e-09	-0.257787586871983	0.467	0.684	0.000152993734235871
"SPINDOC"	6.5758866843044e-09	0.29359408302301	0.71	0.541	0.000155263260503111
"IRF2BPL"	6.67861452788667e-09	0.36967296945254	0.914	0.839	0.000157688767617932
"FOLR1"	6.69638804486108e-09	-0.315092595967797	0.29	0.518	0.000158108418127215
"SLC25A44"	6.93446144226707e-09	0.282385779261317	0.705	0.536	0.000163729569113368
"CD320"	6.97114402137572e-09	-0.289307452817442	0.562	0.736	0.000164595681488702
"MAP2K3"	7.24916477090016e-09	0.306050893544065	0.786	0.601	0.000171160029405724
"AC093157.1"	7.30009365700863e-09	0.253795539286414	0.457	0.249	0.000172362511335631
"PEF1"	7.41292659911972e-09	0.28981474660565	0.548	0.365	0.000175026609931816
"USP18"	7.52407681093192e-09	-0.266738898606538	0.348	0.573	0.000177650977582913
"ABHD5"	7.54570277040016e-09	0.259852205268662	0.614	0.394	0.000178161588111918
"TNFSF9"	7.87062509961886e-09	-0.287170937423744	0.319	0.557	0.000185833329227101
"UVRAG"	8.14687387793778e-09	0.303054201247569	0.89	0.777	0.000192355839131989
"DGKH"	8.59134507216288e-09	-0.258708807535625	0.371	0.609	0.000202850248498838
"PHF12"	8.63265172148296e-09	0.274452992689585	0.7	0.516	0.000203825539795934
"SNX18"	8.64487498463586e-09	0.298098833310037	0.6	0.402	0.000204114143262237
"CRACR2B"	9.23372902396893e-09	-0.267879800042329	0.467	0.697	0.00021801757598493
"SENP2"	9.65217974839074e-09	-0.253605899004382	0.576	0.772	0.000227897616039254
"CCDC43"	9.71862914122712e-09	0.270880507577562	0.871	0.725	0.000229466552653514
"PSMA3-AS1"	9.73539724524341e-09	0.258655578839982	0.824	0.627	0.000229862464357442
"ST6GALNAC1"	1.00309113672675e-08	-0.281776775971078	0.276	0.497	0.000236839848292553
"PHF23"	1.04065330859221e-08	0.253275151213859	0.767	0.583	0.000245708652691707
"EAF1"	1.04638310872199e-08	0.267506999367551	0.69	0.479	0.00024706151580035
"CLIC4"	1.0880917138417e-08	-0.252468490758207	0.452	0.684	0.000256909334555163
"USP47"	1.10182463341258e-08	0.303884296001494	0.686	0.505	0.000260151814195044
"TRIM16"	1.13219085396054e-08	0.272562899029757	0.69	0.5	0.000267321582528623
"NSD2"	1.13429441452804e-08	-0.256707320256038	0.481	0.689	0.000267818254214217
"GLIS2"	1.1572283336901e-08	0.344211174882845	0.71	0.609	0.000273233181867569
"TENT5B"	1.17215411350761e-08	0.25332959224063	0.343	0.155	0.000276757307740281
"BCL9L"	1.17906249088598e-08	0.311377361263899	0.771	0.611	0.000278388444723089
"SF3A1"	1.19278990316569e-08	0.26404962170832	0.757	0.588	0.000281629624036451
"AL627171.2"	1.2076065658247e-08	0.38473558555284	0.605	0.42	0.000285127986256871
"PSMF1"	1.23188335284146e-08	0.258527409314247	0.771	0.562	0.000290859978439396
"ACO2"	1.25240144814521e-08	-0.258950892907042	0.419	0.648	0.000295704505921565
"OXR1"	1.30930478969853e-08	-0.280817568151282	0.329	0.536	0.000309139953895721
"SMARCD1"	1.34395746854644e-08	0.265358860434993	0.895	0.741	0.0003173217978985
"FAM200B"	1.35491413356306e-08	0.263209866121139	0.838	0.697	0.000319908776075573
"PHF20L1"	1.35914212866346e-08	0.332780895983299	0.89	0.782	0.00032090704799873
"PEBP1"	1.35935795075364e-08	-0.25072108253292	0.981	0.972	0.000320958005752442
"CSNK1D"	1.37395055855065e-08	0.268638343741836	0.971	0.912	0.000324403466379394
"HACD2"	1.39213962977577e-08	0.261514618497079	0.886	0.772	0.000328698087986356
"PBK"	1.46484871159166e-08	-0.289211754458596	0.467	0.692	0.000345865429293907
"PYCR1"	1.53230766065372e-08	-0.261516954625386	0.4	0.619	0.000361793161756949
"DLST"	1.62085131429794e-08	0.281042431681882	0.657	0.484	0.000382699203818888
"PIGP"	1.71107874515386e-08	-0.264713301744164	0.643	0.824	0.000404002802518279
"HSCB"	1.71162334095581e-08	0.26770869359978	0.695	0.521	0.000404131387033076
"PLEKHM2"	1.86154774398941e-08	0.264047043853894	0.971	0.925	0.000439530037833339
"HOXA2"	1.89263012112726e-08	0.280740042807488	0.538	0.339	0.000446868897899357
"PLXDC2"	2.0330623960566e-08	-0.251048682863451	0.243	0.469	0.000480026362332924
"ST5"	2.05381978111475e-08	-0.254205162459281	0.29	0.513	0.000484927388519003
"DOLPP1"	2.08243917245096e-08	0.25150103159868	0.51	0.313	0.000491684713007397
"ADPRHL2"	2.0824839436647e-08	0.265493202037607	0.667	0.474	0.000491695283938672
"SHROOM3"	2.16054435838371e-08	-0.269040395594817	0.648	0.79	0.000510126128457977
"DIP2A"	2.2351215494485e-08	-0.253423122630766	0.381	0.598	0.000527734549040284
"SAT1"	2.27411775443682e-08	0.276862368512897	0.824	0.642	0.000536941943000078
"ARID4A"	2.32162575629716e-08	0.2537805207761	0.6	0.396	0.000548159057319324
"SLC35A3"	2.32880637307141e-08	-0.26530108383691	0.448	0.655	0.000549854472745891
"FAM111A"	2.40701442995043e-08	-0.305850028723164	0.457	0.648	0.000568320177055595
"REEP3"	2.48004451638602e-08	-0.266892638325497	0.767	0.899	0.000585563310763904
"TBL3"	2.48421366415623e-08	-0.25406514126274	0.371	0.591	0.000586547688243928
"CENPE"	2.53428855021072e-08	-0.317971629144632	0.395	0.598	0.000598370869590252
"KIN"	2.561402750135e-08	0.260423144479146	0.49	0.288	0.000604772803334375
"FLII"	2.58751975317411e-08	-0.260154019979054	0.638	0.764	0.000610939288921938
"RNH1"	2.69701636229846e-08	-0.260376204818709	0.681	0.819	0.000636792533302289
"USP7"	2.74009747062655e-08	0.282253141957828	0.69	0.513	0.000646964413789635
"GTF2F2"	2.75131217672733e-08	0.286929318403889	0.667	0.505	0.000649612318047089
"RPAP2"	2.77460205769092e-08	0.287869367598263	0.581	0.391	0.000655111291841404
"CDCA5"	2.80736937684075e-08	0.260025767164162	0.833	0.661	0.00066284798356587
"PSMG1"	2.90299769226348e-08	0.269168001316254	0.781	0.609	0.000685426785120331
"RAB22A"	3.07090252714039e-08	0.261461275935926	0.895	0.788	0.000725070795683117
"ADI1"	3.10851360402151e-08	0.250826141838137	0.914	0.834	0.000733951147045519
"GOLPH3"	3.16035227342659e-08	0.259233093166498	0.9	0.806	0.000746190775278752
"MICU2"	3.16519351322013e-08	0.259754918593941	0.467	0.269	0.000747333840406404
"SGTA"	3.24558794296196e-08	0.272257602126149	0.662	0.487	0.000766315769212748
"DBF4"	3.34205528023661e-08	-0.284712309297367	0.457	0.674	0.000789092672216666
"TALDO1"	3.65655901828691e-08	-0.290488078818201	0.824	0.909	0.000863350149807723
"ACAA1"	3.6931133865615e-08	0.25789085647111	0.69	0.49	0.000871981001701035
"PPP3CB"	3.84473770922496e-08	0.276289865654088	0.614	0.451	0.000907781020525106
"RRAS2"	3.90530684910989e-08	0.275118834407181	0.714	0.562	0.000922082000143336
"LAMB2"	3.94886641803413e-08	-0.278080300117329	0.476	0.692	0.000932366849962038
"ACAT2"	4.33887778017906e-08	-0.299738167445584	0.381	0.562	0.00102445243267808
"ALG13"	4.36201432598274e-08	0.264663046884943	0.643	0.448	0.00102991520250778
"SREK1"	4.39816358557899e-08	0.276325749104644	0.795	0.653	0.00103845040419105
"SEC23B"	4.5034334351827e-08	0.265140134357285	0.733	0.573	0.00106330566838099
"FEM1B"	4.69810969776122e-08	0.266189405743534	0.567	0.394	0.0011092706807384
"RAB32"	4.84105044478393e-08	0.260943842225876	0.895	0.785	0.00114302042051793
"MPP5"	4.86581554686484e-08	0.27737270279292	0.6	0.43	0.00114886770877026
"SEC31A"	4.89189289644096e-08	0.282207932979317	0.824	0.681	0.00115502483177867
"ARMCX3"	4.92601107571358e-08	0.290127816681718	0.833	0.692	0.00116308047508673
"KLHL28"	4.97563569826629e-08	0.268672655048323	0.467	0.275	0.00117479734471765
"MTRNR2L8"	4.98522105533065e-08	0.273108304006462	0.395	0.207	0.00117706054337412
"POLQ"	5.97966445243523e-08	0.257845298943334	0.619	0.43	0.00141185857386448
"PPRC1"	6.07635590179985e-08	0.282385779261317	0.69	0.544	0.00143468839197396
"PKN2"	6.0883903076036e-08	0.262233099724386	0.786	0.64	0.00143752983552829
"TNS3"	6.51199703133915e-08	-0.253284006272355	0.381	0.598	0.00153754761906949
"CEP104"	6.65064960943804e-08	0.288608050528131	0.819	0.674	0.00157028487928442
"SCO1"	6.66985882937814e-08	0.277465947233288	0.781	0.614	0.00157482036820447
"AP1S1"	7.28332150419343e-08	0.256559406929734	0.848	0.736	0.00171966504035511
"COMMD3"	7.30466346569996e-08	0.253161701783821	0.667	0.453	0.00172470409088642
"NFIA"	7.69568818100957e-08	-0.296387592528668	0.524	0.694	0.00181702893641817
"UBP1"	8.17757987865637e-08	0.254852099429691	0.771	0.609	0.00193080838514956
"DPP7"	8.39248933430182e-08	-0.255973524336299	0.443	0.666	0.001981550656722
"PLAUR"	8.69963713034249e-08	0.265396511746204	0.371	0.192	0.00205407132284516
"VCPIP1"	8.74973843339506e-08	0.272257602126149	0.552	0.37	0.00206590074150891
"BAG2"	8.9998163286269e-08	-0.252962851062419	0.438	0.635	0.0021249466333521
"NELFA"	9.36948516672706e-08	0.293587368932484	0.605	0.461	0.00221222914271593
"TRIM11"	1.00719199643631e-07	0.257792717710373	0.581	0.404	0.00237808102278577
"CTDSPL2"	1.01282807946046e-07	0.262238733098749	0.657	0.472	0.00239138837841408
"ZNF263"	1.02205023780845e-07	0.255682637031937	0.486	0.303	0.00241316281648953
"VKORC1"	1.05284388114641e-07	-0.259033852232132	0.652	0.813	0.00248586968777478
"WDR54"	1.09712717105725e-07	-0.296197134476478	0.524	0.671	0.00259042696358327
"FBXO21"	1.10206513830428e-07	0.285358226171847	0.643	0.495	0.00260208599805024
"HIST1H1E"	1.11334444983545e-07	-0.291560551780352	0.181	0.376	0.00262871758050649
"RAC3"	1.11454143314066e-07	-0.262296421286976	0.662	0.782	0.00263154377778842
"PPIC"	1.14521510655777e-07	-0.268808986585168	0.786	0.868	0.00270396738809354
"BLCAP"	1.24310784947961e-07	0.299994357097749	0.69	0.601	0.0029351019434063
"HLTF"	1.29360456697125e-07	-0.284277335973745	0.814	0.883	0.00305432974307582
"SNHG10"	1.29560614185369e-07	0.266980545025305	0.748	0.601	0.00305905566153075
"YKT6"	1.36379270615284e-07	0.25977694090254	0.919	0.821	0.00322005095849748
"TUBA1A"	1.37423364894017e-07	-0.310042283978179	0.4	0.578	0.00324470306851264
"ANKRD33B"	1.44168812634053e-07	-0.257116135065081	0.695	0.816	0.00340396983510262
"LY6E"	1.45714802586676e-07	-0.250005549723825	0.948	0.956	0.00344047220387401
"IVNS1ABP"	1.50873266540254e-07	-0.311158019307642	0.652	0.772	0.00356226869628194
"RANBP2"	1.53371329192403e-07	0.258324507822225	0.79	0.632	0.00362125045356184
"IDH3A"	1.54659416246189e-07	0.254377176848301	0.548	0.363	0.00365166347698876
"LPIN1"	1.56489650080257e-07	-0.260308008276247	0.51	0.694	0.00369487712804495
"RMND5A"	1.6248142281968e-07	0.259762424270108	0.762	0.63	0.00383634887419546
"DUSP1"	1.66648495916618e-07	0.311745373633268	0.552	0.383	0.00393473763708727
"DICER1"	1.74012602393475e-07	-0.270759642569455	0.519	0.71	0.00410861155511234
"ARL6IP1"	1.74822945595972e-07	0.257368989632399	0.962	0.816	0.0041277445684665
"ZFX"	1.76882595299216e-07	0.252767737894536	0.619	0.438	0.0041763749576098
"DHX33"	1.78995532858999e-07	0.255608874560079	0.657	0.505	0.00422626352633382
"CCDC51"	1.84242198204107e-07	0.267888398015485	0.729	0.575	0.00435014254179718
"ZNF585A"	1.89919412927649e-07	0.269292684783685	0.614	0.44	0.00448418725863472
"PIH1D1"	2.13051795967458e-07	-0.264821352477266	0.638	0.777	0.00503036595458766
"CEP63"	2.6089981264287e-07	0.262877133440713	0.795	0.65	0.0061601054763108
"ADAM17"	2.64147812850966e-07	0.267213455239471	0.781	0.671	0.00623679400922415
"PNRC2"	2.6880498091142e-07	0.26155500651283	0.829	0.718	0.00634675440429955
"CLPX"	2.78542669769712e-07	0.252544011961937	0.586	0.407	0.00657667097593268
"ZNF260"	2.97117668753014e-07	0.293432599262608	0.467	0.29	0.00701524527692741
"UBQLN1"	3.12261893638328e-07	0.256539644452749	0.743	0.573	0.00737281557069456
"GSN"	3.25240892689571e-07	-0.261675596649991	0.41	0.583	0.00767926271729346
"ZNF562"	3.52558101710873e-07	-0.268030054370157	0.581	0.725	0.00832424933949541
"GSK3A"	3.62182376231045e-07	0.26775942192425	0.719	0.604	0.00855148808519119
"RRP8"	3.71812794179902e-07	0.252290216612281	0.619	0.453	0.00877887188338167
"ZNF121"	3.81638699766261e-07	0.257637458671187	0.69	0.531	0.00901087134018119
"GABPA"	3.94876819105854e-07	0.260108629615727	0.51	0.337	0.00932343657590832
"NFKB2"	4.2085980791568e-07	0.271583974616675	0.581	0.407	0.00993692092469711
"WTAP"	4.74042878141816e-07	0.302582931841061	0.724	0.609	0.0111926263958064
"PDE9A"	4.7736567929362e-07	-0.261812780270482	0.59	0.749	0.0112710810538017
"WSB1"	4.93147235291333e-07	-0.276348331231154	0.576	0.72	0.0116436993724637
"SMG7"	5.02562948000183e-07	0.254813964967573	0.814	0.723	0.0118660137652323
"SLC39A8"	5.48710020838792e-07	-0.277293765547916	0.386	0.585	0.0129555923020247
"SCAF4"	6.01512099840258e-07	0.27579117470746	0.705	0.557	0.0142023021893283
"DBP"	6.53073445094741e-07	0.265002431244977	0.586	0.422	0.0154197171121319
"PES1"	6.70734902910732e-07	0.250406769178041	0.733	0.552	0.0158367217926253
"GGPS1"	6.95366973007879e-07	0.251204192928317	0.69	0.541	0.016418309599689
"WDR18"	8.02226275618528e-07	-0.277725395548105	0.49	0.637	0.0189413645936291
"RNF43"	1.04639585996908e-06	0.254659439762396	0.429	0.259	0.0247064526497299
"CEP95"	1.08368692163299e-06	0.257180482657442	0.71	0.531	0.0255869319066766
"AKAP12"	1.10802282775126e-06	-0.336355795074737	0.605	0.718	0.0261615269860349
"SMARCA1"	1.30028240424874e-06	-0.260500575193846	0.419	0.588	0.030700967846717
"GIGYF2"	1.33506667108597e-06	0.25369558426609	0.686	0.539	0.0315222591710107
"CCN2"	1.3448016427375e-06	-0.34698242965659	0.529	0.653	0.0317521115866752
"CALD1"	1.73093853528061e-06	-0.251847376425128	0.814	0.858	0.0408691897565104
"FAM13B"	1.82505119619137e-06	0.264766930396992	0.667	0.539	0.0430912837932744
"GATA2-AS1"	2.3089995210318e-06	0.280100779587175	0.767	0.663	0.0545177876910818
"KIAA2013"	2.35968633123214e-06	0.259472638602709	0.924	0.899	0.055714553966722
"ANP32E"	2.4460523444856e-06	-0.267412526116012	0.871	0.922	0.0577537419056494
"NOB1"	2.44869893937499e-06	0.263986256375472	0.619	0.474	0.0578162306575829
"TPRN"	3.29494984994649e-06	0.307503541187824	0.662	0.58	0.0777970609070866
"NUAK2"	3.46636207865244e-06	0.25590846412462	0.581	0.43	0.0818442750390627
"RBM5"	3.51971687764669e-06	0.267399292975073	0.614	0.466	0.083104035198116
"TRNAU1AP"	5.1386786991068e-06	0.250096030323297	0.571	0.422	0.121329342764611
"CEP350"	5.26325020052952e-06	0.253614183522042	0.848	0.731	0.124270600484703
"ERBIN"	7.64582005335827e-06	0.256771884686769	0.79	0.687	0.180525457279842
"EXOSC4"	8.85911276111926e-06	-0.255375139956223	0.776	0.811	0.209172511402787
"ZNF48"	9.07040259997181e-06	0.250544700713401	0.543	0.402	0.214161275787934
"AC091607.2"	9.86084411351663e-06	0.278065943721896	0.419	0.275	0.232824390364241
"PLCG2"	1.42535529540131e-05	0.462619663915979	0.571	0.474	0.336540638797203
"RBP1"	1.57145248681182e-05	-0.291403182986259	0.21	0.378	0.371035646661139
"NUSAP1"	7.13226148413475e-05	-0.268055554491284	0.6	0.731	1
"CA2"	7.85894903881692e-05	-0.349013394230182	0.138	0.267	1
"HSPA1A"	8.100713320462e-05	-0.251214412124367	0.695	0.718	1
"DLGAP5"	9.6080188242979e-05	-0.268885151155079	0.671	0.772	1
"PHACTR2"	0.000111194359250766	0.335525785476234	0.9	0.847	1
"PIM3"	0.000171709708207234	0.261115425572908	0.662	0.614	1
"HIST1H4C"	0.00028615510846932	0.299524728466489	0.986	0.899	1
