"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"PPP1R14A"	0	-1.43551679073812	0.234	0.991	0
"PGLS"	0	-1.43701448542639	0.219	0.994	0
"NAA10"	0	-1.43789684010998	0.408	0.996	0
"FDPS"	0	-1.46033807862143	0.861	1	0
"JAK1"	0	-1.49164379766609	0.336	0.998	0
"STUB1"	0	-1.4954610352491	0.436	0.998	0
"ATP5F1D"	0	-1.54456079365939	0.682	1	0
"IDH1"	0	-1.54622935545151	0.086	0.988	0
"MRPL12"	0	-1.54670797943585	0.331	0.996	0
"HMGCS1"	0	-1.58574582890542	0.274	0.988	0
"RAB11FIP4"	0	-1.58594712191768	0.106	0.982	0
"KRT7"	0	-1.6189934240135	0.965	1	0
"CHCHD10"	0	-1.63441559438298	0.705	0.998	0
"PAX8"	0	-1.73564040451622	0.278	0.995	0
"PHGDH"	0	-1.79849548140543	0.419	0.998	0
"ARHGAP29"	0	-1.86863342145636	0.91	1	0
"ARPC1B"	0	-1.90649844172759	0.559	1	0
"CDH6"	0	-2.17695143272171	0.145	0.997	0
"FBXW5"	5.08196836967947e-308	-0.73680811324807	0.213	0.922	1.19990355176502e-303
"PUF60"	6.2322065104252e-308	-0.891381636213668	0.55	0.991	1.47148627917649e-303
"CLDN7"	6.90284960568013e-308	-0.836274941475271	0.653	0.994	1.62983182039713e-303
"RRP1"	7.7939444055273e-308	-0.725602446746046	0.172	0.857	1.84022821358905e-303
"KAZN"	1.72717200276688e-307	-0.799365129925556	0.269	0.948	4.07802581573288e-303
"RFXANK"	2.01903142182152e-307	-0.729912393689661	0.036	0.653	4.76713509006279e-303
"CNPY2"	2.35408536598439e-307	-0.799789652186775	0.775	0.998	5.55823095762575e-303
"FTX"	2.82770386314726e-307	-0.592453496641181	0.132	0.823	6.67649159127699e-303
"C12orf57"	2.84228829862557e-307	-0.814691342405452	0.945	0.997	6.71092690188484e-303
"FASN"	6.61177407467696e-307	-0.883408614877216	0.674	0.988	1.56110597677198e-302
"BOP1"	8.77117181788255e-307	-0.747868988044116	0.165	0.842	2.07096137792025e-302
"AIMP2"	1.38688166125971e-306	-0.808191677284031	0.256	0.929	3.2745662904003e-302
"RPS14"	7.06014349735736e-306	-0.474660104292084	1	1	1.66697048116105e-301
"UBAP1"	1.00541284897063e-305	0.904797694064069	0.931	0.231	2.37388027770456e-301
"RNF213"	1.34411690281007e-305	-0.607797205741699	0.125	0.796	3.17359441922485e-301
"ZFP30"	1.46440306887636e-305	0.999659563050664	0.736	0.04	3.45760208592397e-301
"SEM1"	1.85071712784987e-305	-0.710756445609964	0.987	1	4.36972821056632e-301
"FBXO9"	4.8141422184779e-305	-0.692400692356623	0.19	0.878	1.13666711920482e-300
"CHCHD1"	4.9925641856607e-305	-0.825786147335616	0.858	0.998	1.17879432987635e-300
"MARCKSL1"	6.09563608594907e-305	-0.808904825877361	0.969	0.998	1.43924063625344e-300
"TSTA3"	7.03410458606837e-305	-0.896063124372329	0.595	0.992	1.6608224338166e-300
"SHMT1"	1.08865213916733e-304	-0.701385444666604	0.122	0.779	2.57041656578799e-300
"PSMB10"	1.27138404746066e-304	-0.814173283280253	0.246	0.923	3.00186487445937e-300
"DUT"	3.63378932262584e-304	-0.917905145398504	0.781	0.995	8.57973996965187e-300
"LRRC45"	4.01941315282464e-304	-0.666389914883666	0.022	0.626	9.49023639513426e-300
"MVB12A"	4.75309141839656e-304	-0.722503003068755	0.133	0.795	1.12225241479761e-299
"MBNL2"	8.38374421442077e-304	0.918153174330053	0.835	0.125	1.97948584646689e-299
"ATL3"	1.24825018067991e-303	-0.694086142184993	0.21	0.9	2.94724350160334e-299
"EPN2"	1.45755619749628e-303	-0.721252020521703	0.229	0.919	3.44143593790847e-299
"AFAP1L2"	3.29153501487385e-303	-0.656871770914549	0.045	0.666	7.77164332361864e-299
"ZFP36"	3.40569120415856e-303	1.00421441264762	0.955	0.703	8.04117750213878e-299
"MTFP1"	2.0497558726423e-302	-0.725696105760172	0.145	0.818	4.83967859089573e-298
"MAP4"	2.18121226053968e-302	-0.816944275543216	0.354	0.961	5.15006026836024e-298
"ABLIM1"	2.22432627786622e-302	-0.870665788378029	0.316	0.957	5.25185677466993e-298
"TMEM134"	2.7963306367225e-302	-0.737305687806345	0.235	0.916	6.6024162663655e-298
"REX1BD"	4.68544339283834e-302	-0.673245485871665	0.144	0.817	1.10628003948306e-297
"SOX2"	5.18944139614335e-302	-0.71386528511623	0.23	0.936	1.22527900804341e-297
"GXYLT2"	1.14723307302053e-301	-0.685748249754827	0.197	0.885	2.70873200870876e-297
"RMDN1"	2.83613539380875e-301	-0.726814980121617	0.151	0.807	6.69639927832184e-297
"TTC14"	2.84779360665672e-301	-0.583410260819304	0.094	0.749	6.72392548467718e-297
"NUDC"	3.67030825598117e-301	-0.832294290989742	0.806	0.997	8.66596482319713e-297
"EPC1"	3.79898684454349e-301	0.955771526717614	0.915	0.266	8.96978783865164e-297
"ECH1"	6.91871787714495e-301	-0.820729090491706	0.918	0.999	1.63357847797269e-296
"LENG8"	1.15616365290168e-300	-0.629569445731042	0.159	0.851	2.72981800086617e-296
"AGRN"	1.55236054005231e-300	-0.656080051562373	0.218	0.932	3.6652784711175e-296
"HMGB3"	3.26116766897463e-300	-0.920552300945777	0.598	0.976	7.699942983216e-296
"TSEN34"	2.91221188480204e-299	-0.798734479923374	0.897	0.999	6.8760234812061e-295
"ARPC5"	6.34529354248121e-299	-0.836398174538302	0.797	0.996	1.49818725831524e-294
"CLNS1A"	6.46520148673886e-299	-0.653232856650302	0.999	1	1.52649872303391e-294
"CALCOCO2"	1.81751040968685e-298	-0.681021544107191	0.138	0.798	4.29132382831163e-294
"LITAF"	5.78465042768177e-298	-0.739736859411116	0.247	0.935	1.36581381247994e-293
"PARP9"	9.46880553867085e-298	-0.688489606318929	0.204	0.881	2.23567967573557e-293
"ZNF143"	1.19018502548935e-297	0.896385710495427	0.85	0.145	2.81014586368289e-293
"RALY"	1.50440139601085e-297	-0.814239500739979	0.351	0.962	3.55204213612121e-293
"TBCB"	7.16487452572646e-297	-0.849429461702336	0.621	0.986	1.69169852426927e-292
"BABAM1"	1.99588799137115e-296	-0.805822383174745	0.301	0.953	4.71249113642643e-292
"SMDT1"	3.15709610620085e-296	-0.861895740075239	0.396	0.966	7.45421961635084e-292
"NME2"	6.12551576278907e-296	-0.556159933186528	1	1	1.44629552675213e-291
"INTS1"	6.39201315264604e-296	-0.612773915488597	0.166	0.846	1.50921822547126e-291
"TRAPPC5"	1.29516320531096e-295	-0.823738052380193	0.76	0.993	3.0580098440597e-291
"LAMA3"	3.50375945141884e-295	-0.718376692325808	0.211	0.916	8.27272644074501e-291
"JPT1"	4.06669242439944e-295	-0.795040638778435	0.999	1	9.60186748324951e-291
"MAP9"	7.49889937949434e-295	-0.771844762787178	0.259	0.935	1.77056513249241e-290
"DTYMK"	1.39836670564461e-294	-0.852828184628251	0.591	0.983	3.30168362869749e-290
"SNX17"	3.67664377806036e-294	-0.697560533872103	0.158	0.814	8.68092362437831e-290
"PNPLA2"	1.3898830827371e-293	0.883229672007202	0.991	0.94	3.28165294665057e-289
"ORAI2"	1.43242487257235e-293	-0.594549639830455	0.097	0.744	3.38209836663058e-289
"ISG15"	1.90003779427527e-293	-0.905158914849738	0.46	0.968	4.48617923606333e-289
"TSKU"	5.19322248546436e-293	-0.596723119372835	0.129	0.791	1.22617176104299e-288
"CPVL"	5.22993986882803e-293	-0.727182384498661	0.256	0.934	1.23484110242899e-288
"TMEM147"	1.17315617622567e-292	-0.77153259889841	0.839	0.999	2.76993904768644e-288
"CMAS"	1.2154842795768e-292	-0.839144408433213	0.542	0.983	2.86987993250877e-288
"PFDN4"	1.7897559640402e-292	0.7080110540881	1	0.994	4.22579280669532e-288
"PALLD"	2.25100084292726e-292	-0.769068262742495	0.308	0.957	5.31483809023555e-288
"PIP5K1A"	2.45718387900017e-292	0.888499042546734	0.971	0.75	5.80165685670729e-288
"TMC6"	4.58657834549126e-292	-0.589038175365466	0.173	0.857	1.08293701315394e-287
"TXNRD1"	6.22024134155872e-292	-0.902043623714767	0.684	0.992	1.46866118315543e-287
"VTI1B"	6.25612808393015e-292	-0.825233496364982	0.398	0.97	1.47713440189675e-287
"PSMD2"	1.11157017293906e-291	-0.697851157225915	0.994	1	2.6245283353264e-287
"TNNI3"	2.51495033745639e-291	-0.687877942715413	0.095	0.728	5.93804924176828e-287
"SLC30A1"	3.74716466562258e-291	1.03879555417402	0.783	0.1	8.84743049200147e-287
"MRPL41"	4.14522044132193e-291	-0.812626806823054	0.839	0.995	9.78727998400521e-287
"FIS1"	5.2093791568933e-291	-0.819068544352785	0.781	0.996	1.22998651273408e-286
"CMTM8"	1.39085190031366e-290	-0.710232826184887	0.248	0.926	3.28394042183057e-286
"NR2F6"	1.66525249240468e-290	-0.78542258258539	0.832	0.997	3.93182765981668e-286
"OXLD1"	2.44254309325216e-290	-0.640456217247842	0.061	0.673	5.76708849747768e-286
"UBE2L6"	5.21348966508422e-290	-0.857446144127242	0.323	0.949	1.23095704482303e-285
"CIB1"	1.42438498552186e-289	-0.847188733226521	0.481	0.975	3.36311538931567e-285
"AGGF1"	1.66927837771325e-289	-0.645575659180858	0.188	0.86	3.94133317761876e-285
"BTBD10"	2.1382862917692e-289	-0.718971840944034	0.247	0.904	5.04870776349626e-285
"PDCD6"	2.20635878025165e-289	-0.719561397035004	0.972	1	5.20943371605218e-285
"SCNN1A"	5.16180265528642e-289	-0.61064049841097	0.232	0.925	1.21875322493968e-284
"MANSC1"	5.3342859014267e-289	-0.59029476980636	0.078	0.705	1.25947824418586e-284
"SIRT7"	6.31785888102111e-289	0.884133168964035	0.962	0.747	1.49170966039789e-284
"PDAP1"	6.38906286894555e-289	-0.810666455551546	0.756	0.995	1.50852163398673e-284
"H2AFV"	6.41664366978261e-289	-0.770514934690326	0.933	0.998	1.51503373687237e-284
"SNHG32"	7.3804744320725e-289	0.945601477055642	0.897	0.214	1.74260381815664e-284
"HYAL2"	1.13367011436424e-288	-0.58362202627734	0.084	0.713	2.67670850702541e-284
"EIF2AK2"	1.17636338757588e-288	-0.677485559220781	0.251	0.925	2.77751159440541e-284
"MZT2B"	1.24501123670053e-288	-0.746264968336378	0.954	0.999	2.93959603097363e-284
"FADS2"	1.84380667167172e-288	-0.686363650807625	0.245	0.934	4.3534119324841e-284
"PRDX1"	2.77891871698407e-288	-0.585755833674328	1	1	6.56130498267108e-284
"ZDHHC16"	2.90076956929452e-288	-0.62721873363654	0.083	0.711	6.8490070300613e-284
"AMOTL2"	3.90937977064504e-288	0.96693427059731	0.997	0.994	9.23043657647001e-284
"TMEM141"	1.16092524170012e-287	-0.768805927240947	0.241	0.911	2.74106058817814e-283
"PEX16"	1.63002020988069e-287	-0.706259127347735	0.081	0.698	3.8486407175493e-283
"CTNNBIP1"	2.06684236377237e-287	-0.717228067562085	0.205	0.865	4.88002150510294e-283
"ATIC"	2.11249454455606e-287	-0.814918399201159	0.317	0.947	4.98781086915131e-283
"TMEM120B"	4.28946952672722e-287	-0.675580452645271	0.127	0.769	1.01278664995556e-282
"ADH5"	4.3204054282339e-287	-0.815670610199565	0.755	0.992	1.02009092566031e-282
"MDH1"	6.35890196089561e-287	-0.820323556446962	0.851	0.998	1.50140034198706e-282
"ST14"	6.73921893366565e-287	-0.560102061775086	0.101	0.747	1.5911969824278e-282
"ETFRF1"	8.50741031115447e-287	-0.73838027905114	0.242	0.911	2.00868464856668e-282
"SLC35F5"	1.86295308779519e-286	-0.671731023140327	0.255	0.929	4.39861853559323e-282
"NUTF2"	4.90867412598585e-286	-0.782470202986595	0.854	0.997	1.15898704788652e-281
"FARP1"	5.79298450918658e-286	-0.624866519510573	0.149	0.798	1.36778157246404e-281
"RHOD"	5.8783479624809e-286	-0.708169062848187	0.218	0.889	1.38793673742136e-281
"TRAPPC6A"	8.09269678717579e-286	-0.783886666178348	0.274	0.92	1.91076663842008e-281
"UBXN1"	9.27794655512981e-286	-0.787610271620599	0.892	0.999	2.1906159611317e-281
"PPIG"	1.38127380022659e-285	0.779037039277631	0.999	0.976	3.261325569715e-281
"CDK5"	1.38360039525221e-285	-0.718974212302764	0.125	0.757	3.26681889323e-281
"WDR18"	2.93209142041864e-285	-0.778170180817159	0.304	0.952	6.92296105275044e-281
"SAC3D1"	6.18440486457367e-285	-0.692694224838399	0.127	0.765	1.46019983257449e-280
"MIS18BP1"	9.29735626831944e-285	-0.641486503248874	0.142	0.797	2.1951987885129e-280
"GIPC1"	1.07551028651245e-284	-0.776480351054704	0.288	0.946	2.53938733748453e-280
"MARCH9"	1.08432095014428e-284	-0.609458373750806	0.136	0.788	2.56019019538566e-280
"SH3GLB2"	1.41548791555078e-284	-0.701468355058285	0.224	0.896	3.34210851740694e-280
"SEPTIN11"	2.16306662717238e-284	-0.815659451280301	0.498	0.977	5.10721661341671e-280
"LSM10"	2.49439490939335e-284	-0.702930360346253	0.184	0.852	5.88951582056864e-280
"UPK1B"	2.71861603968181e-284	-0.822136956796195	0.384	0.957	6.41892433129273e-280
"RPARP-AS1"	2.98973349126853e-284	-0.642439172454478	0.128	0.768	7.05905974623411e-280
"JOSD2"	5.7658407984658e-284	-0.688734327113045	0.104	0.734	1.36137267092576e-279
"HDAC8"	6.17120978448662e-284	-0.623780609789315	0.204	0.866	1.45708434221514e-279
"MGST3"	1.55404856481623e-283	-0.77509329163625	0.896	0.996	3.66926406638761e-279
"NXN"	4.73737629332526e-283	-0.615732224726047	0.117	0.755	1.11854191661703e-278
"UCP2"	4.99620074687316e-283	-0.696967370231835	0.134	0.769	1.17965295834422e-278
"NOP16"	6.51290898218386e-283	0.859363635345865	0.992	0.93	1.53776293978343e-278
"DCXR"	3.39825069320344e-282	-0.824249815692513	0.679	0.989	8.02360971172265e-278
"CXXC5"	9.59892075292877e-282	-0.770933553413607	0.649	0.992	2.26640117897401e-277
"HTATIP2"	1.06443473414923e-281	-0.720451893676242	0.283	0.944	2.51323685079975e-277
"CHID1"	2.05311787412785e-281	-0.631045710139189	0.221	0.893	4.84761661260326e-277
"MMAB"	3.22124256413829e-281	-0.672052386253421	0.149	0.791	7.60567581818692e-277
"IQCD"	6.08872170114317e-281	-0.730159785534301	0.075	0.68	1.43760808085691e-276
"TPD52"	1.06271321008288e-280	-0.83125029970292	0.589	0.979	2.50917216032669e-276
"LYAR"	1.58952448153758e-280	0.761545444674157	0.997	0.941	3.75302625335837e-276
"TMEM50B"	2.75251409966393e-280	-0.616598987995032	0.176	0.839	6.4989610407165e-276
"EIF4A1"	3.23862582862631e-280	0.646622928403113	1	1	7.64671944396959e-276
"DVL1"	7.62438048597424e-280	-0.604301881266157	0.141	0.801	1.80019247654338e-275
"C2orf68"	1.14779376523185e-279	-0.615081073486649	0.221	0.898	2.71005585908892e-275
"DNAJA1"	3.84185917722129e-279	-0.743492950805388	0.989	0.999	9.07101370333719e-275
"PRDX2"	5.42665309241124e-279	-0.855481345789281	0.519	0.978	1.28128706164922e-274
"CIAO2B"	5.46039707570722e-279	-0.738488594965358	0.949	1	1.28925435354523e-274
"TAX1BP3"	5.67809434637639e-279	-0.679830441104775	0.044	0.628	1.34065485612293e-274
"CLSPN"	1.9216373397398e-278	-0.754250514167486	0.177	0.833	4.53717792285963e-274
"SNHG29"	5.41102791073889e-278	0.75555131694181	1	1	1.27759780000456e-273
"E2F1"	7.5093780282372e-278	-0.730845812463172	0.133	0.765	1.77303924624708e-273
"SURF6"	9.05343435104878e-278	0.932159454688517	0.923	0.435	2.13760638462613e-273
"CALM3"	1.33223732213903e-277	-0.80172938541362	0.377	0.97	3.14554554130247e-273
"AP002360.1"	1.6327249255872e-277	-0.851771162643325	0.431	0.969	3.85502682180395e-273
"POP5"	2.57451227920511e-277	-0.82108133080832	0.471	0.97	6.07868094243117e-273
"SLFN5"	5.41990413839951e-277	-0.624161857610934	0.123	0.765	1.27969356611751e-272
"CAST"	7.8721898117999e-277	-0.792467843902039	0.839	0.997	1.85870273646407e-272
"EVA1B"	8.4381977251513e-277	-0.633179711151532	0.061	0.657	1.99234286488547e-272
"KLC1"	2.76858305731807e-276	-0.622251799298748	0.205	0.867	6.53690145663368e-272
"NT5DC1"	3.98648882610825e-276	-0.667220106979412	0.135	0.756	9.41249876732419e-272
"NRBP1"	4.65191806294856e-276	-0.723869817269515	0.268	0.916	1.09836437384278e-271
"HAX1"	8.5768968107298e-276	-0.765117407683748	0.806	0.997	2.02509110598141e-271
"COX6A1"	1.32921573368154e-275	0.512262780330458	1	1	3.13841126879548e-271
"SLC3A2"	1.93876862647955e-275	0.793312398209266	0.997	0.984	4.57762660398087e-271
"SMAD7"	5.36538716718009e-275	1.09189835470318	0.888	0.368	1.26682156404289e-270
"RPS3A"	9.39762749307746e-275	-0.514730971862331	1	1	2.21887382739052e-270
"BNIP3L"	1.36149249081681e-274	-0.751069859316778	0.324	0.951	3.21461992006757e-270
"ZNF593"	1.82535122213746e-274	-0.7922156077586	0.308	0.945	4.30983677058876e-270
"EZR"	1.93601458062794e-274	-0.785545172371134	0.928	1	4.57112402632062e-270
"TMEM45A"	2.01171513829791e-274	0.982133446450028	0.687	0.037	4.7498606130352e-270
"MBD4"	3.78447821083525e-274	-0.780964667265605	0.455	0.976	8.93553150360312e-270
"EPB41L2"	6.21065741065634e-274	-0.825921756889151	0.299	0.935	1.46639832123007e-269
"PTOV1"	6.27142320683817e-274	-0.727302973272967	0.264	0.916	1.48074573336656e-269
"TIPARP"	9.7608500135365e-274	0.88272932788593	0.79	0.116	2.3046342966961e-269
"MYOF"	3.34004676492467e-273	-0.716383460859361	0.301	0.945	7.88618441666364e-269
"PEX2"	4.66061266291297e-273	-0.679698430332369	0.143	0.764	1.10041725584038e-268
"MRPL28"	1.53782933756641e-272	-0.798081817469292	0.334	0.95	3.63096884892806e-268
"UQCRFS1"	2.1106790558989e-272	-0.808818452376698	0.517	0.977	4.9835243188829e-268
"SSR2"	2.45759322246379e-272	0.641335219114345	1	1	5.80262335755926e-268
"FBXL15"	4.39320506031515e-272	-0.681678928352525	0.22	0.875	1.03727964679101e-267
"RIOK1"	6.63156682810513e-272	0.847822670675138	0.881	0.206	1.5657792437839e-267
"ZNF408"	8.7917633467034e-272	0.805927452967818	0.798	0.124	2.07582324379014e-267
"PSME1"	9.36553860041969e-272	-0.782341096125754	0.938	0.999	2.21129731894509e-267
"ZRANB2"	1.0521963433086e-271	-0.706978119455098	0.264	0.926	2.48434078618593e-267
"LAMTOR2"	1.16175000897316e-271	-0.785416797173046	0.903	0.998	2.74300794618652e-267
"C20orf27"	2.16531490947433e-271	-0.681891722473663	0.209	0.849	5.11252503275985e-267
"PLAAT3"	4.32705972332254e-271	-0.697489325997862	0.138	0.757	1.02166207127369e-266
"ERP29"	4.62660452096362e-271	-0.76140978557518	0.829	0.996	1.09238759344472e-266
"MSH2"	5.44185452130763e-271	-0.680457648926381	0.25	0.907	1.28487627102594e-266
"ZNF570"	1.60338039029236e-270	0.919529644242154	0.694	0.048	3.78574143951929e-266
"TTC3"	4.78562562166811e-270	-0.773331526888423	0.878	0.998	1.12993406553206e-265
"DDX56"	8.0704441075659e-270	-0.727847328497661	0.301	0.935	1.90551255823739e-265
"KIAA0100"	1.37230700210174e-269	-0.582763364618798	0.221	0.88	3.24015406266242e-265
"NELFE"	2.14404253575183e-269	-0.671445753160669	0.238	0.884	5.06229883116364e-265
"KMT2E"	2.99296530354139e-269	0.840924389723191	0.973	0.88	7.06669037819157e-265
"GLDC"	5.21726719846418e-269	-0.604508431212287	0.159	0.801	1.23184895822938e-264
"PGK1"	2.3355777902301e-268	-0.687535812139503	0.991	0.999	5.51453272051228e-264
"AL627171.2"	2.6913682408092e-268	1.01013343302464	0.783	0.13	6.35458955337461e-264
"SCOC"	2.78734027767346e-268	-0.780259416955464	0.31	0.938	6.58118912961482e-264
"TMEM14A"	6.60839216989897e-268	-0.686781089288633	0.238	0.879	1.56030747523485e-263
"RPL13"	1.28124232859945e-267	-0.481742250859134	1	1	3.02514126205615e-263
"RFC4"	1.43064331876405e-267	-0.726835800964053	0.228	0.864	3.37789193993379e-263
"ABHD11"	1.65107661933587e-267	-0.66220833765969	0.063	0.644	3.89835700591391e-263
"APPL1"	1.75682367367415e-267	-0.731918696174321	0.346	0.957	4.14803637591204e-263
"TTC37"	2.23006167786156e-267	-0.638695463509769	0.223	0.871	5.26539862759893e-263
"CMC1"	2.35117337919288e-267	-0.813839356092898	0.326	0.943	5.55135546561231e-263
"CSDE1"	4.49456833082828e-267	-0.678516550217083	0.968	1	1.06121252859187e-262
"AKR7A2"	4.9285378516793e-267	-0.690391199292171	0.197	0.828	1.16367707216e-262
"SMARCC2"	8.86366141254299e-267	-0.624938826505292	0.275	0.933	2.09279909611553e-262
"ATP5MC3"	1.31253732772475e-266	-0.675390195512968	0.998	1	3.09903188449091e-262
"TUFT1"	2.25660108407359e-266	0.80669231416415	0.731	0.078	5.32806081960616e-262
"STK17A"	4.67245105385005e-266	-0.799285830115772	0.372	0.959	1.10321241832453e-261
"UQCRC2"	6.2079495619381e-266	-0.759986868147525	0.33	0.948	1.4657589710692e-261
"HOMER3"	2.30740728774115e-265	-0.702066941624466	0.257	0.903	5.44801934708563e-261
"DOC2B"	2.43958992549862e-265	-0.590510653540049	0.064	0.645	5.7601157730948e-261
"RBM5"	8.79420544348655e-265	0.844323938736288	0.817	0.159	2.07639984726161e-260
"DUSP1"	1.08164933849555e-264	0.859726046953091	0.731	0.081	2.55388225312184e-260
"SPATS2L"	1.30230518980415e-264	-0.860828043592714	0.578	0.976	3.07487278364658e-260
"MRPL19"	5.60853400298855e-264	-0.713308378539628	0.325	0.955	1.32423096344563e-259
"ZSWIM8"	1.09296613951497e-263	0.848949878894943	0.77	0.118	2.58060235200881e-259
"TNFAIP3"	2.4157455313615e-263	0.891165235985515	0.65	0.021	5.70381677409765e-259
"YIF1B"	2.57334142772057e-263	-0.648745642377386	0.29	0.935	6.07591644499104e-259
"MZT2A"	3.00647947364766e-263	-0.766276842571994	0.771	0.994	7.09859868522948e-259
"HMGA1"	7.74451186881053e-263	-0.780585687646796	0.826	0.995	1.82855669734486e-258
"GPR160"	1.2106522170952e-262	-0.64954168450376	0.161	0.787	2.85847094978347e-258
"MLEC"	2.42639500661717e-262	-0.731292975112498	0.714	0.993	5.7289612501238e-258
"MT-ND4L"	2.74486906354153e-262	-0.85834194615904	0.55	0.986	6.48091034592791e-258
"PRMT2"	3.31970807594897e-262	-0.736285084991379	0.429	0.97	7.8381627381231e-258
"TRAP1"	6.38868526317487e-262	-0.646738533649543	0.168	0.786	1.50843247748822e-257
"SLC25A39"	9.42992710123051e-262	-0.721359965089285	0.902	0.999	2.22650008787154e-257
"ENOSF1"	9.87884888013338e-262	-0.568582557621112	0.158	0.786	2.33249500908829e-257
"CITED2"	2.61482958130896e-261	1.12506110774619	0.915	0.596	6.1738741244286e-257
"HMGA2"	2.67768049824113e-261	-0.667169642246563	0.272	0.931	6.32227142439714e-257
"MUC16"	3.71644005800493e-261	-0.748243499845615	0.372	0.96	8.77488662095545e-257
"LUC7L3"	3.89615443162073e-261	0.732494849178794	1	0.996	9.1992102284997e-257
"PRPF3"	4.7154370923144e-261	0.805260795642017	0.901	0.244	1.11336185186635e-256
"CNIH4"	5.40876504569332e-261	-0.739759073652061	0.469	0.974	1.27706351493865e-256
"UBTF"	5.74933410503269e-261	-0.696617660928471	0.331	0.958	1.35747527553927e-256
"MSN"	7.45725639287655e-261	-0.754775578321561	0.369	0.964	1.76073280692208e-256
"CYBA"	8.51403955367482e-261	-0.84221911712046	0.917	0.999	2.01024987901816e-256
"SPATC1L"	1.00259480503702e-260	-0.715593071271776	0.269	0.904	2.36722659417292e-256
"MAD2L1BP"	1.15852908981923e-260	0.770347976462348	0.768	0.108	2.73540303397218e-256
"NAP1L4"	1.63744261796847e-260	-0.712785410203071	0.305	0.933	3.86616576528535e-256
"GALNT7"	2.47630896924113e-260	-0.549694875918798	0.177	0.823	5.84681310727523e-256
"CDK5RAP3"	4.48911461215915e-260	-0.66330936995887	0.137	0.735	1.0599248510769e-255
"S100A14"	4.82729412466036e-260	-0.862318391621691	0.727	0.987	1.13977241577356e-255
"CKLF"	6.42379230838537e-260	-0.73563859171189	0.725	0.995	1.51672160193287e-255
"HIGD2A"	7.77759842977045e-260	-0.759252028476323	0.772	0.994	1.8363687652531e-255
"RPSA"	9.7563527634854e-260	-0.485232313383543	1	1	2.30357245098654e-255
"S100A16"	2.30210969986902e-259	-0.778219389023448	0.919	0.997	5.43551121236075e-255
"WIPI2"	2.53804910988659e-259	-0.652700449791863	0.278	0.924	5.99258775335322e-255
"PTBP1"	3.38343290497408e-259	0.769019364405791	0.981	0.91	7.98862343193429e-255
"GON7"	3.46472987012541e-259	-0.702511614824825	0.197	0.814	8.1805736963531e-255
"RABL6"	3.99023526856477e-259	-0.728882694123826	0.627	0.986	9.42134449260827e-255
"TMPRSS4"	7.58063856410201e-259	-0.568277754602849	0.226	0.888	1.78986457137012e-254
"MORF4L2"	1.01151626762636e-258	-0.624555065903894	0.997	0.999	2.38829105949261e-254
"TUBA1A"	1.32962754845828e-258	-0.739443126954825	0.262	0.903	3.13938360466485e-254
"C7orf61"	1.63050823286684e-258	0.813563805123175	0.628	0.013	3.8497929886219e-254
"LZTS2"	3.0496972708405e-258	-0.613116564484957	0.243	0.909	7.20064022618151e-254
"GNA13"	3.80885090113527e-258	0.753276760391413	0.801	0.139	8.99307786267047e-254
"TRIM16"	7.83729126025996e-258	0.808316561774575	0.85	0.205	1.85046283945998e-253
"VKORC1"	1.06252991410851e-257	-0.679341257128181	0.292	0.925	2.50873938020159e-253
"TMEM189"	1.27080803220907e-257	-0.557571668324074	0.181	0.819	3.00050484484884e-253
"SHMT2"	1.49152537608215e-257	-0.735143883921354	0.383	0.967	3.52164056546755e-253
"TMEM14B"	1.50416382757345e-257	-0.712775358177526	0.848	0.995	3.55148121328366e-253
"ACTR10"	1.95080864251489e-257	-0.684843794517099	0.185	0.797	4.60605428584192e-253
"MSRB1"	3.53499403016007e-257	-0.673118319110453	0.178	0.794	8.34647440461095e-253
"DIAPH3"	6.27911736888607e-257	0.820550499605676	0.834	0.18	1.48256240196769e-252
"CENPS"	8.56707904088614e-257	-0.694595108064232	0.289	0.924	2.02277303234363e-252
"HNRNPR"	1.24328823842357e-256	-0.702605022106457	0.863	0.995	2.9355278597419e-252
"CCDC167"	1.51439914688485e-256	-0.692678074503328	0.261	0.889	3.57564782570983e-252
"APEX1"	1.97780409240394e-256	-0.71761022035266	0.925	0.996	4.66979324257495e-252
"C11orf74"	2.54364836834262e-256	-0.670427375336621	0.134	0.727	6.00580816249377e-252
"TRPT1"	3.93326226174018e-256	-0.683140304750517	0.276	0.894	9.28682552619474e-252
"NDUFAF3"	4.01168654552971e-256	-0.805351407359636	0.35	0.946	9.4719931026502e-252
"DNASE2"	4.64791346472906e-256	-0.563736203047272	0.061	0.626	1.09741884815718e-251
"TMEM14C"	6.10918147981211e-256	-0.733390192144023	0.713	0.991	1.44243883919844e-251
"MSRB2"	7.45200715267208e-256	-0.639347352545819	0.092	0.674	1.75949340881741e-251
"PDLIM1"	8.36079867804867e-256	-0.839958341050825	0.596	0.976	1.97406817587407e-251
"SVIP"	8.61720024131842e-256	-0.752166980220962	0.322	0.935	2.03460714897769e-251
"SNX2"	1.22161072738134e-255	-0.760671366055825	0.354	0.957	2.88434508842007e-251
"SLC39A4"	1.45576909745501e-255	-0.716237397591333	0.214	0.837	3.43721641600102e-251
"UROD"	2.13122217423867e-255	-0.741170585996948	0.303	0.914	5.03202867559493e-251
