"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"DERA"	2.95389397877527e-10	-0.300141444544463	0.411	0.659	6.97443907328628e-06
"HIGD1A"	2.99086354152518e-10	-0.253157621569656	0.987	1	7.06172790789511e-06
"EHBP1L1"	3.05785804694241e-10	-0.2510631277996	0.397	0.689	7.21990863463572e-06
"COG2"	3.10041681946044e-10	-0.310465327886098	0.107	0.326	7.32039415242806e-06
"SKP2"	3.20529110320682e-10	-0.304085720922059	0.138	0.366	7.56801282378163e-06
"RUFY1"	3.23542982899843e-10	-0.310738657162608	0.161	0.388	7.63917336924819e-06
"MAP2K6"	3.257418233096e-10	-0.265565911503644	0.036	0.224	7.69109019016297e-06
"IGSF8"	3.3635747867089e-10	-0.311506228179288	0.183	0.413	7.94173642889837e-06
"CEBPZ"	3.49054299017699e-10	0.292510032935215	0.929	0.903	8.24152105410688e-06
"PFDN1"	3.62840786156242e-10	0.260664866485402	0.915	0.833	8.56703380193504e-06
"ZNF622"	3.69904715142955e-10	0.305577100023259	0.938	0.893	8.73382022924032e-06
"SLC9A3R1"	3.71443747590546e-10	-0.275007631555053	0.478	0.791	8.77015832436038e-06
"GOLGA3"	3.79154736282412e-10	-0.254750900878784	0.397	0.684	8.95222247836404e-06
"UBALD2"	3.93376791163674e-10	-0.33407873028722	0.616	0.871	9.28801941616551e-06
"AQP11"	3.93567600619968e-10	-0.252014069832103	0.036	0.224	9.29252461823807e-06
"BDH2"	3.99379762447545e-10	-0.337003037848621	0.107	0.321	9.42975557114898e-06
"SCNM1"	4.02218029497108e-10	0.269894559249346	0.866	0.841	9.49676989445621e-06
"FERMT2"	4.13816951976635e-10	0.275304916917561	0.491	0.244	9.77063205312032e-06
"P2RY2"	4.239562221116e-10	-0.279328215515812	0.076	0.284	1.0010030360277e-05
"EXOSC5"	4.24478286872958e-10	-0.318943473704866	0.353	0.595	1.00223568313574e-05
"MFHAS1"	4.30172258487328e-10	-0.251837557062049	0.348	0.619	1.01567971951443e-05
"LMAN1"	4.44953919564014e-10	-0.321699144687456	0.732	0.933	1.05058069948259e-05
"SMPDL3B"	4.47214745132182e-10	-0.291699507318359	0.071	0.274	1.05591873473159e-05
"MARS"	4.5475800131298e-10	-0.29129984619924	0.661	0.94	1.07372911690008e-05
"TMEM243"	4.6552250852375e-10	-0.292062280944342	0.062	0.261	1.09914519487543e-05
"EPS8L1"	4.93523736764288e-10	-0.307722823335227	0.094	0.303	1.16525889487416e-05
"CDC5L"	5.07545668343829e-10	0.276648406897711	0.75	0.525	1.19836607752662e-05
"GLA"	5.12552576746053e-10	-0.286416409708468	0.237	0.485	1.21018788895511e-05
"MRPS18A"	5.28863228120702e-10	-0.349387986602701	0.304	0.53	1.24869896791579e-05
"SFXN4"	5.55083763799744e-10	-0.289539735845295	0.254	0.498	1.31060827470758e-05
"RETREG2"	5.63160513841289e-10	-0.258126910538521	0.357	0.617	1.32967828923067e-05
"UXT"	5.63350568321436e-10	-0.301111156629045	0.888	0.975	1.33012702686374e-05
"CHAC1"	5.87119261987809e-10	-0.257444494295978	0.013	0.182	1.38624728947942e-05
"RTN3"	5.94076048675259e-10	-0.269900709141489	0.871	0.965	1.40267295852715e-05
"SLC2A12"	6.15635601948126e-10	-0.305551313083669	0.098	0.313	1.45357721975972e-05
"SLU7"	6.17382079064453e-10	0.260529073236587	0.92	0.843	1.45770082687908e-05
"PMF1"	6.2074339822318e-10	-0.282736635317498	0.616	0.873	1.46563723754475e-05
"THAP4"	6.22658916754301e-10	-0.280316408535774	0.545	0.806	1.47015996834858e-05
"FAM192A"	6.34366198348361e-10	-0.276182143231905	0.375	0.639	1.49780203092032e-05
"SLC25A44"	6.43873766404132e-10	0.288143788504616	0.433	0.211	1.5202503498568e-05
"EYA2"	6.48146350171686e-10	-0.254454686078573	0.027	0.206	1.53033834739037e-05
"PPIF"	6.51633708409608e-10	-0.262491823623222	0.442	0.719	1.53857234892593e-05
"CD200"	6.66204287474656e-10	-0.274891238528261	0.022	0.197	1.57297494315641e-05
"GCN1"	6.70155834132534e-10	-0.259658960538918	0.281	0.537	1.58230493997033e-05
"EXOC3"	6.74215949993398e-10	-0.266908614581811	0.415	0.687	1.59189127952941e-05
"RCC1"	6.87242703548427e-10	0.254503197164445	0.701	0.49	1.62264874734819e-05
"GUCD1"	7.0713212493995e-10	-0.29771037799157	0.179	0.408	1.66960966019572e-05
"CSPP1"	7.31710844906181e-10	0.299627094530319	0.442	0.216	1.72764247590798e-05
"MFN2"	7.43463010663803e-10	-0.259322248861943	0.308	0.575	1.7553905144783e-05
"SRGAP2"	7.52219934423819e-10	0.255729068028925	0.366	0.157	1.77606648716808e-05
"LMAN2"	8.16379170681596e-10	-0.291313530420897	0.826	0.958	1.92755285989632e-05
"CMPK1"	8.19432821815498e-10	-0.309648000500999	0.665	0.903	1.93476283558857e-05
"CCDC58"	8.43606430114884e-10	0.340229064847024	0.879	0.861	1.99183914214425e-05
"PCGF5"	8.44672738436977e-10	-0.28703293253934	0.246	0.485	1.99435680272355e-05
"NTPCR"	8.82087491039269e-10	-0.282876996044797	0.674	0.928	2.08269677509282e-05
"KLK6"	8.84670096096291e-10	-0.273606908532203	0.473	0.784	2.08879456389295e-05
"ABCD3"	8.89062447707477e-10	-0.315484353763733	0.312	0.547	2.09916534528212e-05
"TXN2"	9.13960743485408e-10	-0.287715019752576	0.585	0.831	2.1579527114434e-05
"PLAUR"	9.14108927283086e-10	0.323942791126614	0.304	0.114	2.15830258820809e-05
"TRIM8"	9.33963764146425e-10	0.262200539600467	0.978	0.958	2.20518184352612e-05
"EIF2S3"	9.62218147996666e-10	-0.266069644971106	0.951	0.985	2.27189326923493e-05
"ATF7"	9.92478766120573e-10	-0.332817140343952	0.263	0.498	2.34334161468728e-05
"CASP4"	1.00767367123381e-09	-0.274576562838294	0.049	0.236	2.37921830515015e-05
"AKAP9"	1.02625888728536e-09	-0.27281800233544	0.625	0.923	2.42309985876947e-05
"RBBP6"	1.05037021873666e-09	0.307683724527202	0.759	0.639	2.48002912345912e-05
"NDUFAF8"	1.1143687838051e-09	-0.285941847851061	0.888	0.98	2.63113613544223e-05
"POLE3"	1.15732719530629e-09	0.285530975676018	0.696	0.45	2.73256524083769e-05
"ACAT1"	1.18227485990869e-09	-0.350696945531979	0.272	0.498	2.79146917173041e-05
"TP53I3"	1.22182306848915e-09	-0.304682420730919	0.08	0.276	2.88484644700973e-05
"OXSR1"	1.29506681744602e-09	0.266155125323404	0.598	0.348	3.0577822626718e-05
"RPP25L"	1.2983013444813e-09	-0.330687564737156	0.107	0.311	3.06541930445481e-05
"METTL21A"	1.33934350648629e-09	-0.296675290444313	0.263	0.5	3.16232395316477e-05
"FAM136A"	1.37809312139467e-09	-0.277137557812878	0.884	0.978	3.25381566892496e-05
"MYEF2"	1.39981471750548e-09	-0.264043414314641	0.183	0.423	3.30510252950219e-05
"YARS"	1.40436777287601e-09	-0.259914502608922	0.375	0.619	3.31585274853756e-05
"PDCD6IP"	1.47368473728723e-09	-0.270362161745736	0.58	0.871	3.47951703320887e-05
"PHKB"	1.4923659860959e-09	-0.316350993295952	0.125	0.333	3.52362532977104e-05
"ACTL6A"	1.49708137236082e-09	-0.322719116706035	0.728	0.913	3.53475882828114e-05
"DAXX"	1.53830840331418e-09	0.291483791435939	0.808	0.754	3.63209997106512e-05
"BAD"	1.56385324396352e-09	-0.286173813231858	0.786	0.938	3.69241389432226e-05
"AGFG1"	1.65969159745114e-09	-0.253159495232915	0.554	0.841	3.91869783074189e-05
"GUCY1B1"	1.67220146863386e-09	-0.331484695110174	0.049	0.231	3.94823488759141e-05
"AC020916.1"	1.6807620063913e-09	0.266592200093041	0.411	0.192	3.96844717329049e-05
"UFL1"	1.7212656043689e-09	-0.283581234477135	0.085	0.289	4.06408021847541e-05
"FBXW7"	1.75851208317442e-09	0.266860306672373	0.371	0.167	4.15202287958313e-05
"ABCF2"	1.78265244877828e-09	-0.273650737698642	0.339	0.597	4.2090206968104e-05
"RPUSD3"	1.87895990250154e-09	-0.314364812896707	0.17	0.391	4.4364122257964e-05
"LENG9"	2.03092960327896e-09	-0.25129767688007	0.031	0.204	4.79522788630196e-05
"CHCHD3"	2.07752754549689e-09	-0.309810370004053	0.786	0.933	4.9052502876727e-05
"MAP2K3"	2.0775520681683e-09	0.301807813624627	0.67	0.488	4.90530818815217e-05
"SRP68"	2.0856559960991e-09	0.251128872474465	0.79	0.632	4.92444237238959e-05
"LINC01899"	2.10418307322306e-09	-0.34576736130881	0.558	0.759	4.96818665418696e-05
"ZNF827"	2.18133535341841e-09	0.288471664078774	0.393	0.184	5.15035090295622e-05
"FAM229B"	2.21057220833564e-09	-0.319043993128144	0.196	0.413	5.21938204110128e-05
"MRPL48"	2.23319817349533e-09	0.299968916444432	0.83	0.764	5.27280420743981e-05
"NECTIN2"	2.25168736080684e-09	0.275568960750371	0.527	0.296	5.31645902760104e-05
"LBH"	2.30093575546445e-09	-0.295025597283375	0.272	0.527	5.43273941222712e-05
"TLE3"	2.3292899739855e-09	0.261552498527333	0.384	0.177	5.49968655757716e-05
"JUND"	2.34747683887301e-09	-0.261237904963629	0.951	0.995	5.54262756426305e-05
"PEX1"	2.42329034137552e-09	-0.255724649228638	0.036	0.211	5.72163082502173e-05
"MPHOSPH8"	2.42983137094793e-09	-0.265410468526174	0.482	0.741	5.73707484994515e-05
"GNL3"	2.54813105785216e-09	-0.256394243755104	0.621	0.876	6.01639224069473e-05
"CHD9"	2.56527925633391e-09	-0.273590716691271	0.121	0.333	6.05688085213e-05
"MXRA7"	2.63428865595369e-09	-0.280526577531526	0.317	0.557	6.21981894557225e-05
"MVD"	2.73125654540396e-09	-0.281706388567848	0.067	0.259	6.4487698293533e-05
"MTUS1"	2.78639994239675e-09	0.267191818777165	0.839	0.729	6.57896890399297e-05
"DARS"	2.79557136283055e-09	-0.260315544200627	0.58	0.858	6.6006235447792e-05
"ORC3"	2.84711895819941e-09	-0.31052584408933	0.179	0.391	6.72233257220462e-05
"MRPL54"	2.90054478374472e-09	-0.260681868377983	0.643	0.881	6.84847628889965e-05
"PARP4"	2.90156620032475e-09	-0.326187671752304	0.156	0.368	6.85088795558677e-05
"DNAJB1"	2.96618220141796e-09	0.286364745160461	0.781	0.654	7.00345279576795e-05
"CLDND1"	2.96898683152086e-09	-0.254215914319363	0.299	0.55	7.0100748079039e-05
"ITGB5"	3.02874580734789e-09	0.28059466236099	0.46	0.246	7.1511717257291e-05
"VARS"	3.04626399140016e-09	-0.257952925795788	0.371	0.637	7.19253391009491e-05
"CCDC43"	3.06940473961696e-09	-0.265091760089406	0.549	0.833	7.2471715307096e-05
"ECD"	3.08792015653562e-09	-0.292838980012514	0.286	0.522	7.29088828159625e-05
"CEBPD"	3.11905754081397e-09	0.556583863277742	0.812	0.848	7.36440675961587e-05
"PIP4P1"	3.15989327521408e-09	-0.26767318236522	0.188	0.408	7.46082401210798e-05
"PAFAH1B1"	3.21415847394137e-09	-0.256414721920261	0.562	0.856	7.58894957282297e-05
"MCM5"	3.28798366697404e-09	-0.329870489755633	0.089	0.284	7.76325823609241e-05
"UFSP2"	3.4126320643539e-09	-0.31739411801092	0.08	0.271	8.05756556714599e-05
"MT-ND3"	3.55824155676908e-09	-0.743548762188257	1	0.998	8.40136413968749e-05
"MLF1"	3.6500841145718e-09	-0.282766212959338	0.888	0.963	8.61821360291547e-05
"EHMT2"	4.10523800848148e-09	-0.267698935980385	0.281	0.512	9.69287746182563e-05
"LRPPRC"	4.15373121669428e-09	-0.280307578474714	0.576	0.856	9.80737477573686e-05
"DPCD"	4.35734011575593e-09	-0.287269416030939	0.781	0.96	0.000102881157473113
"ACSL4"	4.55126860302195e-09	-0.274283808505879	0.21	0.43	0.000107460002985951
"PSMD3"	4.6641761353601e-09	-0.259209904038113	0.58	0.841	0.000110125862731987
"ISCU"	4.6914229537641e-09	-0.279753923500917	0.884	0.97	0.000110769187361324
"ZNF598"	4.71374253168376e-09	0.275899937845049	0.799	0.721	0.000111296174915585
"ADIPOR1"	4.76997155395187e-09	-0.294885542661844	0.696	0.908	0.000112623798360358
"LSM14B"	4.79849628619783e-09	-0.27539522845913	0.201	0.428	0.000113297295813417
"PI3"	4.80275658260876e-09	0.270237482127616	0.348	0.142	0.000113397885671975
"PITHD1"	4.85841017666897e-09	0.252202276920688	0.768	0.572	0.000114711922681331
"HPS6"	4.87649244406017e-09	-0.260057251513841	0.045	0.219	0.000115138863096705
"MTHFD2L"	5.30371283042414e-09	-0.258623346845302	0.406	0.672	0.000125225963639144
"TRAPPC12"	5.51003684518093e-09	-0.285160623435935	0.08	0.269	0.000130097479951567
"FAM49B"	5.54050493899623e-09	-0.308670017344003	0.71	0.92	0.00013081686211464
"KCTD1"	5.54103424557747e-09	-0.258543151167806	0.241	0.468	0.00013082935957233
"ICA1"	5.72979071969087e-09	-0.268991107948547	0.067	0.251	0.000135286088682621
"SAT1"	5.7696157176552e-09	0.255732736817986	0.652	0.46	0.000136226396709557
"SPC25"	5.91522369496538e-09	-0.284641786350099	0.054	0.229	0.000139664346661828
"MUS81"	6.0264373994287e-09	-0.295056826301381	0.085	0.276	0.000142290213437911
"SMC3"	6.32691066158496e-09	-0.262690492542124	0.857	0.973	0.000149384687630682
"NFX1"	6.41881161086729e-09	0.251796007871239	0.406	0.197	0.000151554560944188
"TMEM179B"	6.44189124964853e-09	-0.266855466910996	0.728	0.958	0.000152099494295452
"GNPDA2"	6.49027385871705e-09	-0.31237318696082	0.076	0.261	0.000153241856078168
"DMAC2L"	6.49321499949552e-09	-0.281474274535512	0.094	0.284	0.000153311299353089
"ACTR1B"	6.56183050877373e-09	-0.260726598098653	0.076	0.264	0.000154931380142656
"PXMP4"	6.57721968722778e-09	-0.263089373685819	0.062	0.244	0.000155294734035135
"UBN2"	6.8547872666622e-09	0.251032857111933	0.411	0.201	0.000161848382153161
"USE1"	6.93096135657283e-09	-0.312120327928383	0.241	0.45	0.000163646928590041
"MXI1"	7.02574272419736e-09	-0.296960517176909	0.21	0.418	0.000165884811461024
"PDIA3"	7.08793991619712e-09	-0.317414111213232	0.978	0.99	0.00016735334936133
"NAGK"	7.10575216811301e-09	-0.308681206092597	0.196	0.403	0.000167773914441316
"UFC1"	7.23936574956332e-09	-0.268092118274154	0.902	0.963	0.00017092866471294
"SP100"	7.52024472591363e-09	-0.308830004545368	0.103	0.294	0.000177560498223547
"SLC25A11"	7.65998282372996e-09	-0.291580552880148	0.429	0.659	0.000180859854451088
"CFDP1"	7.68641808186463e-09	-0.296741746666301	0.429	0.667	0.000181484017330906
"DNAJC7"	7.93142783430435e-09	-0.263857944054266	0.817	0.943	0.00018726894259576
"SNHG18"	8.02767086876194e-09	-0.292684945970687	0.094	0.284	0.000189541336882338
"BCKDK"	8.06472319342963e-09	-0.297157339723567	0.085	0.269	0.000190416179320067
"SPTSSA"	8.16896151509969e-09	-0.267197714660635	0.527	0.801	0.000192877350333019
"PNRC2"	8.25894592095595e-09	0.294959929708751	0.728	0.577	0.000195001972139691
"WDR26"	8.38441505988909e-09	0.347456413081749	0.737	0.701	0.000197964423979041
"RARS2"	8.53635319125838e-09	-0.358265717787816	0.223	0.418	0.000201551835198802
"WDR46"	8.67860983933839e-09	-0.274223974246759	0.607	0.853	0.000204910656916619
"PLAGL2"	8.86243306048371e-09	-0.253523153640462	0.134	0.338	0.000209250906991081
"STAP2"	8.90202262971525e-09	-0.337869959798846	0.188	0.396	0.000210185656310207
"ARMT1"	8.94339490119343e-09	-0.330777731489354	0.219	0.42	0.000211162497012078
"CEBPG"	9.24606628125682e-09	-0.269138690844825	0.518	0.771	0.000218308870966755
"EHF"	9.2590865934738e-09	-0.292092293399513	0.04	0.206	0.00021861629355851
"TDG"	1.02134375061635e-08	-0.25175346540209	0.571	0.806	0.000241149472958026
"TRMT61A"	1.08393442789546e-08	-0.282122939041784	0.08	0.266	0.000255927757770397
"CD59"	1.08586020773817e-08	0.266019360744751	0.96	0.968	0.00025638245364906
"FADD"	1.09940643583874e-08	-0.274326281270225	0.098	0.291	0.000259580853565885
"FAM168A"	1.12168939926916e-08	-0.267698935980385	0.299	0.517	0.000264842084061441
"WNK1"	1.15456428983679e-08	-0.250145987800923	0.607	0.915	0.000272604174473365
"PPP4R3A"	1.15660372916492e-08	0.351919889250953	0.688	0.555	0.000273085706493129
"UBE2Z"	1.17981627010051e-08	-0.257116911462662	0.723	0.923	0.000278566419533431
"PTEN"	1.18147597168287e-08	-0.253412833159353	0.647	0.896	0.000278958291674042
"OSTF1"	1.2037906092069e-08	-0.31401006458691	0.129	0.318	0.000284227000739841
"KMT5A"	1.21371771400809e-08	0.283446739004747	0.808	0.801	0.00028657088945445
"TUG1"	1.22895683914823e-08	0.291435476494987	0.848	0.861	0.000290168999291288
"CCNL2"	1.23567921113257e-08	0.314870323943012	0.795	0.779	0.000291756218540511
"AKR1B1"	1.2684899318716e-08	-0.297740586558489	0.812	0.95	0.000299503157814204
"ZNHIT3"	1.29362573803948e-08	-0.274245142075893	0.549	0.786	0.0003054379730085
"CBY1"	1.30538140859374e-08	-0.271164904876651	0.085	0.271	0.000308213604383068
"MRPS15"	1.36418426981008e-08	-0.251651609070357	0.942	0.995	0.000322097547944857
"FEN1"	1.36642220841836e-08	-0.29879944198298	0.629	0.861	0.000322625947629658
"PTGR2"	1.3813579510255e-08	-0.31947253866217	0.174	0.371	0.000326152425816631
"RHOQ"	1.38355021434678e-08	-0.286442012985688	0.205	0.41	0.000326670041109419
"TMOD1"	1.4115738352859e-08	-0.297293330361895	0.058	0.229	0.000333286698249353
"STK26"	1.42213109077615e-08	-0.285032221942633	0.205	0.418	0.000335779371843157
"MACROD1"	1.43532593061253e-08	-0.327732345491623	0.17	0.366	0.000338894805476924
"PREPL"	1.45828941550626e-08	-0.280329531809244	0.469	0.709	0.000344316713895182
"EIF3D"	1.51942922992546e-08	0.278619367635762	0.969	0.948	0.000358752435477701
"ERCC1"	1.56163217651671e-08	-0.294255353341818	0.268	0.48	0.000368716973197361
"EIF6"	1.64443111488619e-08	-0.261316965450098	0.951	0.99	0.000388266630535778
"RUFY2"	1.6713950565768e-08	-0.292005884136386	0.094	0.279	0.000394633086808349
"TSPAN6"	1.69584581261678e-08	-0.277681989117198	0.406	0.629	0.000400406154816947
"SLC44A2"	1.71161186297913e-08	-0.261554616431848	0.268	0.498	0.000404128676968002
"CCNE1"	1.7285802979027e-08	-0.351040873904041	0.696	0.881	0.000408135094137807
"CPT2"	1.78588348755721e-08	-0.270043413387183	0.085	0.266	0.000421664950247133
"RFNG"	1.80964684184177e-08	-0.261572705911459	0.304	0.522	0.000427275715827261
"TRAM1"	1.82301435365974e-08	0.274428540019428	0.973	0.983	0.000430431919042601
"NMRK1"	1.92832341304445e-08	-0.290319706245963	0.076	0.254	0.000455296441053925
"LMBR1"	1.95699085611367e-08	-0.250370463090878	0.098	0.286	0.000462065111036998
"GPATCH11"	2.02727181481408e-08	-0.268305793488642	0.071	0.251	0.000478659148195752
"GCLM"	2.0491614828483e-08	-0.336834344857415	0.138	0.328	0.000483827517715312
"CDK5RAP2"	2.06308285703981e-08	-0.278415726979945	0.161	0.363	0.00048711449337567
"SMIM1"	2.07101759337813e-08	-0.321760145218179	0.089	0.269	0.000488987963972511
"CCAR1"	2.08317703918778e-08	0.256744545590273	0.906	0.91	0.000491858930722627
"CITED4"	2.1511059515675e-08	-0.329920973133991	0.116	0.303	0.000507897626224601
"BIRC5"	2.21361936547457e-08	0.277983464773287	0.946	0.903	0.0005226576683822
"PRC1"	2.22543459385536e-08	-0.253820109841605	0.357	0.612	0.00052544736195519
"CDKN2AIP"	2.23777586395498e-08	0.254978342861437	0.763	0.647	0.000528361259238411
"HSBP1L1"	2.25298163011516e-08	-0.250245457231065	0.554	0.813	0.000531951492686491
"H1FX"	2.27194253786216e-08	-0.305734454686713	0.991	0.995	0.000536428352614635
"ITGB1"	2.38109285518642e-08	-0.305108125777642	0.946	0.99	0.000562199834038066
"PTRHD1"	2.41636801317662e-08	-0.288447860260366	0.741	0.943	0.000570528651591131
"GTF3C3"	2.55342750546659e-08	-0.29331522203905	0.116	0.299	0.000602889768315717
"MMP24OS"	2.60664290513796e-08	-0.326594709815982	0.348	0.54	0.000615454456332123
"CALU"	2.62072085849845e-08	-0.265954281096672	0.848	0.963	0.000618778401900069
"BDH1"	2.62638898833166e-08	-0.251165323995946	0.067	0.241	0.000620116704034988
"DIS3"	3.00084354178598e-08	-0.297583143434492	0.263	0.475	0.000708529168651088
"HCFC1"	3.05146173840971e-08	0.269818513621933	0.705	0.617	0.000720480631055917
"SAMD1"	3.15986159230815e-08	0.339458328138761	0.679	0.597	0.000746074920559878
"ELP4"	3.33558082973475e-08	0.258341581899368	0.397	0.204	0.000787563989708671
"ANKHD1"	3.38071712879165e-08	0.284639407649955	0.732	0.687	0.000798221121278997
"USP7"	3.39845514609722e-08	0.263340903068555	0.509	0.308	0.000802409244545015
"CHD2"	3.80676416635574e-08	0.351060577602143	0.741	0.682	0.000898815087318254
"ZFX"	3.81541307369936e-08	0.26996314206615	0.562	0.353	0.000900857180831156
"PSPC1"	3.8591853560862e-08	0.263320649288693	0.665	0.5	0.000911192254425514
"GYG1"	4.04956791575197e-08	-0.258141411383196	0.406	0.622	0.000956143480588198
"RASSF7"	4.13080051369231e-08	-0.302274317010373	0.143	0.331	0.000975323309287892
"NAA25"	4.17681757827051e-08	0.333491608483075	0.674	0.56	0.00098618839840545
"RPUSD1"	4.21683311239648e-08	-0.307768168492858	0.134	0.316	0.000995636466167934
"WBP11"	4.26731466446571e-08	-0.284476623284904	0.75	0.918	0.001007555665427
"ISG20"	4.32966660385017e-08	-0.317322381297669	0.121	0.303	0.00102227758183506
"YTHDF3"	4.54144522384671e-08	0.29152170876353	0.656	0.545	0.00107228063180245
"TUBB6"	4.63891408725441e-08	-0.333329146908822	0.344	0.53	0.00109529400514164
"GOSR1"	4.84829616644026e-08	0.256301969791945	0.638	0.453	0.00114473120785821
"MTIF3"	4.89248883639099e-08	-0.368663698351928	0.165	0.346	0.00115516553916028
"SDHAF1"	5.30728964764253e-08	0.264910344328545	0.638	0.415	0.00125310415870488
"PSMD11"	5.60520268839923e-08	-0.256192590195235	0.826	0.958	0.00132344440675794
"SHPRH"	5.65249394536747e-08	-0.251021731074075	0.058	0.221	0.00133461034544071
"NCAPG"	5.69132564258374e-08	-0.296445702553566	0.179	0.378	0.00134377889747045
"JMJD4"	5.88048625124869e-08	-0.282122939041784	0.089	0.261	0.00138844160878233
"TRIM38"	5.96182463420155e-08	-0.273377064302893	0.103	0.279	0.00140764641438133
"KXD1"	6.03291005797151e-08	-0.349236640568624	0.174	0.356	0.00142443039378765
"BSDC1"	6.28199625114497e-08	-0.252196419762123	0.156	0.353	0.00148324213485784
"ECI2"	6.37900669366977e-08	-0.322384177279638	0.232	0.428	0.00150614727044237
"ACOT13"	6.42242877969996e-08	-0.338625264236244	0.299	0.485	0.00151639965917496
"TECR"	6.72192290924244e-08	-0.252545795686786	0.795	0.973	0.00158711321810123
"COA6"	7.01848379393618e-08	0.252488211518613	0.884	0.841	0.00165713420858627
"FDX1"	7.09427235802474e-08	-0.298233549961486	0.321	0.51	0.00167502864645322
"PIK3R2"	7.578486801436e-08	-0.256261273872586	0.188	0.386	0.00178935651868705
"USP24"	7.83195784580378e-08	0.278322762204668	0.402	0.209	0.00184920356697273
"SLC16A3"	7.91622680463663e-08	-0.265414947598827	0.076	0.246	0.00186910031084275
"DCAF5"	8.07287410881525e-08	0.253638852372461	0.496	0.294	0.00190608630583237
