"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"DNAJB9"	1.12437818083119e-09	0.376324500512036	0.599	0.328	2.65476932276053e-05
"NOP2"	1.13355289998051e-09	0.32103462644	0.707	0.432	2.67643175214398e-05
"SAT1"	1.14101128012555e-09	0.391948415348434	0.834	0.56	2.69404173350443e-05
"NT5DC1"	1.14929235300464e-09	-0.369811318830623	0.312	0.591	2.71359417467924e-05
"TAF3"	1.16514340082254e-09	0.279039986403994	0.433	0.166	2.7510200836821e-05
"TRUB2"	1.16621605426634e-09	-0.359038288762647	0.484	0.73	2.75355272572825e-05
"FRAT2"	1.19578648591707e-09	0.41632191273349	0.764	0.598	2.8233714718988e-05
"MCU"	1.20558269266398e-09	-0.333372188862289	0.541	0.834	2.84650129564892e-05
"BMI1"	1.22051771489237e-09	0.322155543818816	0.682	0.363	2.88176437663237e-05
"STK11"	1.23189286181786e-09	0.301678345800964	0.611	0.317	2.90862223603815e-05
"TBPL1"	1.23404023589221e-09	0.32421831311324	0.854	0.683	2.91369240096511e-05
"PMVK"	1.24864134968246e-09	-0.331367327089175	0.452	0.761	2.94816709073526e-05
"PDE4D"	1.2512046721619e-09	-0.250596471780901	0.013	0.232	2.95421935144147e-05
"SOCS3"	1.26780492922067e-09	-0.35157391318705	0.395	0.703	2.99341421838292e-05
"IGFL2-AS1"	1.29224954786785e-09	0.618674745824101	0.777	0.653	3.05113040747077e-05
"MRPL15"	1.30814732742034e-09	-0.330035914837318	0.86	0.958	3.08866665477215e-05
"LARP4"	1.32142837885335e-09	0.301317042497813	0.955	0.903	3.12002454531064e-05
"BDNF"	1.33206283764928e-09	0.296626136989282	0.236	0.042	3.14513356597372e-05
"CEP290"	1.3572805131767e-09	-0.385038852466688	0.363	0.664	3.20467501966151e-05
"NDUFS4"	1.36217097443567e-09	0.335381740337386	0.879	0.772	3.21622188774006e-05
"CALCOCO2"	1.36290684154256e-09	-0.345013475965443	0.471	0.73	3.21795934356614e-05
"PHB2"	1.36482449102095e-09	-0.293661041080084	0.981	0.996	3.22248710574956e-05
"RNMT"	1.36576467686081e-09	0.271949212752248	0.987	0.981	3.22470697853605e-05
"SRSF7"	1.38287572486365e-09	-0.339249083687672	0.949	0.985	3.26510787397557e-05
"LRRFIP2"	1.38596536744446e-09	-0.357738373326724	0.592	0.865	3.27240282907312e-05
"REEP3"	1.40426620949763e-09	-0.362370673070839	0.682	0.888	3.31561294724484e-05
"SERP1"	1.42436266438459e-09	0.268970410346161	1	1	3.36306268687846e-05
"FLNB"	1.44646901489613e-09	-0.312030046048084	0.439	0.753	3.41525799107125e-05
"TMEM70"	1.45927543382085e-09	0.428031365692654	0.847	0.602	3.4454952267944e-05
"FIP1L1"	1.46467991044106e-09	0.34757508722605	0.713	0.444	3.45825573654238e-05
"KIRREL1"	1.51258898843365e-09	-0.367250206477682	0.395	0.683	3.57137386059069e-05
"DNAJA1"	1.52088129275789e-09	-0.283800372037934	0.994	0.996	3.59095282033065e-05
"RBMX"	1.53807444314155e-09	-0.380861744192757	0.879	0.961	3.63154756770151e-05
"ROCK1"	1.54091000453165e-09	0.347157002743669	0.924	0.857	3.63824261169967e-05
"POLR2K"	1.56563562896045e-09	0.275341954231405	0.994	0.985	3.69662228353853e-05
"NCOA2"	1.58978172484116e-09	-0.339579667170525	0.344	0.614	3.75363363052245e-05
"CENPL"	1.59170306653976e-09	0.50058225635123	0.656	0.378	3.75817011040702e-05
"DCAF6"	1.60604821106658e-09	-0.336491020629874	0.611	0.834	3.79204043114931e-05
"PLS1"	1.61978846893131e-09	-0.425978142160381	0.561	0.795	3.82448255399372e-05
"RPL39L"	1.66012370911268e-09	-0.338907879967439	0.624	0.873	3.91971808958595e-05
"PDE7A"	1.67589008501346e-09	-0.298323766898297	0.395	0.71	3.95694407972527e-05
"GMNN"	1.68362601462318e-09	-0.351446541304556	0.363	0.637	3.9752093831268e-05
"ZBED5-AS1"	1.69541246592274e-09	-0.424536389646491	0.242	0.514	4.00303837329019e-05
"OXLD1"	1.72148938265105e-09	-0.363190441239479	0.465	0.73	4.0646085813774e-05
"CD200"	1.72880140336794e-09	-0.313054321462842	0.038	0.274	4.08187299349203e-05
"AAR2"	1.73650195238571e-09	0.292942891572985	0.459	0.189	4.10005475977791e-05
"SF3B2"	1.77397575557119e-09	0.260083549475748	0.994	0.996	4.18853415647913e-05
"IDH2"	1.77831246789824e-09	-0.287310291798082	0.025	0.251	4.19877356795454e-05
"DCTN1"	1.81140565319139e-09	-0.338963627231656	0.325	0.606	4.27690988775019e-05
"SYK"	1.83120833738983e-09	-0.297343875441892	0.096	0.355	4.32366600541113e-05
"BMPR1B-DT"	1.8563645904648e-09	-0.253559436911558	0.013	0.228	4.38306243454643e-05
"RIPK4"	1.87920759796413e-09	0.353257541594371	0.567	0.301	4.4369970595531e-05
"ATRNL1"	1.87942113673481e-09	-0.319675142740238	0.051	0.293	4.43750124594457e-05
"SARS2"	1.88109938021635e-09	-0.339425170773295	0.127	0.39	4.44146374662883e-05
"TMEM230"	1.98492250887641e-09	-0.306678230976137	0.497	0.772	4.6866005357081e-05
"ABI2"	2.00905467711714e-09	-0.354946103172489	0.624	0.892	4.74357899814128e-05
"TSPAN1"	2.01290793680441e-09	-0.435989228575285	0.255	0.521	4.7526769295889e-05
"KLHL14"	2.04012190361772e-09	-0.357785827790221	0.318	0.618	4.81693182663179e-05
"DNPH1"	2.09427361177808e-09	-0.372420388507477	0.28	0.544	4.94478942476922e-05
"NOTCH3"	2.10097963702096e-09	-0.341459350147147	0.299	0.579	4.96062302097019e-05
"RMDN1"	2.17214795789873e-09	-0.361838765610195	0.344	0.622	5.1286585433947e-05
"DALRD3"	2.18713270979452e-09	-0.357242017022962	0.592	0.834	5.16403904109585e-05
"SCAF1"	2.25587938153145e-09	0.326349722430359	0.637	0.347	5.32635680773391e-05
"FOPNL"	2.27821483295843e-09	0.337896674074134	0.573	0.305	5.37909304209816e-05
"GTF2I"	2.34753486774755e-09	-0.332169893033595	0.924	0.969	5.54276457623874e-05
"C11orf74"	2.37340509122009e-09	-0.351488882788632	0.28	0.564	5.60384676087976e-05
"NDUFA6"	2.38123248549704e-09	0.273319620388846	1	0.973	5.62232802150705e-05
"CRELD2"	2.39634454843663e-09	-0.290545332568919	0.248	0.541	5.65800911331373e-05
"AGO3"	2.40462608078254e-09	0.296149245949844	0.796	0.548	5.67756263933565e-05
"CLSPN"	2.46899360439388e-09	-0.414067786065465	0.344	0.637	5.82954079933438e-05
"UBE2H"	2.49046989470445e-09	-0.318551451317927	0.879	0.965	5.88024846838668e-05
"DNAJC8"	2.55935721749483e-09	0.280446226100975	0.987	0.969	6.04289832622705e-05
"SPRED3"	2.56068723436052e-09	0.372201089703023	0.478	0.216	6.04603862904863e-05
"CHST15"	2.56921700759542e-09	-0.357704725611569	0.14	0.405	6.06617827663355e-05
"ANKRD33B"	2.65184745607539e-09	-0.397498564143502	0.452	0.73	6.26127702853961e-05
"PTOV1"	2.68282050051163e-09	-0.308500554942859	0.561	0.83	6.334407483758e-05
"PIH1D1"	2.6986264339558e-09	-0.336033009866002	0.688	0.896	6.37172687321304e-05
"AC083862.3"	2.73865554290576e-09	-0.455641185858296	0.274	0.537	6.46623960235479e-05
"ELF3-AS1"	2.77278193816609e-09	0.358887553087546	0.745	0.452	6.54681543420396e-05
"SENP2"	2.80522446929158e-09	-0.308688208446735	0.459	0.745	6.62341549444434e-05
"NGDN"	2.89084594358951e-09	0.313598686451464	0.611	0.328	6.82557635740919e-05
"PRSS2"	2.89684357237445e-09	-0.378320943451305	0.242	0.544	6.83973735873331e-05
"UPF2"	2.90194458365618e-09	0.310007557800555	0.701	0.405	6.85178135647061e-05
"ARID1B"	2.91838932519413e-09	-0.328976779698592	0.452	0.741	6.89060903571587e-05
"ZNRF1"	2.95498038834667e-09	-0.345439279676369	0.357	0.622	6.97700419492532e-05
"AL109615.4"	2.99913588329797e-09	0.26105981295298	0.274	0.066	7.08125973405483e-05
"D2HGDH"	3.01107989338188e-09	-0.307273871984677	0.121	0.394	7.10946073626397e-05
"IER2"	3.0382176407745e-09	0.407676336678088	0.987	0.958	7.17353567163266e-05
"SDE2"	3.07272151042253e-09	0.272323604370249	0.516	0.239	7.25500275825863e-05
"DUSP1"	3.13263951242285e-09	0.281277481344186	0.459	0.185	7.39647515278159e-05
"MRM3"	3.17059078059724e-09	0.270794162318352	0.401	0.151	7.48608189206815e-05
"PITPNB"	3.22012878842663e-09	0.319639059527396	0.911	0.857	7.60304608235412e-05
"DIAPH3"	3.27863775994658e-09	0.403852629892679	0.631	0.344	7.74119161500986e-05
"THRAP3"	3.44797212991036e-09	-0.288229462627663	0.834	0.981	8.14100699593135e-05
"CAMLG"	3.4807349193579e-09	0.271420632711457	0.924	0.753	8.21836321809595e-05
"CASP6"	3.48942775797525e-09	-0.335267282089982	0.414	0.687	8.23888787935535e-05
"CCNB1"	3.49047178511821e-09	-0.477193559173606	0.745	0.857	8.24135293184259e-05
"LIN9"	3.50694114349359e-09	0.307861992336376	0.535	0.259	8.28023873390271e-05
"SDHD"	3.54272275367575e-09	0.299579830914234	0.917	0.788	8.3647226937038e-05
"BDH2"	3.58224319594732e-09	-0.36845559067238	0.146	0.405	8.45803440995122e-05
"PRMT1"	3.65683971449381e-09	-0.311475355700408	0.975	0.977	8.63416424989133e-05
"LRP10"	3.71334541166e-09	-0.301045567202786	0.471	0.784	8.76757985147042e-05
"POLR1C"	3.932944089116e-09	0.281950475500682	0.643	0.347	9.2860742888118e-05
"MARK3"	3.96292241013669e-09	0.333672232770212	0.911	0.761	9.35685610257373e-05
"TLK2"	3.97539236792643e-09	0.350852600558739	0.777	0.583	9.38629891991109e-05
"SNHG18"	4.04412842847416e-09	-0.455266513692055	0.344	0.579	9.54859163247035e-05
"TARDBP"	4.14465842217351e-09	0.314300298341178	0.981	0.938	9.78595300059389e-05
"TMEM208"	4.17551564636903e-09	0.299595405337915	0.994	0.981	9.85880999264192e-05
"TPRN"	4.33133890426264e-09	0.362138705729329	0.605	0.344	0.000102267242868545
"MAGOH"	4.34482411594489e-09	0.303906008714987	0.994	0.977	0.000102585642201575
"ATF5"	4.35212753130122e-09	0.339395011631249	0.408	0.166	0.000102758083141553
"CGN"	4.35547013019203e-09	-0.359873688613485	0.529	0.795	0.000102837005243964
"PTPN2"	4.46387774047736e-09	0.282826326569399	0.955	0.915	0.000105396617330411
"ANKRD12"	4.52415542170351e-09	0.387253571044226	0.892	0.838	0.000106819833661842
"AC093157.1"	4.55530224301939e-09	0.251885630612402	0.49	0.208	0.000107555241259931
"ZNF12"	4.57212494241885e-09	0.286475958062962	0.58	0.297	0.000107952442015451
"CCDC174"	4.57640760870188e-09	0.304837679225134	0.624	0.344	0.00010805356004906
"MCRS1"	4.59554075120869e-09	-0.328334845314337	0.459	0.71	0.000108505312676788
"NKIRAS2"	4.6112908744361e-09	0.308987062771946	0.631	0.355	0.000108877188836311
"DDIT4"	4.62131864344905e-09	-0.435008211181652	0.159	0.429	0.000109113954490476
"IGSF8"	4.74999875676581e-09	-0.365446640742037	0.268	0.537	0.000112152220645998
"HOXC6"	4.76089251796274e-09	0.294730202147081	0.382	0.143	0.000112409433241618
"ATP6V1D"	4.80830441168075e-09	0.309394270351633	0.968	0.853	0.000113528875464194
"ETFB"	4.88028388606132e-09	-0.324561397115155	0.637	0.849	0.000115228382833794
"ATP11C"	4.90552728268629e-09	-0.349750507731128	0.389	0.656	0.000115824404671506
"GARS"	5.01052614919402e-09	-0.37488648100267	0.803	0.896	0.00011830353290862
"CETN2"	5.26052861489253e-09	-0.300085267919972	0.726	0.888	0.000124206341126228
"KIAA0355"	5.30292587991414e-09	0.281108433925982	0.51	0.239	0.000125207382950653
"SLC7A5"	5.3252207288182e-09	-0.396865387721446	0.331	0.602	0.000125733786628127
"BID"	5.34322180591158e-09	0.297889315508311	0.975	0.954	0.000126158810059378
"ANKHD1"	5.42976554104114e-09	0.330620970497329	0.854	0.745	0.000128202194189522
"ZNF721"	5.49367668299738e-09	0.33725720024793	0.567	0.301	0.000129711200162251
"TNRC6C"	5.55706845330817e-09	0.268628075354865	0.318	0.1	0.000131207943251059
"LINC00958"	5.56460545964514e-09	0.377148036890819	0.892	0.792	0.000131385899507682
"CHD7"	5.57677680867119e-09	-0.305812804699708	0.312	0.595	0.000131673277229535
"PIK3R2"	5.7430918288261e-09	-0.312038577343007	0.223	0.494	0.000135600141170413
"MPHOSPH9"	5.87704971450467e-09	-0.319513926879179	0.146	0.405	0.00013876302080917
"FZD3"	6.13564351670177e-09	-0.381072978860169	0.159	0.421	0.000144868679072845
"SYNJ2BP"	6.13955707139681e-09	-0.316826464708302	0.631	0.888	0.00014496108201275
"PLD6"	6.18458567246716e-09	0.262571793696686	0.318	0.097	0.000146024252312622
"PLEKHB1"	6.19214376087093e-09	-0.34029846971534	0.242	0.51	0.000146202706337924
"CHUK"	6.21160898383761e-09	0.286603379686584	0.541	0.27	0.00014666229971739
"POLG2"	6.23533997918958e-09	0.365502476320578	0.854	0.68	0.000147222612248645
"SF3B5"	6.28445851951158e-09	0.268661435022121	1	0.973	0.000148382350104188
"CDH18"	6.35375076627209e-09	-0.255743825830247	0.025	0.239	0.00015001840934245
"B3GALNT2"	6.44107617019407e-09	-0.34209665817968	0.331	0.591	0.000152080249454452
"RCN2"	6.62522393544779e-09	-0.276242347378588	0.611	0.884	0.000156428162339858
"OSTM1"	6.68132729040555e-09	0.273808936986441	0.529	0.251	0.000157752818653765
"IGFBP5"	6.85782244440045e-09	-0.561381765161141	0.108	0.351	0.000161920045734739
"SNX4"	6.9547285674602e-09	-0.356167081831909	0.662	0.873	0.000164208096206303
"CIAPIN1"	7.01167876145828e-09	0.316346823374991	0.822	0.618	0.000165552747236791
"EPHA1"	7.10626016046852e-09	-0.294926936870285	0.057	0.29	0.000167785908648822
"DTYMK"	7.17286605147996e-09	-0.309143865800295	0.879	0.969	0.000169358540341493
"APLP2"	7.23230849619972e-09	-0.373939062646631	0.943	0.985	0.000170762035903772
"APIP"	7.25151381693742e-09	-0.365277621896033	0.42	0.664	0.000171215492731709
"ACBD5"	7.36855872294229e-09	-0.329766045722201	0.522	0.795	0.000173979040007391
"ZNF800"	7.48251815030337e-09	0.302131317627391	0.65	0.363	0.000176669736046813
"TNF"	7.73373505978109e-09	0.337620946841817	0.185	0.023	0.000182601218496491
"SSBP4"	8.01199101109197e-09	-0.336126491193176	0.299	0.575	0.000189171119762892
"NDUFA5"	8.0733468069825e-09	-0.289178278357386	0.854	0.954	0.000190619791459664
"ACSL3"	8.34347838381036e-09	-0.327239827535317	0.828	0.946	0.000196997868120146
"NAA15"	8.34860780668915e-09	0.358721338473877	0.879	0.768	0.000197118978923738
"MTR"	8.46939071150028e-09	-0.324067232606457	0.153	0.413	0.000199970784089233
"AP1M2"	8.52181774907053e-09	-0.29801585169247	0.892	0.977	0.000201208638873304
"TRIM56"	8.80905453010302e-09	-0.330663895025466	0.561	0.826	0.000207990586510262
"ZBTB7A"	8.96026492027667e-09	0.342001601852541	0.892	0.819	0.000211560815032653
"DESI1"	9.00482490870646e-09	-0.31788204360463	0.191	0.452	0.000212612920919468
"MAP2K6"	9.0081863908007e-09	-0.303174795752686	0.083	0.324	0.000212692288873195
"STX8"	9.02100868826865e-09	0.292942891572985	0.439	0.189	0.000212995036138711
"AP2A1"	9.19783412634799e-09	-0.33668417195283	0.363	0.625	0.000217170061557202
"GIPC1"	9.51337540162208e-09	-0.339568211826321	0.656	0.884	0.000224620306607699
"PSPH"	9.5381869897159e-09	-0.339058065747531	0.274	0.537	0.000225206133014182
"MICAL3"	9.61924168852138e-09	-0.297300244472624	0.382	0.664	0.000227119915507678
"RUNDC1"	9.66663266660822e-09	0.289789025475963	0.522	0.247	0.000228238863891287
"MAML1"	9.73036817999938e-09	0.311227941330992	0.592	0.32	0.000229743723097965
"HSD17B7"	9.80612155974602e-09	-0.283536702414442	0.07	0.305	0.000231532336147163
"WDR36"	1.00607325069652e-08	0.29465930278869	0.65	0.371	0.000237543955221954
"SUDS3"	1.01349515751863e-08	-0.324845534931586	0.656	0.873	0.000239296341641724
"NDUFS3"	1.0318029045537e-08	-0.302216511580569	0.955	0.992	0.000243618983794173
"ERBB4"	1.05215644017165e-08	-0.30973389782554	0.115	0.371	0.000248424657088927
"ZBTB43"	1.08394438366937e-08	0.296486900007714	0.624	0.34	0.000255930108428174
"COX7B2"	1.0893050068288e-08	-0.28787510401304	0.783	0.915	0.000257195805162348
"PSMD12"	1.08963923661215e-08	0.268780642293905	0.987	0.981	0.000257274720156495
"CCNA1"	1.09603119247021e-08	-0.573797718929112	0.121	0.359	0.00025878392485414
"PTPN14"	1.10182486831088e-08	-0.343638678531495	0.478	0.749	0.000260151869656883
"ZRANB2"	1.12194277901219e-08	-0.347082778631617	0.707	0.915	0.000264901909552567
"RHEX"	1.12648654393514e-08	-0.269754562899846	0.025	0.236	0.000265974737888526
"MYO9A"	1.15699291230186e-08	-0.336189191048986	0.185	0.44	0.000273177596523591
"GADD45A"	1.15924181937331e-08	0.458097991365465	0.796	0.66	0.000273708585972233
"PEX10"	1.17226991679648e-08	-0.292220575272542	0.064	0.293	0.000276784650054816
"CCDC34"	1.21083595896319e-08	-0.316115163587257	0.694	0.892	0.000285890478270799
"EZH2"	1.22196718959653e-08	-0.346018497001818	0.242	0.506	0.000288518673135636
"PARP2"	1.22616349436965e-08	-0.309928584727898	0.452	0.737	0.000289509462655619
"VDAC3"	1.22836633386216e-08	-0.281704361086381	0.93	0.981	0.000290029575088194
"PSMC3"	1.25701568817271e-08	-0.259930456036292	1	0.996	0.000296793974134459
"COL4A2"	1.25813423205342e-08	-0.337100145336532	0.287	0.537	0.000297058073530132
"C1D"	1.2610346527475e-08	0.263963169672439	0.885	0.687	0.000297742891860212
"PPP3CB"	1.2724593351117e-08	0.306972739783424	0.618	0.351	0.000300440373613223
"HLA-B"	1.27675276425707e-08	0.309075789980202	0.522	0.251	0.000301454095168737
"CD320"	1.27928090129737e-08	-0.300347876530516	0.516	0.749	0.000302051013605322
"SLC25A6"	1.29776355724954e-08	-0.3119569706708	0.911	0.973	0.00030641495350219
"DHX32"	1.29957590498602e-08	-0.310917598160195	0.223	0.486	0.000306842866926249
"AC008771.1"	1.33520815082048e-08	-0.346715604035974	0.331	0.583	0.000315255996490225
"TBCC"	1.34744269497534e-08	0.289575551558417	0.631	0.355	0.000318144694710627
"DHRS3"	1.35421567832862e-08	0.303756013354393	0.548	0.282	0.000319743863810171
"FMR1"	1.36628486448305e-08	-0.34766437071056	0.548	0.815	0.000322593519353093
"ZFP14"	1.40631087703685e-08	0.330236890603991	0.465	0.208	0.000332044061177171
"PDHA1"	1.41586325588795e-08	-0.322801420936386	0.503	0.749	0.000334299473347703
"GPI"	1.42555214522589e-08	-0.306257974613574	0.847	0.954	0.000336587117009284
"TUBA1C"	1.43724625170052e-08	-0.379972825792456	0.955	1	0.000339348212489011
"AHCY"	1.44929319877441e-08	-0.312709236050779	0.873	0.934	0.000342192617162626
"FEM1B"	1.46012035819069e-08	0.31946479362208	0.471	0.22	0.000344749017772404
"RLF"	1.47990756911474e-08	0.303756013354393	0.586	0.309	0.000349420976143681
"LPP"	1.49295126157155e-08	-0.324051744458762	0.522	0.822	0.000352500722369658
"PCMT1"	1.49774920479556e-08	0.291371799340944	0.949	0.869	0.00035363356474428
"TBRG4"	1.50046055198027e-08	0.307187180437795	0.873	0.718	0.000354273740928063
"AGGF1"	1.50478818082649e-08	-0.279428010251236	0.516	0.799	0.000355295537374943
"DUS1L"	1.50582309515556e-08	-0.27200175485675	0.72	0.965	0.000355539890997179
"ZC3H13"	1.53086613263078e-08	0.323785575489245	0.924	0.853	0.000361452802575452
"PSMB7"	1.53440471063688e-08	0.262687777851961	1	0.996	0.000362288296228474
"CCN2"	1.54505471569065e-08	-0.383122194324899	0.369	0.656	0.00036480286892172
"LTN1"	1.55315337039935e-08	0.288020814367557	0.975	0.884	0.000366715042284991
"RRM1"	1.55710075507163e-08	-0.362786074068583	0.573	0.788	0.000367647059279962
"TOP1"	1.60594720154808e-08	0.275819854067417	0.994	0.973	0.000379180193757516
"NBN"	1.62878353339482e-08	-0.339168398400591	0.357	0.618	0.000384572080069852
"ATP2A2"	1.63337150540768e-08	-0.355562208176267	0.745	0.919	0.000385655346141807
"ENDOG"	1.66791157262635e-08	-0.272352040826548	0.554	0.822	0.000393810601412808
"BTG1"	1.67925429273045e-08	-0.328023471023821	0.618	0.834	0.000396488731056586
"CCNL1"	1.68757965432941e-08	0.647429424951524	0.841	0.846	0.000398454432183716
"ZNF205"	1.70535878496493e-08	0.282542616955196	0.49	0.232	0.00040265226271807
"ELOA"	1.70765105983334e-08	0.278735441765086	0.854	0.71	0.00040319349173725
"TMEM165"	1.71755497020826e-08	-0.356665934889142	0.58	0.819	0.000405531904015873
"C4orf3"	1.76189251466618e-08	-0.294239726195092	0.93	0.977	0.000416000441637831
"TYMSOS"	1.85766200565183e-08	-0.432994111809951	0.185	0.429	0.000438612576154454
"ANAPC13"	1.86684486962385e-08	0.314212111031275	0.86	0.633	0.000440780742166888
"TLCD1"	1.88561647222031e-08	-0.374443120321499	0.159	0.409	0.000445212905255937
"PLXNB1"	1.89261560280862e-08	-0.307340438801144	0.287	0.564	0.000446865469979143
"DNMT1"	1.89312267463156e-08	-0.313901690342217	0.917	0.977	0.000446985194707258
"CDKN2AIP"	1.90062465871282e-08	0.307131808862566	0.815	0.598	0.000448756488168684
"ADNP"	1.90578659909917e-08	0.304360362603284	0.892	0.749	0.000449975273913305
"CSRNP3"	1.90839066900353e-08	-0.293954150089423	0.038	0.251	0.000450590120858424
"SMIM26"	1.94190657530979e-08	0.260538837398802	1	0.992	0.000458503561496394
"PYGB"	1.94622464095255e-08	-0.349702910215709	0.178	0.421	0.000459523099975307
"BOC"	1.98411145520241e-08	-0.353604265031159	0.159	0.405	0.000468468555687842
"PYURF"	1.99622901306321e-08	0.328441259489393	0.955	0.88	0.000471329632274355
"CYB5R3"	2.00715648952431e-08	-0.33541604878204	0.49	0.73	0.000473909718741585
"SFPQ"	2.01478935681321e-08	-0.326161283537825	0.981	0.996	0.000475711915037168
"UBTD1"	2.01608751012154e-08	0.302691270809576	0.783	0.541	0.000476018422014797
"FAM200A"	2.05954087687486e-08	0.289450861485024	0.471	0.216	0.000486278196438923
"TCIM"	2.06283456452557e-08	-0.383185283817365	0.121	0.382	0.000487055869030131
"SART3"	2.08049760848042e-08	0.276875483394421	0.783	0.506	0.000491226290338313
"OGFR"	2.10710148544255e-08	0.302553570351917	0.739	0.486	0.00049750773172784
"SS18L2"	2.11892988707172e-08	0.286945414891811	0.924	0.846	0.000500300535636503
"AOPEP"	2.12910934122641e-08	0.276811942246211	0.65	0.378	0.000502704006556968
"NTPCR"	2.17331407344969e-08	-0.336155843820972	0.631	0.865	0.000513141185882206
"C19orf48"	2.22108756235153e-08	0.458161540467278	0.847	0.73	0.000524420984346821
"PRKX"	2.2376988100249e-08	-0.34596344153342	0.204	0.448	0.000528343066034979
"CDKN3"	2.23981058714019e-08	-0.34313778268809	0.643	0.842	0.000528841677729671
"DBNL"	2.25468033491949e-08	-0.275781230229794	0.344	0.641	0.000532352573877842
"BECN1"	2.26319574221979e-08	-0.312110074858498	0.414	0.676	0.000534363146695515
