"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"KIN"	2.26199774507799e-96	0.432946096161158	0.559	0.155	5.34080287590363e-92
"EIF2AK4"	3.23132629413436e-96	-0.380335096679322	0.433	0.879	7.62948451308064e-92
"ATP6V0E1"	3.56417766984955e-96	-0.40281477793057	0.96	0.997	8.41537989628176e-92
"C1orf162"	3.88656854674681e-96	0.325503976483945	0.283	0	9.17657699572389e-92
"GPX8"	4.30809069192052e-96	-0.396064647300911	0.021	0.322	1.01718329326935e-91
"HOXA2"	4.49310204073814e-96	0.484221365601475	0.485	0.111	1.06086632283868e-91
"ZNF44"	4.63864466593843e-96	0.407238326646951	0.364	0.038	1.09523039207472e-91
"LPIN1"	4.65251381496463e-96	-0.359473665342895	0.264	0.697	1.0985050368513e-91
"GTPBP1"	4.89027281855551e-96	0.39727266459519	0.386	0.05	1.15464231518914e-91
"ABHD5"	6.19561775317616e-96	0.410145043915257	0.617	0.189	1.46284730770242e-91
"SELENOH"	6.818645511905e-96	-0.371621243637029	0.995	1	1.60995039181589e-91
"PUM2"	7.15664227835977e-96	0.489024190160522	0.852	0.597	1.68975480834353e-91
"ZNF529"	7.30657094773081e-96	0.425138070580597	0.413	0.065	1.72515446646872e-91
"TSPAN4"	9.87707922594731e-96	-0.390582787616336	0.228	0.638	2.33207717603842e-91
"LIMS1"	1.17838514742215e-95	-0.415786165248913	0.568	0.948	2.78228517157843e-91
"NFKBIZ"	1.2269612976804e-95	0.46574261125189	0.369	0.043	2.8969783199532e-91
"KBTBD2"	1.60021564772197e-95	0.416963596505396	0.56	0.154	3.77826916583635e-91
"ADAMTS5"	1.79309778905753e-95	0.529500039595446	0.365	0.04	4.23368318974374e-91
"TJAP1"	2.0526649878192e-95	0.389539322730356	0.404	0.06	4.84654730273992e-91
"RNF216"	2.79917034718456e-95	-0.393161790168514	0.237	0.651	6.60912110673748e-91
"NDUFAF8"	4.08144727701724e-95	-0.423851870271212	0.874	0.992	9.6367051657654e-91
"ZNF444"	4.54009045093563e-95	0.421905539416247	0.538	0.145	1.07196075637041e-90
"SCAF11"	4.90657479660303e-95	-0.4278538588062	0.884	0.997	1.15849137522594e-90
"NAP1L1"	4.94990857667653e-95	-0.365575509912228	0.992	1	1.1687229140391e-90
"HDAC9"	5.25656981757953e-95	0.424184003492986	0.359	0.037	1.2411286996287e-90
"NDC80"	5.73922905574204e-95	-0.471160750825462	0.162	0.54	1.35508937235125e-90
"ZNF296"	5.95204770486701e-95	0.373053028419749	0.315	0.015	1.40533798359615e-90
"ACOT8"	6.97536200818359e-95	-0.417276730475866	0.473	0.885	1.64695272375223e-90
"MITD1"	7.60347970926871e-95	0.421640618214566	0.64	0.208	1.79525759415544e-90
"C21orf58"	7.66211318031842e-95	-0.369249746607866	0.146	0.527	1.80910154300498e-90
"DHX33"	9.91965392659661e-95	0.417662091136612	0.49	0.112	2.34212948860873e-90
"THBS1"	1.1893398572709e-94	0.435044037097906	0.336	0.027	2.80815033700233e-90
"AP1M2"	1.43971736958237e-94	-0.437333588662836	0.888	0.993	3.39931668132094e-90
"CDKN2AIPNL"	1.44284290077059e-94	-0.412248599903363	0.314	0.74	3.40669637300943e-90
"PRDX6"	1.75181781799402e-94	-0.346254272228459	1	1	4.13621705006567e-90
"ESF1"	1.7765019193245e-94	0.457351297513932	0.967	0.95	4.19449868171709e-90
"CSNK1A1"	1.84631452549236e-94	0.428269316964842	0.994	0.992	4.35933322614e-90
"LSM2"	2.27171802508366e-94	-0.46239168179699	0.601	0.941	5.36375342902503e-90
"PCNP"	2.39262991800707e-94	0.40889979485413	0.993	0.989	5.6492384994065e-90
"COX14"	2.44325553051919e-94	-0.409702790787643	0.967	0.998	5.76877063310886e-90
"TYK2"	2.81959082446237e-94	0.42239926893163	0.421	0.072	6.6573358956381e-90
"EIF2A"	2.91173739267717e-94	0.44745419552089	0.993	0.994	6.87490315785007e-90
"EIF3H"	3.87985152897582e-94	0.324369214449969	1	1	9.16071744506481e-90
"ECT2"	6.37616492669126e-94	-0.412765980711739	0.481	0.904	1.50547630084107e-89
"MAPRE1"	6.67412016535047e-94	0.416373894431993	0.957	0.918	1.5758265122409e-89
"TXNDC17"	7.69163276355168e-94	-0.435940063445014	0.935	0.992	1.81607141180219e-89
"RPL13"	8.26150574222215e-94	-0.259217289329916	1	1	1.95062412079607e-89
"ATXN2L"	9.24021306688496e-94	0.440050030938533	0.611	0.211	2.18170670722221e-89
"IFT80"	9.68087808236461e-94	-0.417982045859893	0.19	0.575	2.28575212402711e-89
"HPRT1"	1.10630717393414e-93	-0.457129043215358	0.515	0.909	2.61210186837589e-89
"ZNF48"	1.14670206037103e-93	0.40363266185298	0.464	0.097	2.70747823474204e-89
"C11orf58"	1.46568583365864e-93	-0.353154779227568	0.995	1	3.46063082185141e-89
"CDC5L"	1.57828390406375e-93	0.474629699316079	0.844	0.54	3.72648612588493e-89
"NIP7"	1.73195315418683e-93	0.454355056095773	0.899	0.708	4.08931459235053e-89
"KANSL2"	1.79329310262221e-93	0.434512263620871	0.501	0.124	4.2341443446013e-89
"LIN9"	1.87900963888861e-93	0.403765937869113	0.494	0.115	4.43652965837989e-89
"KIF11"	1.95197024859189e-93	-0.407871889975572	0.287	0.709	4.60879695395031e-89
"C6orf52"	2.11016248187679e-93	0.3960120482528	0.391	0.053	4.98230463595928e-89
"FAM193A"	2.99530788245771e-93	0.409776312570547	0.407	0.065	7.07222144127089e-89
"TAF2"	3.03647099445345e-93	0.44131223083129	0.678	0.275	7.16941166500404e-89
"ZNF140"	3.1234357996098e-93	0.366984808330605	0.365	0.04	7.37474426645871e-89
"NELFA"	3.42169299926126e-93	0.388814248530483	0.514	0.126	8.07895934055576e-89
"CHUK"	3.84488893420248e-93	0.403903913367392	0.504	0.123	9.07816726254548e-89
"IQGAP3"	3.98695926224822e-93	0.381130960190128	0.336	0.026	9.41360951409428e-89
"GTF3C4"	4.10914955768254e-93	0.476881839951582	0.774	0.445	9.70211302064425e-89
"GOT1"	4.42429605818118e-93	-0.397447242789678	0.379	0.82	1.04462054229716e-88
"SMIM19"	4.55334639565781e-93	-0.400848430197787	0.451	0.863	1.07509061747877e-88
"ACOT9"	6.20660566304148e-93	-0.436726156062222	0.253	0.637	1.46544166310072e-88
"FERMT2"	6.22540839978884e-93	0.40217280933461	0.579	0.168	1.46988117727414e-88
"NECAP1"	6.88720206790094e-93	0.418300300436437	0.411	0.071	1.62613728025209e-88
"BICC1"	7.43589923405262e-93	-0.392615264419013	0.14	0.514	1.75569016815216e-88
"PRELID1"	7.84495669806603e-93	0.299474553589253	1	1	1.85227272598037e-88
"EIF5B"	8.61326088476002e-93	0.440357967027251	0.998	0.995	2.03367702750069e-88
"HOXA-AS2"	9.12191023487783e-93	-0.388575866715241	0.279	0.706	2.153774225557e-88
"GMPR2"	1.07402927512303e-92	-0.400837008009415	0.39	0.815	2.53589052149298e-88
"WARS"	1.12289930574771e-92	-0.377411854927272	0.41	0.842	2.65127755080091e-88
"RHOC"	1.16553118890799e-92	-0.420539274100107	0.922	0.989	2.75193569013065e-88
"DYNC1I2"	1.3033744409011e-92	-0.426709315723915	0.516	0.915	3.0773973924116e-88
"EIF3M"	1.50871486221572e-92	-0.344467044935997	1	1	3.56222666117753e-88
"RNASEH1"	1.51545555392604e-92	-0.397923723659094	0.487	0.9	3.57814210837477e-88
"TMEM259"	1.84232462434135e-92	0.499338789225248	0.863	0.744	4.34991267053236e-88
"BAHD1"	3.01154065376793e-92	0.385268827014934	0.379	0.052	7.11054863761147e-88
"FIP1L1"	3.27790332093207e-92	0.387540624059858	0.617	0.189	7.73945753105271e-88
"PTGR1"	3.32649951955461e-92	-0.437728131631809	0.94	0.995	7.85419801562039e-88
"NET1"	4.10469380911553e-92	0.403300275726223	0.461	0.1	9.69159255270268e-88
"EIF2S1"	4.41817084918217e-92	0.397526801427573	0.993	0.973	1.0431743192004e-87
"BOLA2B"	4.56589101275892e-92	0.420628320797001	0.675	0.23	1.07805252702251e-87
"KDM6B"	5.05164190130243e-92	0.466524869726392	0.649	0.269	1.19274316931652e-87
"DOLPP1"	5.38637802755564e-92	0.393927861448338	0.395	0.062	1.27177771608616e-87
"GLB1"	5.42511172368119e-92	-0.366898218337999	0.052	0.371	1.28092312907836e-87
"GNG11"	6.38705286207133e-92	-0.456242000323132	0.46	0.873	1.50804705126366e-87
"RAD50"	7.01634973027672e-92	0.432696270385772	0.965	0.961	1.65663033481564e-87
"DBF4"	7.03898733412921e-92	-0.392028159394143	0.264	0.679	1.66197529946125e-87
"PEF1"	7.70750307066274e-92	0.387488030772503	0.51	0.126	1.81981855001418e-87
"OBSL1"	7.82194273856153e-92	-0.417361431086581	0.185	0.563	1.84683890000176e-87
"SKA2"	8.18468079025703e-92	0.419006473316991	0.992	0.973	1.93248498138759e-87
"ZNF511"	8.22552848229537e-92	-0.412585313182055	0.843	0.981	1.94212952995476e-87
"CAPNS1"	8.36399221227352e-92	-0.412019460091312	0.868	0.993	1.9748222012399e-87
"MEX3C"	8.40619334886643e-92	0.425596328672643	0.441	0.088	1.98478631160085e-87
"HNRNPA0"	9.16696187685749e-92	0.400308172281721	0.994	0.982	2.16441136874482e-87
"SELENOT"	9.48037160450009e-92	0.472669245456773	0.994	0.993	2.23841053953852e-87
"DDX54"	9.49841172532589e-92	-0.374036154689451	0.444	0.893	2.2426699924667e-87
"KIF3A"	1.03788742594451e-91	-0.386527671473832	0.265	0.682	2.45055600139758e-87
"MYO1C"	1.22367995035939e-91	-0.385345993198685	0.594	0.962	2.88923073079355e-87
"LRRFIP1"	1.66466449849281e-91	-0.402512517186168	0.741	0.971	3.93043934739138e-87
"SNIP1"	2.11864299015959e-91	0.415361871716033	0.487	0.114	5.0023279640658e-87
"YOD1"	2.20249036643965e-91	0.431505824693283	0.444	0.091	5.20030000420066e-87
"TFAP2C"	2.27565204526182e-91	0.445018507132716	0.391	0.062	5.37304204406769e-87
"BEX1"	2.44579809800004e-91	0.409854321362466	0.319	0.021	5.77477388918791e-87
"HINFP"	3.23337179032608e-91	0.403865716374582	0.416	0.075	7.6343141341389e-87
"TFPT"	4.20762613157975e-91	-0.402728559645287	0.941	0.997	9.93462605927295e-87
"GPATCH8"	4.30582647849873e-91	0.4682037435532	0.89	0.779	1.01664868983834e-86
"MRPL43"	4.45990370574804e-91	-0.35497933782643	0.993	1	1.05302786396417e-86
"DSC2"	5.25609489391165e-91	-0.351113410387872	0.213	0.616	1.24101656540148e-86
"DNAJA3"	6.77223211956287e-91	0.383898334836518	0.626	0.204	1.59899172574999e-86
"ACTR2"	7.34042717256638e-91	-0.396974355398872	0.885	0.998	1.73314825971465e-86
"PLEKHB1"	8.54211093832535e-91	-0.469976846576486	0.161	0.522	2.016877813648e-86
"DCTPP1"	8.62080297710983e-91	-0.448145670908702	0.49	0.866	2.0354577909254e-86
"S100A1"	9.88394420854349e-91	-0.467753053108226	0.965	0.995	2.3336980670792e-86
"YWHAH"	1.0725165678765e-90	-0.432155248349707	0.809	0.967	2.5323188684132e-86
"KCNQ1OT1"	1.19002562810449e-90	-0.356145255907617	0.654	0.975	2.8097695105175e-86
"HIRIP3"	1.41518967351004e-90	0.417882345616328	0.5	0.123	3.34140433812455e-86
"PPM1G"	2.07409448983988e-90	-0.369578935028993	0.983	0.999	4.89714449996095e-86
"BRPF1"	2.40013993522372e-90	0.36743705250677	0.36	0.044	5.66697040105673e-86
"KRT10"	3.57801569771961e-90	0.374182437677133	0.998	0.993	8.44805286388576e-86
"SLC25A36"	4.38856528976581e-90	-0.396497171440185	0.837	0.989	1.0361841505666e-85
"PRMT5"	5.47633966330402e-90	0.42773513920244	0.681	0.269	1.29301855790271e-85
"RBBP4"	6.10126776536741e-90	-0.409758927177795	0.687	0.967	1.4405703320809e-85
"SCNM1"	6.78106413117133e-90	0.443064144417374	0.933	0.88	1.60107705201086e-85
"SLC2A11"	7.24504920364708e-90	-0.347948544599371	0.237	0.648	1.71062856747311e-85
"LINC01569"	7.76848058516804e-90	0.387579389309143	0.334	0.031	1.83421595096403e-85
"HCFC1R1"	8.80755973663591e-90	-0.478869117664569	0.195	0.566	2.0795529294171e-85
"HELLS"	9.22941717374403e-90	-0.500140274342962	0.546	0.909	2.1791576888927e-85
"PAK1IP1"	1.16142157570818e-89	0.495321313385831	0.872	0.63	2.74223248240458e-85
"ACER3"	1.3886997815643e-89	0.448277532609595	0.93	0.935	3.27885905425147e-85
"AP1AR"	1.46556735440343e-89	-0.392553231603634	0.281	0.684	3.46035108048193e-85
"NF1"	1.48514655671345e-89	-0.411478607442134	0.857	0.991	3.50657953505613e-85
"UBE2W"	1.54984704079389e-89	0.450267930970668	0.872	0.628	3.65934384801846e-85
"NDUFB2"	1.56634763157522e-89	-0.375405092311158	0.993	1	3.69830339291225e-85
"LTBP3"	1.68813457019555e-89	-0.38939920761173	0.802	0.99	3.98585453368872e-85
"NENF"	1.85139479749266e-89	-0.421071541910054	0.535	0.941	4.37132825635991e-85
"FLNB"	2.1366477433422e-89	-0.284320163091176	0.307	0.768	5.04483898680528e-85
"MARCKS"	2.23079360545433e-89	0.592282844338949	0.95	0.949	5.26712678183822e-85
"STX11"	2.24547894511183e-89	0.322464460466048	0.268	0.001	5.30180033730354e-85
"AK4"	2.36608342833433e-89	-0.383609993896193	0.25	0.649	5.58655958264018e-85
"WDR45B"	2.58954041289267e-89	0.400192973738989	0.931	0.887	6.11416386888089e-85
"GPATCH2"	2.67504988296515e-89	0.445737694226784	0.736	0.355	6.31606027866901e-85
"MAEA"	3.14145264942193e-89	0.374875425821681	0.6	0.185	7.41728385055011e-85
"ACAA2"	3.51945586114321e-89	-0.429061710927196	0.237	0.616	8.30978723374523e-85
"GRAMD2B"	3.54371902371582e-89	-0.345999219130444	0.276	0.702	8.36707498689542e-85
"NPR3"	3.59290705120261e-89	0.416683504106362	0.462	0.1	8.48321283859448e-85
"ERBB4"	4.35979361974641e-89	-0.337496069514142	0.048	0.359	1.02939087155833e-84
"HUWE1"	5.14866332573484e-89	-0.396800502657664	0.831	0.992	1.21565089783925e-84
"AKIP1"	6.90929100290852e-89	-0.415993264705706	0.247	0.639	1.63135269869673e-84
"TCOF1"	6.92477188800563e-89	0.444981690546646	0.928	0.925	1.63500789047701e-84
"CLIC1"	1.24746894257465e-88	-0.397170132572607	0.974	0.998	2.945398920313e-84
"HDAC1"	1.27113706058239e-88	-0.44385123407803	0.741	0.968	3.00128171374109e-84
"FOPNL"	1.42390315142385e-88	0.378958960272126	0.57	0.167	3.36197773082686e-84
"PRRG4"	1.50417038209543e-88	-0.407099870653989	0.575	0.952	3.55149668916553e-84
"ZKSCAN5"	1.71566191879148e-88	0.403518060685879	0.422	0.081	4.05084935645855e-84
"ZNF546"	1.73571796111527e-88	0.378661070323709	0.306	0.019	4.09820367798927e-84
"CRIM1"	1.8050696996311e-88	0.49302227342004	0.788	0.521	4.26195006779899e-84
"CDC14A"	2.00115609809987e-88	0.362239248812868	0.326	0.03	4.7249296632236e-84
"BRAP"	2.1629066350669e-88	0.39891785383284	0.526	0.147	5.10683885605646e-84
"EPOP"	2.34981754879932e-88	0.371037147020909	0.336	0.033	5.54815421447008e-84
"RBM15"	2.41339612061054e-88	0.382902596419035	0.412	0.074	5.69826958037354e-84
"ZNF420"	2.73292612865594e-88	0.413342361014027	0.366	0.051	6.45271188236953e-84
"SAFB2"	2.98954928953033e-88	-0.346164311931174	0.316	0.745	7.05862482751007e-84
"TPD52L1"	3.1783670967245e-88	-0.462252730051691	0.56	0.927	7.50444255207621e-84
"BRWD1"	4.29312166090946e-88	0.448632331265082	0.927	0.941	1.01364895535733e-83
"SBNO1"	4.73590148622812e-88	0.423581443797067	0.971	0.962	1.11819369991332e-83
"POLR2F"	5.04305356869657e-88	0.370615098168828	0.997	0.991	1.19071537810495e-83
"DHPS"	5.70588258044789e-88	-0.406767627393182	0.284	0.67	1.34721593606955e-83
"TUT1"	5.77716758707083e-88	0.413507670867584	0.483	0.119	1.36404703898329e-83
"LMO4"	6.01882823999952e-88	-0.381517353079053	0.664	0.963	1.42110553574629e-83
"RC3H1"	6.40170761747339e-88	0.375773847464146	0.513	0.135	1.51150718556164e-83
"HELQ"	6.47696511705613e-88	0.380937680111952	0.399	0.068	1.52927623378812e-83
"SOX4"	6.50675041211809e-88	-0.346005321576907	0.41	0.871	1.5363088398052e-83
"NOB1"	6.526119308116e-88	0.377259264182704	0.622	0.202	1.54088202983927e-83
"SERPINB1"	6.58984533973595e-88	-0.438398969648752	0.246	0.623	1.55592838316506e-83
"AC139795.2"	8.45573963226737e-88	0.298099776433036	0.27	0.004	1.99648468457465e-83
"ZNF532"	9.18221530760212e-88	0.402889252346201	0.396	0.07	2.16801285627794e-83
"PKM"	9.49646072996066e-88	-0.305170022211012	1	1	2.24220934295101e-83
"HIST1H2AE"	9.78030547617853e-88	0.492778224342429	0.416	0.078	2.30922792598051e-83
"RECQL"	1.02871712524617e-87	-0.421067808477529	0.581	0.944	2.42890400441873e-83
"LRRCC1"	1.24151003468966e-87	-0.393584292398675	0.108	0.451	2.93132934290576e-83
"TMEM132A"	1.25910576903534e-87	-0.361489892118788	0.064	0.381	2.97287463126935e-83
"C1orf174"	1.55100563324283e-87	-0.384783820204801	0.292	0.693	3.66207940064964e-83
"SEMA4A"	1.58554816233692e-87	0.420974272356423	0.357	0.046	3.7436377660937e-83
"UBE2V2"	1.75525469117214e-87	0.40003378420441	0.99	0.975	4.14433185132653e-83
"ZNF721"	1.76073809335222e-87	0.393591813710521	0.544	0.156	4.15727871221393e-83
"KLHL28"	2.94957764295533e-87	0.406737568046838	0.447	0.098	6.96424777278183e-83
"EBNA1BP2"	3.56063487693445e-87	0.341459912082988	0.999	0.999	8.40701500792994e-83
"ZNF442"	4.18593354482948e-87	0.330619175746349	0.264	0.002	9.88340769269689e-83
"ARFRP1"	5.12887173571259e-87	-0.421487147736371	0.074	0.394	1.2109779055191e-82
"TCP10L"	6.87406129339632e-87	0.338544366992167	0.334	0.033	1.62303461198381e-82
"ZGLP1"	7.75578546905697e-87	0.33438808347737	0.279	0.008	1.83121850709904e-82
"MFSD11"	1.02392917432736e-86	0.409201933128377	0.496	0.129	2.41759917350433e-82
"RB1CC1"	1.0253630087686e-86	0.473524632265347	0.955	0.968	2.42098460000354e-82
"VPS41"	1.10957838765399e-86	-0.372275844475767	0.283	0.685	2.61982553108985e-82
"CRY1"	1.36930264432469e-86	0.37462461447322	0.378	0.057	3.23306047351501e-82
"NPDC1"	1.54034722250626e-86	-0.341437132219648	0.342	0.775	3.63691382705952e-82
"DECR1"	1.97050243226338e-86	-0.464728230295479	0.298	0.669	4.65255329281707e-82
"AC084824.5"	2.08367283043177e-86	0.297013410220815	0.267	0.004	4.91975991993245e-82
"RPS11"	2.09970083209148e-86	-0.296748561982536	1	1	4.9576036346512e-82
"AHNAK"	2.27605182176162e-86	-0.439855637162348	0.847	0.991	5.37398595636137e-82
"SLC2A12"	2.50786084471388e-86	-0.368360494054914	0.043	0.342	5.92131024045395e-82
"GTF2H1"	2.98897960990573e-86	0.442437362161528	0.844	0.597	7.05727975694843e-82
"PSEN1"	3.28053967449565e-86	0.409093890382209	0.443	0.102	7.74568222545167e-82
"CHP1"	3.66641157334504e-86	-0.394578504166629	0.441	0.836	8.65676436582498e-82
"APTR"	3.8760296870286e-86	0.403918550396514	0.554	0.164	9.15169369404324e-82
"THUMPD3-AS1"	4.24656985716086e-86	0.646847731128734	0.89	0.942	1.00265760897425e-81
"MRPS11"	4.56703474753383e-86	-0.402341237969797	0.397	0.8	1.07832257424021e-81
"HINT1"	4.75387488286414e-86	-0.299856757486934	1	1	1.12243739859305e-81
"PSMB4"	5.76634123607289e-86	-0.365818320463375	0.992	0.999	1.36149082924917e-81
"TP53BP1"	6.83458563510552e-86	-0.343529227146053	0.289	0.706	1.61371401430477e-81
"DERA"	8.46568463222269e-86	-0.39784660629682	0.286	0.674	1.9988327985141e-81
"POLR1B"	9.14705301428816e-86	0.409089263419509	0.546	0.163	2.15971068720358e-81
"SNX1"	1.10154479340352e-85	-0.378460522927693	0.3	0.705	2.60085741170506e-81
"TSG101"	1.13148821175489e-85	-0.412223325759132	0.748	0.979	2.67155681677448e-81
"CD9"	1.1533591325102e-85	-0.500399658060017	0.986	0.998	2.72319624776984e-81
"UBLCP1"	1.16659258157055e-85	-0.437875773736439	0.164	0.512	2.75444174434622e-81
"MRPS5"	1.21095246587533e-85	-0.429630711930078	0.699	0.958	2.85917986717824e-81
"PPP1CA"	1.63661639920756e-85	-0.341091006406926	0.983	1	3.86421498016897e-81
"GNL3L"	2.07997266731388e-85	-0.355515801105755	0.487	0.912	4.91102346479479e-81
"PER2"	2.34510756722708e-85	0.371728913372317	0.341	0.04	5.53703347697986e-81
"TWISTNB"	2.47404373613075e-85	0.455545454941729	0.884	0.735	5.84146466537832e-81
"BLOC1S6"	3.22424363650721e-85	-0.379902710344286	0.297	0.696	7.61276165015717e-81
"OTUD6B-AS1"	4.15889984517598e-85	-0.420827289642886	0.573	0.947	9.81957842444501e-81
"TUBG1"	4.30884135370641e-85	-0.394964116187945	0.324	0.735	1.01736053202362e-80
"POLR2C"	4.56555036286918e-85	0.401386160643758	0.935	0.843	1.07797209617704e-80
"TOB2"	5.03561343343105e-85	0.410786102272275	0.521	0.148	1.18895868776741e-80
"NUDT2"	5.5330002503543e-85	-0.466030613470783	0.092	0.407	1.30639668911115e-80
"SCARB2"	5.83451518420428e-85	-0.348874463292687	0.186	0.559	1.37758738014247e-80
"CDK19"	6.04920678913809e-85	0.404554694670279	0.474	0.119	1.42827821498339e-80
"MT-CO3"	6.39676751464605e-85	-1.32228815282276	0.999	1	1.51034077788308e-80
"AGL"	6.4712355950786e-85	-0.386543352675013	0.203	0.572	1.52792343635401e-80
"ZNF585A"	6.64057493930044e-85	0.412415931776365	0.552	0.17	1.56790614891823e-80
"DSCR8"	8.86207109219763e-85	0.40706036967723	0.833	0.512	2.09242360557878e-80
"PYCR1"	1.07577192759249e-84	-0.41947425043694	0.298	0.686	2.54000509823862e-80
"RIMKLB"	1.16042275531059e-84	0.366115799950384	0.377	0.061	2.73987416756383e-80
"MRPL22"	1.24753313008748e-84	0.380152746627663	0.982	0.976	2.94555047344955e-80
"CCPG1"	1.5046091680502e-84	-0.37309429523896	0.109	0.442	3.55253270668333e-80
"ZNF260"	1.57034566376453e-84	0.454681832463413	0.477	0.123	3.70774314671443e-80
"STMP1"	1.68840681093098e-84	-0.377967362123214	0.98	0.998	3.98649732128914e-80
"SLBP"	1.83582936479533e-84	-0.421051816258009	0.487	0.868	4.33457671321826e-80
"HIF1AN"	1.8545728138824e-84	-0.329056252041612	0.318	0.728	4.37883187085774e-80
"DAG1"	1.94130773727452e-84	-0.337998841752015	0.477	0.92	4.58362169847888e-80
"UBTD1"	2.00226792695996e-84	0.421667325722865	0.767	0.407	4.72755480234515e-80
"SERF2"	2.02349807173432e-84	-0.30154049638229	1	1	4.7776812971719e-80
"TMCO1"	2.28219436794388e-84	0.376050484960606	0.988	0.989	5.38848912215229e-80
"MRPL16"	2.31577945482681e-84	-0.467336651266994	0.631	0.943	5.46778687079158e-80
"POLR3K"	2.34156182373426e-84	-0.419663037651033	0.557	0.909	5.52866162201895e-80
"TXNL4B"	2.37705462514818e-84	0.374601548056768	0.427	0.089	5.61246367543736e-80
"FNBP4"	2.53969330847118e-84	0.437934582642459	0.908	0.912	5.99646987063131e-80
