"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"PARP1"	2.90608112389541e-167	-0.809323757368045	0.826	0.99	6.86154814162945e-163
"SLC25A5"	3.34322196519103e-167	-0.741781516599437	0.998	1	7.89368138201255e-163
"PDCD4"	3.90492370456483e-167	-0.742277526931317	0.185	0.788	9.21991535884802e-163
"MARCH3"	7.59298200133559e-167	-0.724496200045495	0.161	0.761	1.79277898033535e-162
"CALCOCO2"	8.79866521338972e-167	-0.623347365375756	0.114	0.68	2.07745284353345e-162
"BX890604.2"	1.60859297272502e-166	-0.608683900893176	0.137	0.728	3.79804886790104e-162
"GATAD1"	1.80688007590389e-166	-0.634639293375195	0.157	0.772	4.26622454721667e-162
"SH3RF1"	3.80134741970876e-166	-0.672133076032269	0.173	0.786	8.97536139267435e-162
"BAG2"	5.23396055863608e-166	-0.763993971583846	0.174	0.778	1.23579042749957e-161
"CARS"	3.35846062163577e-165	-0.670177276464965	0.179	0.793	7.92966137374423e-161
"ZFYVE16"	4.59018193919827e-165	-0.69446586723671	0.201	0.836	1.0837878576641e-160
"KLF11"	7.94415226982723e-165	1.17294418635065	0.853	0.16	1.87569379242891e-160
"PDHA1"	8.82805320822397e-165	-0.695264408055688	0.181	0.784	2.08439164299376e-160
"DUXAP8"	9.9983675850787e-165	-0.825854238787776	0.744	0.996	2.36071457051293e-160
"DNAJC10"	2.38421214407559e-164	-0.612943517178253	0.125	0.697	5.62936329337687e-160
"SCNN1A"	2.54409671179052e-164	-0.661906745407812	0.199	0.846	6.0068667462086e-160
"ATL3"	3.5846308174016e-164	-0.643785765230354	0.188	0.807	8.46367182296692e-160
"SSPN"	4.35041067272944e-164	-0.850767870276163	0.257	0.886	1.02717546393815e-159
"TNFAIP3"	9.6397750668914e-164	1.22482280718603	0.789	0.056	2.27604729104373e-159
"SLC25A3"	1.07093828428417e-163	-0.678045497571057	1	1	2.52859238302335e-159
"CXXC5"	1.11445636944732e-163	-0.825301210946326	0.696	0.971	2.63134293390206e-159
"TTC37"	1.3390278704529e-163	-0.599175687118105	0.167	0.78	3.16157870492634e-159
"ZDHHC12"	1.54429869250647e-163	-0.628116682499587	0.166	0.782	3.64624364287703e-159
"MTFP1"	2.16132469067083e-163	-0.636081965958244	0.116	0.68	5.1031037271429e-159
"HNRNPR"	3.08290719351858e-163	-0.806268005987066	0.835	0.986	7.27905217461671e-159
"RPS9"	3.37993845063791e-163	0.597123611727497	1	1	7.98037267580118e-159
"MIR99AHG"	3.38743278380601e-163	-0.668225294584193	0.11	0.662	7.99806754584436e-159
"ZRANB2"	6.92943811612911e-163	-0.748889682706982	0.232	0.867	1.63610963359924e-158
"ANKRD1"	8.93276607787024e-163	1.11658970229105	0.794	0.062	2.10911539864594e-158
"SLC38A1"	9.88535677682787e-163	-0.960140900159983	0.92	1	2.33403158857683e-158
"HSD17B4"	1.710268267402e-162	-0.649907423504017	0.128	0.685	4.03811440616287e-158
"FTL"	3.16705019639847e-162	-0.895190601571212	1	0.998	7.47772221871642e-158
"MIS18BP1"	4.8290114407908e-162	-0.596830130525509	0.105	0.654	1.14017789128512e-157
"TSC22D2"	7.85893324366576e-162	1.03663311813534	0.94	0.375	1.85557272816192e-157
"TMEM120B"	1.10370789043502e-161	-0.605338763910381	0.122	0.687	2.60596470010612e-157
"ATP5MC2"	2.78859968355714e-161	-0.727118217872583	0.999	1	6.58416271284675e-157
"TARS"	3.20903012464646e-161	-0.784026169036585	0.966	0.998	7.57684102730277e-157
"FDFT1"	5.02234772704296e-161	-0.930445536501619	0.476	0.946	1.18582652183211e-156
"PDCD6"	5.71208692270736e-161	-0.705748917718195	0.973	1	1.34868084332043e-156
"SIRT7"	8.75257831551496e-161	0.937450972972094	0.977	0.658	2.06657126607624e-156
"ATP5F1D"	1.23825632002697e-160	-0.830511663483027	0.916	1	2.92364699721567e-156
"MECOM"	2.40195338661448e-160	-0.673774258485427	0.168	0.766	5.67125214113545e-156
"METRNL"	5.90961998612828e-160	-0.828240329525141	0.415	0.95	1.39532037492475e-155
"PRKDC"	7.02909191752446e-160	-0.850546851378147	0.868	0.996	1.6596388926467e-155
"SMARCC2"	7.54102805654713e-160	-0.675746697563449	0.233	0.884	1.78051213443134e-155
"TWF2"	1.15509270198658e-159	-0.645840696090648	0.185	0.788	2.72728937866051e-155
"TMEM219"	1.23850341160603e-159	-0.717776397281147	0.239	0.865	2.924230405143e-155
"DTD1"	1.35971189954411e-159	-0.851453606767463	0.399	0.936	3.21041576601359e-155
"IGF2BP3"	1.90763722066424e-159	-0.734013035122196	0.276	0.903	4.50412224171033e-155
"MRPL55"	9.09825615773312e-159	-0.829519484186072	0.381	0.936	2.14818926140237e-154
"RPL36A"	1.92399301130693e-158	0.602625123534671	1	1	4.54273989899679e-154
"SNCG"	1.95708025523097e-158	-0.803412100350859	0.212	0.83	4.62086219062584e-154
"LENG8"	1.97753739932496e-158	-0.593939655200724	0.167	0.784	4.66916355354616e-154
"ST14"	2.03245827982701e-158	-0.596766330602048	0.122	0.681	4.79883724449956e-154
"KHDRBS1"	2.1053556834701e-158	-0.773363422110275	0.896	0.998	4.97095530424124e-154
"CERNA2"	2.73512352076125e-158	-0.523013221757745	0.019	0.413	6.45790014486939e-154
"SNHG32"	2.79036309358518e-158	0.94368031180948	0.935	0.293	6.58832630026397e-154
"FBXL15"	3.05603131522535e-158	-0.689263688654284	0.21	0.836	7.21559553837858e-154
"ANAPC5"	5.45359542439692e-158	-0.766086496180123	0.357	0.927	1.28764841565436e-153
"PODXL2"	6.82332718626486e-158	-0.60881010649712	0.134	0.716	1.611055781949e-153
"MBP"	7.9686903429455e-158	-0.824481749871695	0.401	0.961	1.88148747687286e-153
"HMGN1"	8.09135369997346e-158	-0.627609361525209	1	1	1.91044952210073e-153
"CCNG1"	1.10774653743069e-157	-0.656916611869838	0.167	0.743	2.61550034952761e-153
"SNRPG"	8.28976567516625e-157	0.715085851674434	1	0.998	1.9572965735635e-152
"SNRPE"	3.79508026278766e-156	0.689709878757358	1	1	8.96056400846794e-152
"GXYLT2"	4.64262800574885e-156	-0.643853657762906	0.162	0.741	1.09617089843736e-151
"SMAD7"	6.12673428976462e-156	1.25914673347221	0.925	0.415	1.44658323315633e-151
"IER3"	6.43741685321887e-156	1.43463085155544	0.969	0.647	1.51993849321351e-151
"ERLEC1"	1.66722882378853e-155	-0.627467922507335	0.192	0.79	3.9364939758471e-151
"AKR1A1"	3.55648142845305e-155	-0.799232109499416	0.341	0.931	8.39720830072051e-151
"WDR43"	5.37186682217619e-155	0.871603793155924	0.99	0.929	1.26835147538402e-150
"HTATSF1"	6.40639688981229e-155	-0.660568010132266	0.218	0.838	1.51261436965358e-150
"TSKU"	8.4460035859945e-155	-0.537248181764767	0.113	0.662	1.99418590668916e-150
"NUAK2"	1.16910662457031e-154	1.04652888474116	0.864	0.212	2.76037765127296e-150
"CPNE3"	1.32696189459227e-154	-0.794991761133494	0.421	0.932	3.13308972932181e-150
"UQCRFS1"	2.50679164751925e-154	-0.797437026064199	0.618	0.956	5.9187857589577e-150
"SUPT5H"	2.8720277127093e-154	0.755193329703539	1	0.992	6.78114463247792e-150
"RNF7"	3.07613931502755e-154	-0.68748608260801	0.987	1	7.26307253671154e-150
"RAB11FIP2"	4.68945115336598e-154	-0.784745341382179	0.261	0.871	1.10722631182124e-149
"PDIA6"	5.52531520401826e-154	-0.891489393183221	0.932	0.998	1.30458217282075e-149
"EIF3K"	6.41506054078692e-154	-0.648387776196674	1	1	1.5146599442852e-149
"TCEA1"	1.22414104722558e-153	-0.768735356108269	0.969	1	2.89031942660431e-149
"ILVBL"	2.69259632151151e-153	-0.584955736740558	0.119	0.653	6.35748917472082e-149
"MTOR"	2.7449580124586e-153	-0.591172506120141	0.179	0.792	6.48112036321599e-149
"SHARPIN"	2.91287255159431e-153	-0.706173966752386	0.234	0.853	6.87758338156931e-149
"OXLD1"	2.96788955703327e-153	-0.55313405059352	0.074	0.562	7.00748403311125e-149
"GPR160"	3.04041528441482e-153	-0.671084189731322	0.149	0.708	7.17872452803182e-149
"IL6"	5.06427961444917e-153	0.990956442848477	0.751	0.05	1.19572705976759e-148
"SCD"	9.56640300903721e-153	-1.00691086317222	0.81	0.992	2.25872341446378e-148
"KRT7"	9.59714769453765e-153	-0.891317509878473	0.995	1	2.26598254215728e-148
"UQCRC1"	2.41369781284814e-152	-0.710480335876331	0.975	1	5.69898190591574e-148
"PPL"	2.72817337646834e-152	-0.585018985847186	0.145	0.722	6.4414901591794e-148
"AFAP1L2"	2.74029186600149e-152	-0.542841272213673	0.036	0.458	6.47010312481612e-148
"COPB2"	3.18228456939258e-152	-0.761669995559622	0.865	0.99	7.51369209679283e-148
"EIF2AK2"	3.25295658543622e-152	-0.67266645658416	0.242	0.832	7.68055579387346e-148
"IARS"	3.36913498973558e-152	-0.640011452140251	0.206	0.811	7.95486462426467e-148
"USP48"	4.93296337927533e-152	-0.794233140748716	0.374	0.929	1.1647219834807e-147
"ADM"	5.94270510078209e-152	1.26249342796775	0.76	0.052	1.40313210134566e-147
"CYBC1"	1.16295831388559e-151	-0.457402227658024	0.014	0.382	2.74586087491526e-147
"C1orf52"	1.23797897732641e-151	0.837163255375083	0.989	0.788	2.92299216336538e-147
"PAIP1"	1.66411289271586e-151	-0.768014765192564	0.844	0.981	3.92913695099142e-147
"PPP1CB"	2.75847734833878e-151	-0.816202709912742	0.949	0.998	6.51304086716269e-147
"PDIA4"	2.97219743867837e-151	-0.755585807466045	0.36	0.946	7.0176553724635e-147
"TMED7"	5.17723467560752e-151	-0.564188906614395	0.117	0.653	1.22239687925769e-146
"EMX2"	5.56394817087082e-151	-0.898573659139798	0.635	0.977	1.31370380262431e-146
"SOGA1"	8.7729685479518e-151	-0.668225294584193	0.221	0.846	2.0713856038569e-146
"TUBGCP2"	9.88418616438743e-151	-0.743690680576761	0.665	0.979	2.33375519527352e-146
"FARP1"	1.91558199384693e-150	-0.58543419985701	0.145	0.701	4.52288064567198e-146
"NR1D1"	2.50377977192555e-150	1.15746522440954	0.74	0.037	5.91167441949341e-146
"MGMT"	2.58694719133976e-150	-0.813054050934003	0.713	0.985	6.10804101347232e-146
"SERPINB6"	3.24732560828011e-150	-0.720237016672372	0.273	0.871	7.66726049371016e-146
"KLC1"	3.34183818493838e-150	-0.643624724885874	0.206	0.809	7.89041413845801e-146
"ARPC2"	3.94880050151765e-150	-0.584332702721893	1	1	9.32351286413332e-146
"PLEKHJ1"	6.35064262228132e-150	-0.631713302361044	0.172	0.753	1.49945022954684e-145
"FCHO2"	8.26264835731063e-150	-0.658623884986361	0.141	0.683	1.95089390364461e-145
"USP33"	1.73252269226956e-149	-0.777273429658842	0.381	0.932	4.09065932871765e-145
"UBE2L6"	2.08855925104015e-149	-0.756888858247904	0.293	0.873	4.9312972476309e-145
"ISCA2"	3.03387335163006e-149	-0.715428603720218	0.266	0.844	7.16327837053374e-145
"NXN"	4.02177477884888e-149	-0.557733734509147	0.107	0.629	9.49581243034009e-145
"ELF3"	1.92282372180073e-148	1.38899227694762	0.981	0.923	4.5399790895437e-144
"AIMP2"	2.46806196442704e-148	-0.793879331465881	0.341	0.88	5.82734110420867e-144
"THAP1"	3.29478567976708e-148	0.929194378535009	0.894	0.278	7.77931846849806e-144
"VDAC3"	3.38670553345898e-148	-0.764673702223902	0.922	0.994	7.99635043505001e-144
"PAPSS1"	3.78297533308008e-148	-0.618372039992849	0.149	0.699	8.93198305893539e-144
"PPP2R2A"	6.00236727910407e-148	0.86114642248979	0.996	0.936	1.41721893826926e-143
"DENND10"	7.70741238192715e-148	-0.717766884046672	0.271	0.861	1.81979713749682e-143
"ANKRD12"	8.92557094783773e-148	1.0252814905691	0.979	0.875	2.10741655649397e-143
"SNAPC5"	1.24345924357657e-147	-0.600999988736406	0.089	0.579	2.93593162000864e-143
"CBX4"	2.70775960647537e-147	0.969200969764534	0.901	0.278	6.39329120684899e-143
"PRDX5"	3.70619761867177e-147	-0.645629648564767	0.999	1	8.75070319744592e-143
"ABLIM1"	5.25347719146594e-147	-0.738355784556333	0.26	0.875	1.24039849967702e-142
"STRBP"	5.75579486295593e-147	-0.791131839674327	0.65	0.971	1.35900072509252e-142
"DOC2B"	7.44893010751734e-147	-0.653410208799052	0.094	0.593	1.75876688768592e-142
"SERTAD1"	1.68363335952587e-146	1.20202444147778	0.928	0.322	3.97522672517652e-142
"HES4"	2.08219810604023e-146	-0.918939662841093	0.289	0.88	4.91627794817159e-142
"CHCHD10"	3.16809682924042e-146	-0.802057801333243	0.943	0.998	7.48019342351956e-142
"PCBD1"	3.31881506570512e-146	-0.757006896854653	0.844	0.988	7.83605425163636e-142
"THAP7"	4.43867906449944e-146	-0.501214768670897	0.027	0.415	1.04801651391896e-141
"TM4SF1"	4.60579965368829e-146	-0.987490384773607	0.769	0.981	1.08747535623234e-141
"RPSA"	1.3993650634617e-145	-0.598989924504684	1	1	3.30404085133941e-141
"SLC35C2"	2.06176346454264e-145	-0.526968346607459	0.063	0.523	4.86802971613162e-141
"H2AFX"	2.11482403603711e-145	0.968885405951586	0.975	0.716	4.99331103148723e-141
"MGST1"	2.62609380987408e-145	-0.788382298343916	0.93	0.996	6.2004700944937e-141
"MPG"	3.23471864846924e-145	-0.574893354791974	0.077	0.546	7.63749420090073e-141
"YY1AP1"	4.07270865894206e-145	0.925194600695461	0.892	0.292	9.6160724146281e-141
"RPL35"	4.63284228907902e-145	0.569618960263864	1	1	1.09386039287445e-140
"RBCK1"	6.64513792287814e-145	-0.672388025287805	0.193	0.77	1.56898351497076e-140
"MARCH9"	1.07563241506197e-144	-0.562910110869528	0.137	0.683	2.53967569520281e-140
"PPIG"	1.29267329518434e-144	0.816951462089933	0.994	0.927	3.05213091725974e-140
"MSN"	1.47797750151258e-144	-0.704364341200066	0.31	0.913	3.48965267882136e-140
"IER5"	1.5918128130525e-144	1.24945010923561	0.83	0.191	3.75842923289825e-140
"METTL23"	3.59996202036911e-144	-0.779909059876847	0.398	0.905	8.49987032629352e-140
"ZDHHC4"	5.38975709715985e-144	-0.59179487259657	0.165	0.722	1.27257554821041e-139
"CRKL"	1.0225811447795e-143	0.882517794861247	0.883	0.255	2.41441634093888e-139
"PYCARD"	1.14762797013676e-143	-0.611261319788216	0.125	0.656	2.70966440028991e-139
"RPL24"	2.18614281191473e-143	0.559637166922872	1	1	5.16170179321187e-139
"ZFPL1"	2.80953157063359e-143	-0.628928271766255	0.193	0.763	6.63358499142298e-139
"NME4"	3.00261390528346e-143	-0.798250887745805	0.673	0.965	7.08947169176478e-139
"PMVK"	3.36984005696618e-143	-0.68778746982936	0.271	0.869	7.95652935850284e-139
"PLCG2"	3.43511971956994e-143	1.77181479464289	0.843	0.249	8.11066116987659e-139
"RPL10A"	9.04541900889504e-143	-0.540171602139256	1	1	2.13571388219021e-138
"ASL"	1.07473880410274e-142	-0.621035411781234	0.181	0.745	2.53756579036698e-138
"ZFAND2A"	1.77638174509655e-142	0.752915797865866	0.889	0.241	4.19421493834746e-138
"GLDC"	2.34499610884441e-142	-0.662676330682958	0.161	0.712	5.53677031259253e-138
"SEPTIN11"	2.90153763091565e-142	-0.818739217809285	0.596	0.956	6.85082050035494e-138
"ZNF593"	3.1465847404657e-142	-0.749166289502974	0.376	0.905	7.42940123071357e-138
"ACBD5"	4.02875656309893e-142	-0.634685565464341	0.198	0.774	9.51229712113289e-138
"RPL32"	4.1709668738867e-142	0.573678506040613	1	1	9.8480698859339e-138
"TES"	4.22046609231627e-142	-0.609671985832619	0.173	0.736	9.96494249056794e-138
"TM7SF3"	4.40541777600063e-142	-0.708740963477914	0.836	0.992	1.04016319109151e-137
"PARD6A"	4.62400382820838e-142	-0.563405199976636	0.09	0.573	1.09177354387828e-137
"CP"	6.48832871970334e-142	-1.09426216652283	0.468	0.905	1.53195929400915e-137
"SLC2A4RG"	8.88063756370628e-142	-0.743524274769129	0.756	0.983	2.09680733516669e-137
"GADD45A"	1.59359141132022e-141	0.999467199428944	0.976	0.734	3.76262868126816e-137
"ARRDC1"	2.2075273019656e-141	-0.504807892429391	0.03	0.415	5.21219271267099e-137
"GPX8"	2.50038189536629e-141	-0.482606924952516	0.02	0.38	5.90365169314934e-137
"STAT1"	3.77207806905588e-141	-0.553802194890057	0.123	0.645	8.90625352884783e-137
"EIF4EBP1"	6.00074837375714e-141	-0.910944510849791	0.9	0.992	1.4168366985278e-136
"ANXA7"	7.43122223173951e-141	-0.691968913972965	0.669	0.971	1.75458588113602e-136
"MRPS6"	1.13262391018791e-140	-0.705816817877112	0.998	1	2.67423831434468e-136
"YIF1A"	1.22289434065759e-140	-0.725626810406619	0.638	0.973	2.88737582772664e-136
"MAP9"	3.45962920284816e-140	-0.729239400339339	0.353	0.898	8.16853051084479e-136
"KCNK15"	4.58902534385777e-140	-0.863317707900897	0.335	0.905	1.08351477393826e-135
"SNX17"	4.86175969006635e-140	-0.615645452738572	0.184	0.73	1.14791008042157e-135
"NBN"	7.77533407899043e-140	-0.589829355500178	0.142	0.672	1.83583412939043e-135
"GMPS"	8.14436028582054e-140	-0.733983634335328	0.818	0.985	1.92296490708509e-135
"PNPLA2"	1.72647856510429e-139	0.828835504576715	0.992	0.896	4.07638854006773e-135
"CD2AP"	1.77885455727189e-139	-0.617732015477697	0.228	0.82	4.20005349517467e-135
"SAMM50"	5.34935268795928e-139	-0.611722342165717	0.175	0.714	1.26303566315406e-134
"LDHB"	6.83378662488331e-139	-0.631975168447733	1	1	1.6135253600012e-134
"TBL3"	7.00343098261757e-139	-0.600500051218182	0.199	0.78	1.65358008930583e-134
"IPO8"	8.18212537164092e-139	-0.588591835944402	0.152	0.687	1.93188162149814e-134
"YTHDC1"	8.87111835627653e-139	0.857096989980512	0.982	0.867	2.09455975510045e-134
"STK17A"	1.11930999182263e-138	-0.826011607581869	0.368	0.89	2.64280282169241e-134
"KMT2E"	1.35220898014144e-138	0.909633048641642	0.974	0.807	3.19270062301196e-134
"CRTC2"	1.54879744809242e-138	0.841460301809611	0.881	0.27	3.656865654691e-134
"ATP5MC3"	5.90380785154753e-138	-0.63495163442121	1	1	1.39394807182889e-133
"CCNDBP1"	6.63415495805995e-138	-0.631046291342439	0.185	0.737	1.56639032714754e-133
"CMTM8"	9.38198043597672e-138	-0.626462566222217	0.261	0.84	2.21517940073846e-133
"UCKL1"	9.86149606563414e-138	-0.630296180495442	0.151	0.676	2.32839783605688e-133
"PSPH"	1.28282300709619e-137	-0.62222058963358	0.143	0.656	3.02887340205481e-133
"LAMA3"	1.53697511745644e-137	-0.864049622019363	0.261	0.857	3.6289519498264e-133
"HMGA2"	1.64769693351779e-137	-0.767243041251407	0.346	0.931	3.89037722972886e-133
"PCYT2"	5.48087789062621e-137	-0.581021213375671	0.109	0.6	1.29409007875575e-132
"IFT57"	5.68330868636661e-137	-0.75039220039245	0.984	0.998	1.34188601393802e-132
"CLDN3"	5.7773013952224e-137	-0.848647705422758	0.841	0.99	1.36407863242596e-132
"RPS14"	7.8518554497333e-137	-0.467157403493254	1	1	1.85390159023653e-132
"PPP1R10"	8.4920057271959e-137	0.877147655515526	0.97	0.824	2.00504747224822e-132
"C11orf74"	9.86599139065018e-137	-0.63196625752719	0.133	0.635	2.32945922724641e-132
"TMEM35B"	1.33589225218294e-136	-0.512090335696341	0.062	0.498	3.15417519662914e-132
"ADSS"	1.6189365803237e-136	-0.638257627542483	0.198	0.755	3.82247115980229e-132
"TXLNA"	1.92567878738525e-136	-0.519939734209332	0.118	0.631	4.54672018489532e-132
"EIF3M"	2.2429183289974e-136	-0.579865022226624	0.998	1	5.29575446659577e-132
"MFN1"	2.87279437400718e-136	-0.692354277383887	0.361	0.89	6.78295479646834e-132
"SRSF9"	3.32277707982932e-136	-0.56650762872422	0.997	1	7.845408963185e-132
"AAMDC"	3.44806767479335e-136	-0.72888996663507	0.964	0.998	8.14123258695459e-132
"NAPG"	3.72969126194986e-136	-0.651519734590753	0.266	0.83	8.80617403858983e-132
"RAB13"	3.98431652303088e-136	-0.724295521030905	0.926	0.998	9.40736974252821e-132
"RPL23A"	4.51033573186764e-136	0.578830305502501	1	1	1.06493536965127e-131
"RNH1"	5.32558943928686e-136	-0.742531201617986	0.684	0.969	1.25742492251002e-131
"CD47"	5.48237635277188e-136	-1.00382673985483	0.999	1	1.29444388065297e-131
"SLC49A4"	6.25931974939284e-136	-0.544568072922378	0.145	0.678	1.47788798602914e-131
"DLD"	6.6871784746656e-136	-0.576603084966481	0.167	0.708	1.5789097096533e-131
"ADSL"	6.70954937570158e-136	-0.688027921880372	0.265	0.834	1.5841917030969e-131
"DUS1L"	9.54071736234255e-136	-0.715498752391587	0.497	0.942	2.2526587764227e-131
"ZDHHC16"	1.2667621370923e-135	-0.542132567552092	0.106	0.589	2.99095208188864e-131
"CDC42BPB"	1.5930078510715e-135	-0.627711686783325	0.266	0.865	3.76125083716491e-131
"DGUOK"	3.51853901133046e-135	0.69478969839529	0.999	0.977	8.30762245965234e-131
"ACAT2"	6.27057072784187e-135	-0.782450512002267	0.386	0.927	1.48054445455074e-130
"LONP1"	6.32480577493553e-135	-0.578666944175613	0.105	0.589	1.49334989152003e-130
"CPVL"	6.75153255570551e-135	-0.666203049203425	0.288	0.871	1.59410435172763e-130
"RPF2"	6.85047784615872e-135	0.793610342815366	0.992	0.842	1.61746632425654e-130
"ZFP30"	7.20537101959625e-135	1.02058620539142	0.732	0.085	1.70126015143687e-130
"UBAC1"	7.53515469087931e-135	-0.724267832585026	0.533	0.931	1.77912537406351e-130
"WIPI2"	7.97623096512243e-135	-0.674595810680463	0.324	0.873	1.88326789317506e-130
"GSN"	1.12666804773102e-134	-0.657739354393053	0.257	0.836	2.66017592749772e-130
"HAGHL"	1.18852643306842e-134	-0.578343121042048	0.103	0.585	2.80622976111785e-130
"SCRN1"	1.24358270626775e-134	-0.620512435865515	0.263	0.851	2.93622312776879e-130
"RTRAF"	1.56793948099294e-134	-0.633150894817253	0.974	0.998	3.70206190857242e-130
"TUBA1A"	1.63527800391541e-134	-0.778064098066715	0.284	0.863	3.86105489504468e-130
"FNBP1L"	1.67874867745645e-134	-0.621801995425027	0.262	0.859	3.96369350234243e-130
"ALDH7A1"	1.92384571235352e-134	-0.769728053277498	0.477	0.936	4.54239211143789e-130
"RTN4"	1.93317370335633e-134	-0.749158244790462	0.789	0.979	4.56441643099462e-130
"PFDN4"	2.56898069592871e-134	0.663398715297941	1	0.986	6.06562032115728e-130
"LITAF"	3.53680495696673e-134	-0.668225294584193	0.273	0.863	8.35075018389416e-130
"PPIC"	4.5256748170296e-134	-0.733657715635668	0.673	0.981	1.06855708104886e-129
"VPS28"	6.96491956955871e-134	-0.790137723582587	0.626	0.954	1.64448715956851e-129
"MACC1"	7.34173021117678e-134	-0.74677032337961	0.325	0.844	1.73345592016095e-129
"GPANK1"	8.64530044228189e-134	0.816779275769485	0.85	0.251	2.04124188742718e-129
"DNASE2"	9.04406168738185e-134	-0.482102484231243	0.069	0.514	2.13539340500773e-129
"NDUFS1"	2.09998244290435e-133	-0.641164215313974	0.311	0.873	4.95826854594147e-129
"ARPC5"	2.27701132734942e-133	-0.701203428659337	0.875	0.99	5.37625144500472e-129
