"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"AGTRAP"	7.1235197532926e-79	-0.788068658637961	0.497	0.971	1.68193424894992e-74
"DNAJA1"	8.47161589588081e-79	-0.665867365169177	0.987	1	2.00023322917642e-74
"ARL3"	1.20163796177905e-78	-0.78734974902726	0.809	0.985	2.83718739155653e-74
"YRDC"	2.30237615079784e-78	0.823978418042059	0.931	0.477	5.43614032964877e-74
"PPM1G"	2.30533712980167e-78	-0.665459550996136	0.939	0.996	5.44313149717473e-74
"NDUFV3"	2.79973674520919e-78	-0.810180633176592	0.529	0.962	6.61045842911342e-74
"NAE1"	3.46098494443458e-78	-0.790955474895829	0.479	0.98	8.17173155230448e-74
"MORF4L2"	4.37754624115894e-78	-0.579201560728518	0.997	1	1.03358244300004e-73
"GUK1"	4.86117267884322e-78	-0.78810150385488	0.848	0.998	1.14777148120167e-73
"PUF60"	5.86748594140047e-78	-0.765849994862939	0.646	0.98	1.38537210562407e-73
"BCL7C"	7.71131264538244e-78	-0.847118105696196	0.457	0.933	1.82071802870125e-73
"HMGA1"	1.31222876919036e-77	-0.762117702931362	0.846	0.995	3.09830334693535e-73
"COMTD1"	1.31738907318115e-77	-0.772489778757395	0.173	0.8	3.11048734068802e-73
"INTS4"	1.9216504821607e-77	-0.787212343219456	0.324	0.886	4.53720895342962e-73
"TSTA3"	2.03982079892646e-77	-0.817865218881138	0.617	0.956	4.81622088834527e-73
"PDXK"	2.21948788523292e-77	-0.786534185521807	0.713	0.978	5.24043284582345e-73
"ATF3"	2.3063873710014e-77	0.90725013083286	0.606	0.051	5.44561122167141e-73
"TBCB"	2.92829463606956e-77	-0.774844588229675	0.654	0.98	6.91399646522384e-73
"HAX1"	3.09043513989972e-77	-0.723968100667039	0.87	0.995	7.29682640881724e-73
"RACK1"	3.72086493671932e-77	-0.386475831036271	1	1	8.78533420208798e-73
"EEF1G"	7.70458582666366e-77	-0.410582236094716	1	1	1.81912975953356e-72
"SNHG29"	9.26889851688275e-77	0.698168605677893	1	1	2.18847962882119e-72
"NECTIN3"	9.32535727576643e-77	-0.866016949593287	0.25	0.844	2.20181010638121e-72
"DNMT1"	1.15710427511709e-76	-0.783086310246486	0.699	0.971	2.73203890397897e-72
"OSER1"	1.38923308489584e-76	1.07800104025984	0.957	0.822	3.28011823674758e-72
"PKN1"	1.51432525537683e-76	-0.809657993617215	0.386	0.913	3.57547336047024e-72
"RPS26"	1.579001765367e-76	0.44054630514523	1	1	3.72818106820803e-72
"TMEM100"	1.98343210750361e-76	-0.85251726108873	0.077	0.721	4.68308154902677e-72
"CAPN1"	2.35808010738964e-76	-0.778562222598484	0.473	0.955	5.56766294155769e-72
"HOXC9"	2.35845395111179e-76	0.811898892387458	0.59	0.047	5.56854562397004e-72
"HES4"	2.97557340556088e-76	-0.970886755896023	0.239	0.826	7.0256263678698e-72
"HMGN1"	3.41291126052017e-76	-0.475094080585998	1	1	8.05822477721417e-72
"ECH1"	3.61651433820687e-76	-0.715534439197409	0.941	0.996	8.53895200394024e-72
"TMCC3"	6.52063645834773e-76	-0.825384278818806	0.16	0.779	1.53958747418048e-71
"RPS2"	7.33414881543927e-76	-0.431666065195268	1	1	1.73166587681337e-71
"MGST3"	7.65122118390381e-76	-0.702720702000455	0.904	0.998	1.80652983373153e-71
"RNF7"	7.94517924230508e-76	-0.614361052311083	0.989	1	1.87593627090065e-71
"PIN1"	8.40396140740119e-76	-0.789653171906852	0.519	0.947	1.9842593279015e-71
"MAP4"	1.12033983977499e-75	-0.787530452677583	0.418	0.936	2.64523439569273e-71
"NUDT16"	1.1563639235193e-75	-0.787116495599671	0.191	0.804	2.73029085982141e-71
"ERG28"	1.78842135943272e-75	-0.77099950192534	0.508	0.947	4.2226416717566e-71
"TAF9"	1.82948875844719e-75	-0.771506391884753	0.412	0.915	4.31960590756967e-71
"NDUFS7"	2.28562397576244e-75	-0.813458888892399	0.463	0.922	5.39658676917269e-71
"SLC35F5"	2.34017693419299e-75	-0.796952167695613	0.319	0.88	5.52539175932308e-71
"MZT2B"	2.66513652952363e-75	-0.633949223304949	0.955	1	6.29265385985824e-71
"ARL2"	3.58785267597674e-75	-0.819202730071651	0.261	0.837	8.47127895324868e-71
"CTSA"	4.09005600579063e-75	-0.812969124300531	0.42	0.936	9.65703123527225e-71
"APEX1"	7.60428138802105e-75	-0.681476981173287	0.926	0.995	1.79544687852565e-70
"RPS14"	9.44409588037695e-75	-0.367174864365603	1	1	2.2298454783158e-70
"MSMO1"	9.63207955077584e-75	-0.801257750314808	0.253	0.844	2.27423030273368e-70
"VDAC3"	1.30534818030173e-74	-0.748318845422527	0.824	0.995	3.08205758851041e-70
"CLDN3"	1.87829354346959e-74	-0.962270860408833	0.822	0.996	4.43483888548604e-70
"ARPC5"	2.11845755132527e-74	-0.730551362786829	0.851	0.996	5.00189012443409e-70
"C19orf12"	2.43255670843253e-74	-0.772366017645022	0.348	0.907	5.74350964428004e-70
"CUEDC2"	2.49397932971957e-74	-0.793689993528557	0.625	0.976	5.88853459540087e-70
"STRBP"	2.6032099593763e-74	-0.739883114728886	0.609	0.982	6.14643903508338e-70
"EDF1"	2.87573923294232e-74	-0.678205564638342	0.918	1	6.78990790290011e-70
"SLC5A3"	2.8890699885912e-74	-0.885113149117153	0.511	0.936	6.82138315006268e-70
"CCND1"	3.211326195878e-74	0.853681309907599	0.989	0.924	7.58226228108755e-70
"ZBTB21"	3.58858941210724e-74	0.772685123654509	0.678	0.123	8.47301846092641e-70
"SRM"	4.98306250825332e-74	-0.896855571011741	0.604	0.94	1.17655088882369e-69
"PDIA4"	7.36096669537502e-74	-0.78743979625344	0.46	0.938	1.73799784644499e-69
"SLC2A4RG"	1.20184221968981e-73	-0.788384639410904	0.527	0.951	2.8376696649096e-69
"HSPE1"	1.97595312351206e-73	-0.626126958031609	1	1	4.66542291992434e-69
"PTRH2"	1.99032119262763e-73	0.927272067059	0.939	0.653	4.69934736791309e-69
"KLF11"	2.32753652790463e-73	0.779397175333795	0.702	0.145	5.49554649603561e-69
"CSDE1"	4.0015686936317e-73	-0.612456371493774	0.979	1	9.4481038425338e-69
"MT-ND5"	5.17569931308398e-73	-1.19499130188276	0.859	0.993	1.22203436481226e-68
"TSC22D2"	6.9819414891101e-73	0.86800466679855	0.862	0.377	1.64850620499379e-68
"ACTR3"	7.03234369428617e-73	-0.705076388449247	0.896	0.996	1.66040666965791e-68
"PAIP1"	8.88305227593149e-73	-0.707686935253044	0.84	0.993	2.09737747287019e-68
"SIPA1"	9.19449237566742e-73	-0.707439068776869	0.082	0.684	2.17091159481884e-68
"ZDHHC12"	1.0377989819514e-72	-0.73150450026963	0.202	0.811	2.45034717628546e-68
"PPP2R2A"	1.5691429914927e-72	0.78653723646266	0.989	0.9	3.70490351721342e-68
"PPP4C"	1.68738675247585e-72	-0.695338028563806	0.814	0.993	3.98408886127072e-68
"SPATS2L"	1.79679585557925e-72	-0.821559006103875	0.54	0.935	4.24241469460818e-68
"RABAC1"	1.81604687067968e-72	-0.728611537789102	0.505	0.951	4.2878682663618e-68
"SLC25A39"	1.87800492728305e-72	-0.669946607270197	0.928	0.995	4.43415743380801e-68
"AC100800.1"	2.45462480752699e-72	0.825530008733478	0.484	0.002	5.79561463305199e-68
"TSEN34"	2.89375266546388e-72	-0.69149314059368	0.91	0.989	6.83243941842677e-68
"MRPL55"	3.22942120688742e-72	-0.780634155353561	0.468	0.931	7.62498641158189e-68
"SLC25A6"	3.56606608963574e-72	-0.639427300818591	0.928	0.996	8.41983864423894e-68
"MTHFD2"	4.10309898250506e-72	-0.829827181229992	0.582	0.936	9.68782700759269e-68
"METTL23"	4.12185202581014e-72	-0.747238281571843	0.415	0.913	9.73210481814033e-68
"SEM1"	4.64163689033595e-72	-0.557906996710388	0.995	1	1.09593688617722e-67
"FBXO2"	5.06356658871116e-72	-0.841034409620038	0.362	0.884	1.19555870726059e-67
"TIMM17A"	5.09222852874373e-72	0.567887699871807	0.997	0.991	1.20232607792168e-67
"PDIA6"	5.53781473154972e-72	-0.867324156929432	0.87	0.993	1.3075334362662e-67
"TCEAL3"	5.79989761868831e-72	-0.794107011893432	0.327	0.871	1.3694138267485e-67
"NDUFA11"	7.59708460045074e-72	-0.692915212211823	0.883	0.998	1.79374764501242e-67
"USP14"	7.85050092324924e-72	-0.692267355377898	0.843	0.991	1.85358177298838e-67
"HINT2"	1.21568518974467e-71	-0.788203634991348	0.537	0.951	2.87035430150615e-67
"ATP5PD"	1.26693149340462e-71	-0.700899683396182	0.947	1	2.99135194907766e-67
"KCNQ1OT1"	2.27458310141592e-71	-1.06191876742128	0.396	0.917	5.37051816075312e-67
"ZNRD2"	2.71372374773742e-71	-0.739964909527888	0.83	0.995	6.40737314078282e-67
"HMGB3"	2.95548625129054e-71	-0.747811654809673	0.851	0.996	6.9781985879221e-67
"MTG1"	5.01712702212183e-71	-0.734473939659174	0.33	0.864	1.18459386119319e-66
"LGR4"	5.02196466175243e-71	-0.779544417403538	0.213	0.799	1.18573607628637e-66
"HNRNPR"	5.27198785910416e-71	-0.709421583981881	0.843	0.996	1.24476905341308e-66
"ELL2"	5.70605970899662e-71	0.81141483167154	0.596	0.071	1.34725775789119e-66
"MUC16"	5.99236232191826e-71	-0.812206540575934	0.338	0.882	1.41485666782812e-66
"CLK1"	7.76611431476168e-71	0.815511450273728	0.806	0.274	1.83365725085838e-66
"PPIG"	8.36664749323874e-71	0.732040922716374	0.992	0.924	1.9754491396286e-66
"MRPS16"	9.62105254115406e-71	-0.653124990001365	0.904	0.998	2.27162671549189e-66
"CYBA"	1.62222502836743e-70	-0.857089925499513	0.878	0.996	3.83023551447835e-66
"FAM50A"	1.85570450496565e-70	-0.78336085773512	0.527	0.942	4.3815039066744e-66
"PKM"	2.00728411302386e-70	-0.493915333004011	1	1	4.73939851926064e-66
"PRDX1"	2.61222061364122e-70	-0.43680066220247	1	1	6.1677140908683e-66
"CCS"	2.7607965727365e-70	-0.713557529944406	0.181	0.77	6.51851678788816e-66
"PTGES2"	3.87339606431525e-70	-0.762986638539982	0.351	0.877	9.14547544745475e-66
"C7orf61"	3.99801307795987e-70	0.619717498977294	0.556	0.045	9.43970867837105e-66
"INTS11"	5.49876135230629e-70	-0.734046521222199	0.593	0.955	1.29831254289304e-65
"DTD1"	1.07251585639709e-69	-0.727336295141994	0.508	0.931	2.53231718853918e-65
"PMVK"	1.652874152065e-69	-0.748455392872978	0.37	0.875	3.90260116044067e-65
"ELOC"	1.68456300164815e-69	0.549899295750272	1	1	3.97742170319145e-65
"MT-ND4L"	1.75765050636904e-69	-0.899245054033918	0.537	0.956	4.14998861058793e-65
"EEF1B2"	1.85295046547888e-69	-0.470748073977317	1	1	4.37500134404219e-65
"TRA2A"	1.93682357361488e-69	1.01336529272611	0.811	0.314	4.5730341396621e-65
"TENT5B"	2.00518198678923e-69	0.62576774842077	0.556	0.047	4.73443518900805e-65
"FIS1"	2.10054154467514e-69	-0.708720650790434	0.787	0.976	4.95958864113246e-65
"NMRAL1"	2.45542037948078e-69	-0.682177549426458	0.141	0.74	5.79749305799207e-65
"EPB41L2"	2.59326739347305e-69	-0.875821130607375	0.351	0.875	6.12296364272922e-65
"GIPC1"	4.20594705770277e-69	-0.717546536616952	0.441	0.927	9.93066159794202e-65
"KLHDC2"	4.41823246183585e-69	-0.722736235918685	0.229	0.793	1.04318886656406e-64
"CMTM7"	4.42377902967798e-69	-0.797328571071517	0.484	0.922	1.04449846669727e-64
"C1orf52"	4.53539113589894e-69	0.704492977400687	0.979	0.833	1.0708512010971e-64
"MB21D2"	4.7815966157157e-69	0.643159491132639	0.527	0.033	1.12898277693663e-64
"PDLIM1"	7.38507936759523e-69	-0.819082015397263	0.652	0.966	1.74369108948291e-64
"ZBED2"	8.19236644137758e-69	-0.718157240382997	0.04	0.623	1.93429964047366e-64
"USP33"	8.52768828018476e-69	-0.737727470404419	0.441	0.929	2.01347247983442e-64
"MARCKSL1"	1.02070240177725e-68	-0.620983203646283	0.981	1	2.40998044083626e-64
"C7orf50"	1.07850835667179e-68	-0.754785487207226	0.444	0.918	2.54646608093776e-64
"SHARPIN"	1.16456985257153e-68	-0.687497342702369	0.324	0.875	2.74966587890663e-64
"RGS10"	1.20981801781275e-68	-0.843473333008194	0.867	0.985	2.85650132185768e-64
"TMEM45A"	1.6326033330738e-68	0.830954503087656	0.585	0.073	3.85473972972055e-64
"PPP1R35"	1.63841452121828e-68	-0.730708979620633	0.234	0.799	3.86846052604847e-64
"S100A16"	2.03688851107145e-68	-0.715288766467384	0.91	0.996	4.8092974634908e-64
"UBXN4"	2.71049179539429e-68	-0.720907127537296	0.569	0.96	6.39974217810547e-64
"SMIM22"	2.72699736825583e-68	-0.761111089694815	0.543	0.949	6.43871348618884e-64
"ALDH7A1"	2.7358559670787e-68	-0.715572568308209	0.601	0.953	6.45962952386951e-64
"MCRIP2"	2.74586633785043e-68	-0.689327915305792	0.255	0.819	6.48326501029866e-64
"S100A11"	2.92407051657843e-68	-0.684505643892499	0.981	1	6.90402289669334e-64
"ABHD17A"	3.27751915070616e-68	-0.697966609161169	0.231	0.808	7.73855046673231e-64
"NMU"	3.74482986165236e-68	-0.899365213760064	0.848	0.989	8.8419177863474e-64
"MBNL2"	4.06530347881942e-68	0.783487056687322	0.769	0.221	9.59858804384052e-64
"CHCHD7"	5.50050764618565e-68	-0.719301895572789	0.348	0.893	1.29872486034089e-63
"CAPNS1"	6.02392992703585e-68	-0.672014860334256	0.753	0.976	1.42231009507244e-63
"PLD3"	6.52413449482094e-68	-0.79852099892953	0.75	0.978	1.54041339557217e-63
"ILVBL"	6.99157434271147e-68	-0.671427955206156	0.157	0.73	1.6507806180576e-63
"PTMS"	7.62777272043734e-68	-0.601328885609131	0.979	1	1.80099341702246e-63
"IL1R1"	8.62578344360935e-68	-0.702119174496948	0.194	0.779	2.0366337288706e-63
"URI1"	9.06065348135832e-68	-0.585986864287281	0.949	0.998	2.13931089348351e-63
"ANP32E"	9.6077659438063e-68	-0.700235427976507	0.904	0.996	2.26848961699211e-63
"TRA2B"	1.06944387941417e-67	1.15075257596699	0.957	0.902	2.52506394368479e-63
"HSP90AA1"	1.16603617216735e-67	-0.508636907232084	1	1	2.75312800610432e-63
"UBAC1"	1.20870257442679e-67	-0.714584269408109	0.519	0.951	2.8538676484791e-63
"XRCC5"	1.30337981739985e-67	-0.569762539251971	0.984	1	3.07741008686279e-63
"MICAL2"	1.61124555465036e-67	-0.729370027740998	0.199	0.768	3.80431187908496e-63
"EZR"	1.88924179334011e-67	-0.70044173174093	0.947	1	4.46068879825533e-63
"DNAJC19"	2.18800863705077e-67	-0.666946931072443	0.777	0.991	5.16610719294057e-63
"KRT8"	2.656058785405e-67	-0.667736788740804	0.992	1	6.27122039821975e-63
"STK17A"	3.0337516249468e-67	-0.823282389850541	0.431	0.898	7.1629909616619e-63
"TNFAIP3"	3.10985750256314e-67	0.746111042964431	0.521	0.034	7.34268454930183e-63
"SLC48A1"	3.25762783026124e-67	-0.689728805765853	0.29	0.848	7.69158507002981e-63
"RAD23A"	4.08420037841624e-67	-0.728388222724602	0.713	0.971	9.64320551347858e-63
"DGUOK"	5.3171345784855e-67	0.595928774317666	1	0.975	1.25542864532621e-62
"NUTF2"	5.44502757914449e-67	-0.646186425798889	0.883	0.991	1.28562546171181e-62
"ABLIM1"	5.51626177628965e-67	-0.842206300899568	0.449	0.902	1.30244456799975e-62
"MDH1"	6.18167529268169e-67	-0.653003812947909	0.891	0.995	1.45955535335507e-62
"EPN2"	8.90976405141242e-67	-0.674321001454326	0.314	0.851	2.10368439017899e-62
"RABL6"	9.56256000409604e-67	-0.706361601046895	0.668	0.966	2.25781604256712e-62
"TAF15"	1.15988380564725e-66	-0.708463670042288	0.176	0.755	2.73860165351373e-62
"GSN"	1.47600882584666e-66	-0.68601444285196	0.261	0.808	3.48500443870655e-62
"PSMC3"	1.58717322046732e-66	-0.58338813487197	0.952	0.998	3.74747469084539e-62
"TMEM147"	1.78335570291422e-66	-0.612443168343502	0.867	0.995	4.21068115015076e-62
"PEG10"	2.10857938250306e-66	-0.782772449362745	0.279	0.835	4.97856678002798e-62
"FASTK"	2.2062723693996e-66	-0.688821462238944	0.223	0.795	5.2092296913894e-62
"ADH5"	2.66245418338366e-66	-0.67052392494357	0.795	0.978	6.28632057238715e-62
"HNRNPA3"	3.48930984991884e-66	-0.576653710831406	0.989	1	8.23860948664337e-62
"MIEN1"	4.06943368883408e-66	-0.703239837663216	0.247	0.789	9.60833988270614e-62
"SNHG9"	4.15931017158509e-66	0.923347822690091	0.949	0.853	9.82054724612956e-62
"CHCHD1"	5.04808426145781e-66	-0.639069519405135	0.912	1	1.1919031749728e-61
"MKNK2"	8.44189080329286e-66	-0.702755528824078	0.351	0.88	1.99321483756548e-61
"CNIH4"	1.02673322646575e-65	-0.72590243550686	0.649	0.973	2.42421982100828e-61
"DUSP4"	1.21071059668964e-65	0.67561453379796	0.476	0.016	2.85860878984392e-61
"HIGD2A"	1.28363016499532e-65	-0.666907671459661	0.753	0.993	3.03077918257046e-61
"TUBA1A"	1.56679189040977e-65	-0.859174075510005	0.346	0.858	3.69935233244651e-61
"MLEC"	1.83946913367187e-65	-0.736013272975601	0.782	0.989	4.34317057151265e-61
"TMPO"	1.90550177874924e-65	-0.760171057139819	0.718	0.973	4.49908024980483e-61
"FBXO28"	2.36674921581664e-65	0.718986974172884	0.803	0.289	5.58813157346467e-61
"CNPY2"	2.37819482328939e-65	-0.642045141641361	0.803	0.995	5.61515579726858e-61
"UBE2L6"	3.16973998032883e-65	-0.752462727038252	0.481	0.922	7.48407306755439e-61
"QARS"	4.27415659425274e-65	-0.63414641949134	0.191	0.764	1.00917111346902e-60
"CRTAP"	4.47125706836504e-65	-0.635545180552864	0.277	0.835	1.05570850641167e-60
"WDR43"	5.03691902822749e-65	0.732877055800904	0.992	0.906	1.18926695175479e-60
"ADGRL2"	5.50528971519247e-65	-0.629260560817989	0.199	0.773	1.29985395465409e-60
"CIAO2B"	5.82870093104286e-65	-0.570631256900607	0.918	0.998	1.37621457682853e-60
"GCSH"	6.88082114064128e-65	-0.6530970089725	0.702	0.966	1.62463067951681e-60
"WDR18"	7.11376907453948e-65	-0.720454096146311	0.407	0.88	1.67963201618952e-60
"UQCR11"	8.27706083098551e-65	-0.620311956272687	0.928	0.998	1.95429683280399e-60
"BAX"	9.30539528614697e-65	-0.718414043189485	0.298	0.82	2.19709688101216e-60
"RPS15"	1.37905103239863e-64	0.376372635811761	1	1	3.2560773925964e-60
"RTRAF"	1.6137423775368e-64	-0.572514696322049	0.936	1	3.81020712760215e-60
"TXNRD1"	1.78324411278452e-64	-0.712404751986893	0.739	0.984	4.21041767469552e-60
"EIF3M"	1.96426709022179e-64	-0.497058301112609	0.997	1	4.63783102672266e-60
"PFDN6"	2.06942673394858e-64	-0.705639745491089	0.441	0.924	4.88612346152599e-60
"TUBB4B"	2.07096627429353e-64	-0.775686989979125	0.984	0.998	4.88975847023445e-60
"CPNE3"	2.68434670357418e-64	-0.765556233101613	0.431	0.897	6.33801100180899e-60
"CCT6A"	2.70266594782069e-64	-0.580045779534087	0.971	1	6.38126456939942e-60
"SF3B6"	3.05947143617495e-64	0.495826154063977	1	1	7.22371800795268e-60
"SNU13"	3.57052613556964e-64	0.585090134005188	0.995	0.998	8.43036925869347e-60
"PPIC"	4.88825702824389e-64	-0.713152618215053	0.596	0.964	1.15416636693867e-59
"SMDT1"	5.49886861790108e-64	-0.72039783189916	0.5	0.922	1.29833786937263e-59
"DUSP1"	5.9268974524452e-64	0.752055987679668	0.681	0.165	1.39939975749684e-59
"FADS2"	6.12790120347688e-64	-0.754794667625394	0.332	0.862	1.44685875315293e-59
"SIRT7"	1.01354671695224e-63	0.760040461453198	0.923	0.673	2.39308515339595e-59
"CLDN7"	1.05002904076072e-63	-0.760876376612047	0.691	0.987	2.47922356814015e-59
"AHSA1"	1.33711144066567e-63	-0.644946790945569	0.827	0.996	3.1570538225557e-59
"SOX2"	1.34150556157962e-63	-0.731530638935253	0.34	0.868	3.16742878144563e-59
"TRAK1"	1.65783856096274e-63	-0.697774489892937	0.316	0.833	3.91432262628912e-59
"THAP1"	1.71180661974502e-63	0.736317479483634	0.774	0.267	4.04174660987996e-59
"SRSF9"	1.84795921013555e-63	-0.458710948521327	0.997	1	4.36321649105104e-59
"RTN4"	1.91577438813252e-63	-0.71646662290509	0.75	0.978	4.5233349078197e-59
"RALBP1"	1.9179909242104e-63	-0.615530317456582	0.872	0.998	4.52856837115318e-59
"VAPA"	2.54027861350471e-63	0.542400128528296	1	1	5.99785183434597e-59
"YBX3"	2.78220416334428e-63	-0.573587435033915	0.96	0.998	6.56906225007219e-59
"PERP"	2.83513672106328e-63	-0.688878666386261	0.731	0.98	6.69404131210251e-59
"CMAS"	3.18657301860068e-63	-0.712542484448955	0.572	0.947	7.52381755421807e-59
"PTPN11"	3.51254565060143e-63	-0.666342235722521	0.654	0.96	8.29347153563503e-59
"RBCK1"	3.69474922052432e-63	-0.6311001334288	0.258	0.802	8.72367238457997e-59
"MT-CO3"	4.31725665574549e-63	-1.64773170434984	1	1	1.01934746898807e-58
"LMNB1"	4.91715777942005e-63	-0.811121114591706	0.402	0.869	1.16099012329887e-58
"MYO6"	6.94796046845533e-63	-0.651066404170037	0.303	0.829	1.64048294620699e-58
"MRPS25"	6.97336511314536e-63	-0.657804710256504	0.269	0.815	1.64648123686475e-58
"NDUFV2"	7.91910854047026e-63	-0.492537253259366	1	1	1.86978071749043e-58
"PSMB4"	8.65964679187967e-63	-0.573114012399203	0.984	0.998	2.04462920403071e-58
"AHCYL1"	1.48495679574844e-62	-0.66215666551206	0.58	0.964	3.50613149044165e-58
"CALM3"	1.52323713148405e-62	-0.688842941574482	0.628	0.955	3.59651519114699e-58
"CCNL1"	1.57960224663518e-62	1.14788505091167	0.91	0.822	3.72959886453032e-58
"BRI3"	1.93503688528335e-62	-0.651982168973068	0.785	0.996	4.56881558984252e-58
"NPR1"	1.968696205464e-62	-0.707243428753886	0.221	0.762	4.64828861072104e-58
"CITED2"	2.01856953645695e-62	1.1783559323231	0.875	0.543	4.76604453252851e-58
"PLCD3"	2.13232866251309e-62	-0.657479720715143	0.242	0.777	5.03464120505966e-58
"COMT"	2.25396283756319e-62	-0.623825958834506	0.875	0.989	5.32183165577046e-58
"DHFR"	2.38646751281292e-62	-0.682973874123975	0.606	0.944	5.63468844450258e-58
"POP5"	2.41259301940519e-62	-0.675196499316166	0.588	0.958	5.69637337811758e-58
"CENPL"	2.4347322386543e-62	0.903056235413986	0.779	0.29	5.74864628868667e-58
"MRPL41"	2.59398818202511e-62	-0.632349603941824	0.843	0.996	6.12466549657948e-58
"MZT2A"	2.83130542038504e-62	-0.62393745456991	0.843	0.995	6.68499522807113e-58
"GTF3C6"	4.55969098176744e-62	-0.606108528548444	0.84	0.993	1.07658863770511e-57
"UBE2M"	4.85980754053258e-62	-0.614025817350598	0.816	0.987	1.14744915839515e-57
"APEH"	6.47521958443003e-62	-0.660052533624998	0.378	0.858	1.52886409607977e-57
"METRNL"	7.25033803199808e-62	-0.688060368745356	0.351	0.898	1.71187731273507e-57
"TNF"	7.91789227231288e-62	0.870416677555417	0.436	0.007	1.86949354441579e-57
"CPVL"	9.99810006797851e-62	-0.677018352577086	0.391	0.886	2.36065140705041e-57
"SERPINB6"	1.09433997609555e-61	-0.737124634525512	0.324	0.815	2.58384611755921e-57
"CCDC85B"	1.31335885227948e-61	-0.665462074639519	0.649	0.978	3.10097158611709e-57
"MRPL43"	1.37190984881063e-61	-0.509927538649116	0.989	1	3.23921634402677e-57
"STIP1"	2.35048322946625e-61	-0.602101130869646	0.886	0.993	5.54972595309275e-57
"NME2"	2.36261582497271e-61	-0.392914274342381	1	1	5.57837222434308e-57
"PDCD6"	2.39322551835739e-61	-0.532140655738705	0.971	0.998	5.65064477139364e-57
"ASL"	2.82644812385827e-61	-0.650339539082381	0.168	0.711	6.67352666524176e-57
"FKBP3"	3.2632588949189e-61	-0.688982069646141	0.822	0.978	7.70488057679302e-57
